xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
168036,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:51,50,A,song,field recording,yes,[],48000,https://xeno-canto.org/168036,https://xeno-canto.org/168036/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC168036.mp3
168024,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-25,07:14,42,A,"call, song",field recording,yes,"[""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/168024,https://xeno-canto.org/168024/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC168024.mp3
167104,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-03-02,06:58,53,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/167104,https://xeno-canto.org/167104/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC167104.mp3
161754,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2012-02-04,09:06,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/161754,https://xeno-canto.org/161754/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC161754.mp3
135933,Fringilla coelebs,Common Chaffinch,david m,United Kingdom,2013-06-01,05:16,51,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/135933,https://xeno-canto.org/135933/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC135933.mp3
131312,Fringilla coelebs,Common Chaffinch,Ashley Fisher,United Kingdom,2013-04-19,20:40,25,A,"call, 'rain call'",field recording,yes,[],44100,https://xeno-canto.org/131312,https://xeno-canto.org/131312/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC131312.mp3
122549,Fringilla coelebs,Common Chaffinch,Ashley Fisher,United Kingdom,2013-02-24,10:05,13,A,song,field recording,yes,"[""Erithacus rubecula"", ""Chloris chloris""]",44100,https://xeno-canto.org/122549,https://xeno-canto.org/122549/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC122549.mp3
1089320,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2026-03-19,09:55,55,A,song,field recording,yes,"[""Parus major"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1089320,https://xeno-canto.org/1089320/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1089320.mp3
1088506,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2026-03-09,09:13,47,A,song,field recording,no,[],24000,https://xeno-canto.org/1088506,https://xeno-canto.org/1088506/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1088506.mp3
1086448,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2026-03-08,11:15,39,A,"call, song, ""diu"" call",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/1086448,https://xeno-canto.org/1086448/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1086448.mp3
1085755,Fringilla coelebs,Common Chaffinch,Lennart Jeppsson,Sweden,2026-03-06,10:30,41,A,"call, subsong",field recording,yes,[],44100,https://xeno-canto.org/1085755,https://xeno-canto.org/1085755/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1085755.mp3
1085461,Fringilla coelebs,Common Chaffinch,Timo Roeke,Netherlands,2026-03-06,10:30,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/1085461,https://xeno-canto.org/1085461/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1085461.mp3
1079231,Fringilla coelebs,Common Chaffinch,Marc Anderson,Spain,2022-05-16,06:30,47,A,song,field recording,no,[],44100,https://xeno-canto.org/1079231,https://xeno-canto.org/1079231/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1079231.mp3
1073090,Fringilla coelebs,Common Chaffinch,Alex Lin-Moore,Austria,2025-03-23,10:30,26,A,call,field recording,yes,[],44100,https://xeno-canto.org/1073090,https://xeno-canto.org/1073090/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1073090.mp3
1031054,Fringilla coelebs,Common Chaffinch,Manuel Grosselet,France,2025-06-09,11:02,46,A,call,field recording,yes,"[""Sylvia atricapilla"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/1031054,https://xeno-canto.org/1031054/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1031054.mp3
1027808,Fringilla coelebs,Common Chaffinch,Miika Silfverberg,Finland,2025-06-27,09:52,26,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Sylvia borin""]",48000,https://xeno-canto.org/1027808,https://xeno-canto.org/1027808/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1027808.mp3
1027227,Fringilla coelebs,Common Chaffinch,Miika Silfverberg,Finland,2023-06-19,12:36,23,A,song,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/1027227,https://xeno-canto.org/1027227/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1027227.mp3
1011357,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-06-17,06:59,57,A,song,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Corvus corone"", ""Chloris chloris""]",48000,https://xeno-canto.org/1011357,https://xeno-canto.org/1011357/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1011357.mp3
1010196,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-06-28,06:00,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/1010196,https://xeno-canto.org/1010196/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1010196.mp3
1007226,Fringilla coelebs,Common Chaffinch,Lionel FREDERIC,France,2025-06-16,20:00,48,A,song,field recording,yes,"[""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1007226,https://xeno-canto.org/1007226/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1007226.mp3
1002023,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-05-08,07:02,46,A,call,field recording,no,"[""Columba palumbus"", ""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1002023,https://xeno-canto.org/1002023/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC1002023.mp3
998543,Fringilla coelebs,Common Chaffinch,Ulf Elman,Sweden,2025-05-10,11:44,35,A,call,field recording,no,[],48000,https://xeno-canto.org/998543,https://xeno-canto.org/998543/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC998543.mp3
998225,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-05-12,06:00,30,A,song,field recording,no,"[""Rana temporaria"", ""Rana arvalis""]",44100,https://xeno-canto.org/998225,https://xeno-canto.org/998225/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC998225.mp3
994718,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2025-03-16,19:10,28,A,call,field recording,no,"[""Cyanistes caeruleus"", ""Lullula arborea"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/994718,https://xeno-canto.org/994718/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC994718.mp3
993952,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-05-02,06:48,21,A,song,field recording,yes,"[""Turdus merula"", ""Muscicapa striata"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/993952,https://xeno-canto.org/993952/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC993952.mp3
992469,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-27,16:55,44,A,call,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/992469,https://xeno-canto.org/992469/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC992469.mp3
992255,Fringilla coelebs,Common Chaffinch,Aku Kalliomäki,Finland,2025-04-24,11:00,51,A,song,field recording,yes,[],48000,https://xeno-canto.org/992255,https://xeno-canto.org/992255/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC992255.mp3
990591,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-21,10:05,33,A,song,field recording,yes,"[""Fringilla coelebs"", ""Chloris chloris""]",44100,https://xeno-canto.org/990591,https://xeno-canto.org/990591/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC990591.mp3
990268,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-19,16:47,57,A,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/990268,https://xeno-canto.org/990268/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC990268.mp3
989776,Fringilla coelebs,Common Chaffinch,Jarek Matusiak,Poland,2025-04-08,08:00,27,A,"call, rain call",field recording,yes,[],48000,https://xeno-canto.org/989776,https://xeno-canto.org/989776/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC989776.mp3
989384,Fringilla coelebs,Common Chaffinch,Juha Ojala,Finland,2025-04-17,10:30,33,A,song,field recording,yes,[],48000,https://xeno-canto.org/989384,https://xeno-canto.org/989384/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC989384.mp3
987869,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-13,11:24,45,A,call,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/987869,https://xeno-canto.org/987869/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC987869.mp3
987868,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-13,11:23,34,A,call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/987868,https://xeno-canto.org/987868/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC987868.mp3
986921,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-04-07,06:00,45,A,song,field recording,no,[],44100,https://xeno-canto.org/986921,https://xeno-canto.org/986921/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC986921.mp3
982589,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-03-23,15:44,47,A,"call, song",field recording,yes,"[""Lullula arborea"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/982589,https://xeno-canto.org/982589/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC982589.mp3
973552,Fringilla coelebs,Common Chaffinch,Hannu Varkki,Finland,2023-05-18,07:52,38,A,"aberrant, call, song, sparrow-like call",field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/973552,https://xeno-canto.org/973552/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC973552.mp3
954053,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2024-11-26,09:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/954053,https://xeno-canto.org/954053/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC954053.mp3
938502,Fringilla coelebs,Common Chaffinch,Ulf Elman,Sweden,2024-10-07,09:10,24,A,call,field recording,yes,[],48000,https://xeno-canto.org/938502,https://xeno-canto.org/938502/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC938502.mp3
936719,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2024-09-29,14:00,32,A,"call, Tsip call",field recording,yes,"[""Pica pica""]",44100,https://xeno-canto.org/936719,https://xeno-canto.org/936719/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC936719.mp3
933484,Fringilla coelebs,Common Chaffinch,Jorge Leitão,Portugal,2024-08-20,19:30,46,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/933484,https://xeno-canto.org/933484/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC933484.mp3
919298,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-06-28,18:41,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/919298,https://xeno-canto.org/919298/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC919298.mp3
919273,Fringilla coelebs,Common Chaffinch,Martin Billard,France,2024-06-21,09:08,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/919273,https://xeno-canto.org/919273/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/fringilla_coelebs/XC919273.mp3
