xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
983807,Sylvia atricapilla,Eurasian Blackcap,João Tomás,Spain,2025-03-28,14:33,56,A,"call, Plastic song",field recording,yes,"[""Curruca melanocephala"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/983807,https://xeno-canto.org/983807/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC983807.mp3
968739,Sylvia atricapilla,Eurasian Blackcap,Ulf Elman,Sweden,2015-05-16,00:00,42,A,song,field recording,unknown,[],48000,https://xeno-canto.org/968739,https://xeno-canto.org/968739/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC968739.mp3
966117,Sylvia atricapilla,Eurasian Blackcap,Jacobo Ramil Millarengo,Spain,2025-02-02,09:30,40,A,song,field recording,yes,[],48000,https://xeno-canto.org/966117,https://xeno-canto.org/966117/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC966117.mp3
926990,Sylvia atricapilla,Eurasian Blackcap,Jack Berteau,France,2024-06-29,06:00,40,A,song,field recording,yes,"[""Oriolus oriolus"", ""Passer domesticus""]",48000,https://xeno-canto.org/926990,https://xeno-canto.org/926990/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC926990.mp3
924215,Sylvia atricapilla,Eurasian Blackcap,brickegickel,Italy,2024-07-21,06:00,58,A,song,field recording,no,"[""Columba palumbus"", ""Psittacula krameri""]",48000,https://xeno-canto.org/924215,https://xeno-canto.org/924215/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC924215.mp3
923287,Sylvia atricapilla,Eurasian Blackcap,Thomas Bergman,Sweden,2024-07-26,08:51,45,A,"call, ""tacc"", juvenile song",field recording,yes,"[""Turdus pilaris"", ""Hippolais icterina"", ""Dendrocopos major""]",48000,https://xeno-canto.org/923287,https://xeno-canto.org/923287/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC923287.mp3
919438,Sylvia atricapilla,Eurasian Blackcap,Francesco Sottile,Italy,2024-06-16,15:22,51,A,song,field recording,no,"[""Emberiza cirlus"", ""Oriolus oriolus"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/919438,https://xeno-canto.org/919438/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC919438.mp3
917995,Sylvia atricapilla,Eurasian Blackcap,Francesco Sottile,Italy,2024-06-08,07:56,46,A,song,field recording,no,"[""Sylvia atricapilla"", ""Curruca melanocephala""]",44100,https://xeno-canto.org/917995,https://xeno-canto.org/917995/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC917995.mp3
911337,Sylvia atricapilla,Eurasian Blackcap,W. Agster,Germany,2024-05-27,11:00,39,A,song,field recording,yes,"[""Cuculus canorus"", ""Turdus merula""]",48000,https://xeno-canto.org/911337,https://xeno-canto.org/911337/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC911337.mp3
910535,Sylvia atricapilla,Eurasian Blackcap,Cedric Mroczko,France,2024-05-25,18:50,35,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula"", ""Streptopelia turtur"", ""Gryllus campestris"", ""Melanogryllus desertus"", ""Phylloscopus bonelli""]",192000,https://xeno-canto.org/910535,https://xeno-canto.org/910535/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC910535.mp3
910406,Sylvia atricapilla,Eurasian Blackcap,Lars Mogensen,Denmark,2024-06-04,12:00,35,A,"aberrant, song",in the hand,no,[],44100,https://xeno-canto.org/910406,https://xeno-canto.org/910406/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC910406.mp3
909207,Sylvia atricapilla,Eurasian Blackcap,Pere Josa,Spain,2024-05-24,10:00,20,A,song,field recording,yes,[],44100,https://xeno-canto.org/909207,https://xeno-canto.org/909207/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC909207.mp3
908367,Sylvia atricapilla,Eurasian Blackcap,Olivier SWIFT,France,2024-05-17,11:45,21,A,song,field recording,no,[],48000,https://xeno-canto.org/908367,https://xeno-canto.org/908367/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC908367.mp3
903731,Sylvia atricapilla,Eurasian Blackcap,Jacek Mucha,Poland,2024-05-15,18:33,21,A,song,in the hand,no,"[""Sylvia atricapilla"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/903731,https://xeno-canto.org/903731/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC903731.mp3
899977,Sylvia atricapilla,Eurasian Blackcap,Henk Schreuders,Netherlands,2024-05-01,07:03,36,A,song,field recording,yes,[],44100,https://xeno-canto.org/899977,https://xeno-canto.org/899977/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC899977.mp3
897903,Sylvia atricapilla,Eurasian Blackcap,Stanislas Wroza,France,2024-04-18,07:30,18,A,"alarm call, call, ""tak"" and ""djih""",field recording,unknown,[],96000,https://xeno-canto.org/897903,https://xeno-canto.org/897903/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC897903.mp3
896747,Sylvia atricapilla,Eurasian Blackcap,Lennart Jeppsson,Sweden,2024-04-15,07:30,43,A,song,field recording,no,[],48000,https://xeno-canto.org/896747,https://xeno-canto.org/896747/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC896747.mp3
870835,Sylvia atricapilla,Eurasian Blackcap,Alain Malengreau,France,2023-06-05,11:00,28,A,song,field recording,no,[],48000,https://xeno-canto.org/870835,https://xeno-canto.org/870835/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC870835.mp3
845977,Sylvia atricapilla,Eurasian Blackcap,Ehren Eksteen,Austria,2023-07-10,06:30,27,A,song,field recording,yes,[],22050,https://xeno-canto.org/845977,https://xeno-canto.org/845977/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC845977.mp3
840392,Sylvia atricapilla,Eurasian Blackcap,Frank A. Roos,Netherlands,2023-04-11,14:57,15,A,"song, subsong",field recording,no,[],44100,https://xeno-canto.org/840392,https://xeno-canto.org/840392/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC840392.mp3
835379,Sylvia atricapilla,Eurasian Blackcap,Esperanza Poveda,Spain,2019-05-20,?,45,A,song,in the hand,yes,[],44100,https://xeno-canto.org/835379,https://xeno-canto.org/835379/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC835379.mp3
826985,Sylvia atricapilla,Eurasian Blackcap,Cyclopithecus,France,2023-06-05,05:30,28,A,song,field recording,no,"[""Cettia cetti""]",44100,https://xeno-canto.org/826985,https://xeno-canto.org/826985/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC826985.mp3
823862,Sylvia atricapilla,Eurasian Blackcap,Dominique Guillerme,France,2023-08-17,07:30,15,A,"alarm call, call",in the hand,yes,[],48000,https://xeno-canto.org/823862,https://xeno-canto.org/823862/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC823862.mp3
821137,Sylvia atricapilla,Eurasian Blackcap,Gianluca Congi,Italy,2022-05-24,08:00,36,A,song,field recording,no,[],48000,https://xeno-canto.org/821137,https://xeno-canto.org/821137/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC821137.mp3
819251,Sylvia atricapilla,Eurasian Blackcap,Grzegorz Lorek,Poland,2023-04-16,19:21,27,A,song,field recording,yes,[],48000,https://xeno-canto.org/819251,https://xeno-canto.org/819251/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC819251.mp3
818752,Sylvia atricapilla,Eurasian Blackcap,James Lambert,Sweden,2023-06-25,04:50,42,A,dawn song,field recording,yes,[],48000,https://xeno-canto.org/818752,https://xeno-canto.org/818752/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC818752.mp3
816482,Sylvia atricapilla,Eurasian Blackcap,Jorge Leitão,Portugal,2023-07-13,18:18,31,A,song,field recording,yes,[],44100,https://xeno-canto.org/816482,https://xeno-canto.org/816482/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC816482.mp3
816232,Sylvia atricapilla,Eurasian Blackcap,Jorge Leitão,Portugal,2023-07-13,18:17,24,A,song,field recording,yes,[],44100,https://xeno-canto.org/816232,https://xeno-canto.org/816232/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC816232.mp3
815860,Sylvia atricapilla,Eurasian Blackcap,Francesco Sottile,Italy,2023-07-11,16:41,26,A,"imitation, song",field recording,no,[],44100,https://xeno-canto.org/815860,https://xeno-canto.org/815860/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC815860.mp3
815301,Sylvia atricapilla,Eurasian Blackcap,steve,Norway,2023-07-09,10:00,10,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/815301,https://xeno-canto.org/815301/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/sylvia_atricapilla/XC815301.mp3
