xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1028671,Streptopelia decaocto,Eurasian Collared Dove,Lars Burnus,Germany,2025-08-13,05:37,13,A,song,field recording,no,[],44100,https://xeno-canto.org/1028671,https://xeno-canto.org/1028671/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1028671.mp3
1028183,Streptopelia decaocto,Eurasian Collared Dove,Filippo Ceccolini,Italy,2025-08-11,17:30,7,A,call,field recording,yes,[],48000,https://xeno-canto.org/1028183,https://xeno-canto.org/1028183/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1028183.mp3
1017757,Streptopelia decaocto,Eurasian Collared Dove,Francesco Sottile,Italy,2025-07-15,15:17,14,A,song,field recording,yes,[],44100,https://xeno-canto.org/1017757,https://xeno-canto.org/1017757/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1017757.mp3
1015828,Streptopelia decaocto,Eurasian Collared Dove,Romuald Mikusek,Poland,2025-05-30,05:30,47,A,song,field recording,no,[],48000,https://xeno-canto.org/1015828,https://xeno-canto.org/1015828/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1015828.mp3
1015095,Streptopelia decaocto,Eurasian Collared Dove,Francesco Sottile,Italy,2025-07-10,10:51,37,A,call,field recording,yes,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/1015095,https://xeno-canto.org/1015095/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1015095.mp3
1012241,Streptopelia decaocto,Eurasian Collared Dove,Romuald Mikusek,Poland,2025-04-27,11:30,5,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1012241,https://xeno-canto.org/1012241/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1012241.mp3
1001596,Streptopelia decaocto,Eurasian Collared Dove,Manuel Grosselet,France,2025-05-25,14:34,18,A,song,field recording,yes,"[""Turdus merula"", ""Passer domesticus""]",44100,https://xeno-canto.org/1001596,https://xeno-canto.org/1001596/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC1001596.mp3
997872,Streptopelia decaocto,Eurasian Collared Dove,William Gurebo,Sweden,2025-05-11,16:58,7,A,song,in the hand,yes,[],48000,https://xeno-canto.org/997872,https://xeno-canto.org/997872/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC997872.mp3
977002,Streptopelia decaocto,Eurasian Collared Dove,Uku Paal,Portugal,2025-02-24,09:30,10,A,"call, song",field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/977002,https://xeno-canto.org/977002/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC977002.mp3
952816,Streptopelia decaocto,Eurasian Collared Dove,Philippe_Grange,France,2024-12-01,16:00,5,A,call,field recording,no,[],44100,https://xeno-canto.org/952816,https://xeno-canto.org/952816/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC952816.mp3
943604,Streptopelia decaocto,Eurasian Collared Dove,FREDERIC Lionel,France,2024-10-27,09:00,19,A,"call, flight call, song",field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/943604,https://xeno-canto.org/943604/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/streptopelia_decaocto/XC943604.mp3
