xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
571441,Apus apus,Common Swift,Will Scott,United Kingdom,2020-06-24,22:15,25,B,flight call,field recording,no,[],44100,https://xeno-canto.org/571441,https://xeno-canto.org/571441/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC571441.mp3
424203,Apus apus,Common Swift,Guy Kirwan,United Kingdom,2018-06-15,21:45,13,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/424203,https://xeno-canto.org/424203/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC424203.mp3
423349,Apus apus,Common Swift,nick talbot,United Kingdom,2018-06-30,17:45,23,B,call,field recording,yes,[],44100,https://xeno-canto.org/423349,https://xeno-canto.org/423349/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC423349.mp3
417945,Apus apus,Common Swift,Harry Hussey,Ireland,2018-05-30,21:20,5,B,call,field recording,yes,[],44100,https://xeno-canto.org/417945,https://xeno-canto.org/417945/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC417945.mp3
414862,Apus apus,Common Swift,nick talbot,United Kingdom,2018-05-11,17:30,5,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/414862,https://xeno-canto.org/414862/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC414862.mp3
37490,Apus apus,Common Swift,David Farrow,United Kingdom,2007-07-29,?:?,31,B,song,field recording,unknown,[],44100,https://xeno-canto.org/37490,https://xeno-canto.org/37490/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC37490.mp3
1054217,Apus apus,Common Swift,Stein Ø. Nilsen,Spain,2023-04-14,09:00,52,B,"alarm call, flight call",field recording,yes,"[""Acrocephalus arundinaceus"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/1054217,https://xeno-canto.org/1054217/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1054217.mp3
1031110,Apus apus,Common Swift,Branislav Oblučar,Switzerland,2025-07-18,20:00,18,B,"call, flight call, wingbeat",field recording,yes,[],44100,https://xeno-canto.org/1031110,https://xeno-canto.org/1031110/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1031110.mp3
1031108,Apus apus,Common Swift,Branislav Oblučar,Switzerland,2025-07-15,20:00,29,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1031108,https://xeno-canto.org/1031108/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1031108.mp3
1031107,Apus apus,Common Swift,Branislav Oblučar,Switzerland,2025-07-14,20:00,17,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1031107,https://xeno-canto.org/1031107/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1031107.mp3
1031105,Apus apus,Common Swift,Branislav Oblučar,Switzerland,2025-07-14,20:00,14,B,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1031105,https://xeno-canto.org/1031105/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1031105.mp3
1025404,Apus apus,Common Swift,Oscar Gordo,Spain,2025-07-13,21:30,15,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1025404,https://xeno-canto.org/1025404/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1025404.mp3
1015621,Apus apus,Common Swift,Susanne Kuijpers,Netherlands,2025-07-11,22:11,18,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1015621,https://xeno-canto.org/1015621/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1015621.mp3
1011425,Apus apus,Common Swift,Jacobo Ramil Millarengo,Spain,2025-07-03,12:30,25,B,"begging call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1011425,https://xeno-canto.org/1011425/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1011425.mp3
1011246,Apus apus,Common Swift,Johannes Worona,Germany,2025-07-02,08:41,10,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1011246,https://xeno-canto.org/1011246/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1011246.mp3
1010329,Apus apus,Common Swift,Cureau Hervé,France,2025-06-25,14:00,19,B,flight call,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Chloris chloris"", ""Passer domesticus""]",48000,https://xeno-canto.org/1010329,https://xeno-canto.org/1010329/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1010329.mp3
1009106,Apus apus,Common Swift,Francesco Sottile,Italy,2025-06-23,10:37,17,B,flight call,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1009106,https://xeno-canto.org/1009106/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1009106.mp3
1009105,Apus apus,Common Swift,Francesco Sottile,Italy,2025-06-23,10:16,6,B,flight call,field recording,yes,"[""Carduelis carduelis"", ""Passer italiae""]",44100,https://xeno-canto.org/1009105,https://xeno-canto.org/1009105/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1009105.mp3
1009104,Apus apus,Common Swift,Francesco Sottile,Italy,2025-06-23,10:15,9,B,flight call,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1009104,https://xeno-canto.org/1009104/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1009104.mp3
1009103,Apus apus,Common Swift,Francesco Sottile,Italy,2025-06-23,10:10,7,B,flight call,field recording,yes,"[""Passer italiae""]",44100,https://xeno-canto.org/1009103,https://xeno-canto.org/1009103/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1009103.mp3
1007754,Apus apus,Common Swift,Philippe_Grange,France,2025-06-17,01:30,2,B,"flight call, nocturnal flight call",field recording,no,[],32000,https://xeno-canto.org/1007754,https://xeno-canto.org/1007754/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/apus_apus/XC1007754.mp3
