xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
757590,Falco peregrinus,Peregrine Falcon,William Visser,Netherlands,2022-03-21,15:30,10,A,"call, song",field recording,yes,[],44100,https://xeno-canto.org/757590,https://xeno-canto.org/757590/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC757590.mp3
753874,Falco peregrinus,Peregrine Falcon,Sergi,Spain,2022-10-04,07:35,9,A,call,field recording,no,[],44100,https://xeno-canto.org/753874,https://xeno-canto.org/753874/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC753874.mp3
750854,Falco peregrinus,Peregrine Falcon,Mirko Tomasi,Italy,2022-09-26,16:30,10,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/750854,https://xeno-canto.org/750854/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC750854.mp3
746006,Falco peregrinus,Peregrine Falcon,Sergi,Spain,2022-08-21,06:30,9,A,call,field recording,no,[],44100,https://xeno-canto.org/746006,https://xeno-canto.org/746006/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC746006.mp3
744976,Falco peregrinus,Peregrine Falcon,Gianluca Congi,Italy,2022-05-12,12:48,17,A,begging call,field recording,no,[],44100,https://xeno-canto.org/744976,https://xeno-canto.org/744976/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC744976.mp3
708713,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2022-03-08,19:00,12,A,"alarm call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/708713,https://xeno-canto.org/708713/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC708713.mp3
707152,Falco peregrinus,Peregrine Falcon,SonoNatura,Spain,2022-03-07,11:00,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/707152,https://xeno-canto.org/707152/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC707152.mp3
691153,Falco peregrinus,Peregrine Falcon,Stijn Cooleman,Belgium,2021-06-24,21:09,54,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/691153,https://xeno-canto.org/691153/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC691153.mp3
691151,Falco peregrinus,Peregrine Falcon,Stijn Cooleman,Belgium,2021-05-28,10:07,51,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Corvus corone""]",44100,https://xeno-canto.org/691151,https://xeno-canto.org/691151/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC691151.mp3
690625,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2020-06-08,17:00,37,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/690625,https://xeno-canto.org/690625/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/falco_peregrinus/XC690625.mp3
