xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
563645,Emberiza citrinella,Yellowhammer,Bodo Sonnenburg,Germany,2020-05-31,05:27,53,A,song,field recording,yes,"[""Lullula arborea"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/563645,https://xeno-canto.org/563645/download,
559768,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2020-05-19,08:00,54,A,song,field recording,unknown,[],48000,https://xeno-canto.org/559768,https://xeno-canto.org/559768/download,
559614,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2020-05-17,10:00,58,A,"song, wings",field recording,unknown,[],48000,https://xeno-canto.org/559614,https://xeno-canto.org/559614/download,
559612,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2020-05-17,10:00,41,A,"song, wings",field recording,unknown,[],48000,https://xeno-canto.org/559612,https://xeno-canto.org/559612/download,
544996,Emberiza citrinella,Yellowhammer,Markus Jacobs,Germany,2020-04-12,08:16,38,A,call,field recording,yes,"[""Alauda arvensis""]",44100,https://xeno-canto.org/544996,https://xeno-canto.org/544996/download,
493314,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2017-07-26,15:00,5,A,song,field recording,yes,[],32000,https://xeno-canto.org/493314,https://xeno-canto.org/493314/download,
475303,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2019-05-12,16:00,22,A,song,field recording,yes,[],44100,https://xeno-canto.org/475303,https://xeno-canto.org/475303/download,
475297,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2019-05-12,16:00,39,A,song,field recording,yes,[],32000,https://xeno-canto.org/475297,https://xeno-canto.org/475297/download,
471512,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2019-05-05,09:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/471512,https://xeno-canto.org/471512/download,
471509,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2019-05-05,09:00,14,A,song,field recording,yes,[],48000,https://xeno-canto.org/471509,https://xeno-canto.org/471509/download,
466795,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2019-04-15,07:30,41,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Turdus merula""]",48000,https://xeno-canto.org/466795,https://xeno-canto.org/466795/download,
463357,Emberiza citrinella,Yellowhammer,Lars Edenius,Sweden,2019-03-25,07:00,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/463357,https://xeno-canto.org/463357/download,
462588,Emberiza citrinella,Yellowhammer,Stanislas Wroza,Poland,2019-03-20,09:00,39,A,"song, type ""be""",field recording,yes,[],44100,https://xeno-canto.org/462588,https://xeno-canto.org/462588/download,
462159,Emberiza citrinella,Yellowhammer,Jarek Matusiak,Poland,2019-03-17,16:00,35,A,song,field recording,yes,[],32000,https://xeno-canto.org/462159,https://xeno-canto.org/462159/download,
444019,Emberiza citrinella,Yellowhammer,Karl-Birger Strann,Norway,2006-04-30,07:30,54,A,song,field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/444019,https://xeno-canto.org/444019/download,
442792,Emberiza citrinella,Yellowhammer,W. Agster,Germany,2018-11-15,10:00,26,A,call,field recording,yes,[],48000,https://xeno-canto.org/442792,https://xeno-canto.org/442792/download,
439517,Emberiza citrinella,Yellowhammer,Alain Verneau,France,2018-06-04,14:30,28,A,song,field recording,yes,[],44100,https://xeno-canto.org/439517,https://xeno-canto.org/439517/download,
