xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
592657,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2011-04-01,16:00,11,A,call,field recording,unknown,[],32000,https://xeno-canto.org/592657,https://xeno-canto.org/592657/download,
548811,Chloris chloris,European Greenfinch,william,France,2020-04-21,19:30,17,A,call,field recording,yes,[],48000,https://xeno-canto.org/548811,https://xeno-canto.org/548811/download,
538386,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2020-03-26,08:00,35,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/538386,https://xeno-canto.org/538386/download,
534274,Chloris chloris,European Greenfinch,Marco Dragonetti,Italy,2018-05-12,20:00,31,A,call,field recording,unknown,[],48000,https://xeno-canto.org/534274,https://xeno-canto.org/534274/download,
532022,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2020-02-06,14:00,32,A,song,field recording,yes,"[""Pyrrhula pyrrhula"", ""Corvus cornix""]",48000,https://xeno-canto.org/532022,https://xeno-canto.org/532022/download,
501210,Chloris chloris,European Greenfinch,Twan Mols,Netherlands,2019-07-28,09:30,43,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Turdus merula""]",48000,https://xeno-canto.org/501210,https://xeno-canto.org/501210/download,
493882,Chloris chloris,European Greenfinch,Gianluca Congi,Italy,2019-06-09,14:00,21,A,song,field recording,unknown,[],44100,https://xeno-canto.org/493882,https://xeno-canto.org/493882/download,
492256,Chloris chloris,European Greenfinch,guus van duin,Netherlands,2019-08-04,12:21,45,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/492256,https://xeno-canto.org/492256/download,
480383,Chloris chloris,European Greenfinch,Lukas Thiess,Germany,2019-06-09,06:06,52,A,call,field recording,yes,"[""Cuculus canorus"", ""Acrocephalus scirpaceus"", ""Corvus corone"", ""Streptopelia decaocto"", ""Curruca communis""]",48000,https://xeno-canto.org/480383,https://xeno-canto.org/480383/download,
448251,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2017-03-25,10:53,18,A,song,field recording,yes,[],48000,https://xeno-canto.org/448251,https://xeno-canto.org/448251/download,
448250,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2017-03-25,10:03,53,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Columba palumbus""]",48000,https://xeno-canto.org/448250,https://xeno-canto.org/448250/download,
383652,Chloris chloris,European Greenfinch,Terje Kolaas,Norway,2017-04-29,14:00,50,A,song,field recording,yes,[],48000,https://xeno-canto.org/383652,https://xeno-canto.org/383652/download,
381181,Chloris chloris,European Greenfinch,Olivier SWIFT,France,2017-05-15,17:30,57,A,song,field recording,yes,"[""Passer domesticus""]",48000,https://xeno-canto.org/381181,https://xeno-canto.org/381181/download,
312832,Chloris chloris,European Greenfinch,Mikael Litsgård,Sweden,2016-04-03,05:56,57,A,call,field recording,no,[],44100,https://xeno-canto.org/312832,https://xeno-canto.org/312832/download,
310589,Chloris chloris,European Greenfinch,Patrik Åberg,Sweden,2015-05-29,14:25,59,A,begging call,field recording,yes,"[""Sylvia borin"", ""Dendrocopos major"", ""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/310589,https://xeno-canto.org/310589/download,
305077,Chloris chloris,European Greenfinch,Timo Schnabel,Germany,2015-06-17,19:00,23,A,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/305077,https://xeno-canto.org/305077/download,
305073,Chloris chloris,European Greenfinch,Timo Schnabel,Germany,2015-03-14,10:16,41,A,song,field recording,yes,"[""Certhia brachydactyla"", ""Chloris chloris""]",44100,https://xeno-canto.org/305073,https://xeno-canto.org/305073/download,
281766,Chloris chloris,European Greenfinch,Peter Boesman,Belgium,2007-06-02,10:35,6,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281766,https://xeno-canto.org/281766/download,
281764,Chloris chloris,European Greenfinch,Peter Boesman,Belgium,2007-11-24,10:15,51,A,song,field recording,unknown,[],44100,https://xeno-canto.org/281764,https://xeno-canto.org/281764/download,
263901,Chloris chloris,European Greenfinch,Terje Kolaas,Norway,2015-05-21,10:30,25,A,song,field recording,yes,[],48000,https://xeno-canto.org/263901,https://xeno-canto.org/263901/download,
247467,Chloris chloris,European Greenfinch,Mikael Litsgård,Sweden,2015-05-16,05:42,33,A,call,field recording,yes,[],44100,https://xeno-canto.org/247467,https://xeno-canto.org/247467/download,
