xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1001504,Turdus merula,Common Blackbird,Frantz Barrault,France,2025-05-25,19:00,43,A,song,field recording,yes,[],44100,https://xeno-canto.org/1001504,https://xeno-canto.org/1001504/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1001504.mp3
1001111,Turdus merula,Common Blackbird,Dimitri,Italy,2025-05-24,10:30,56,A,song,field recording,yes,[],44100,https://xeno-canto.org/1001111,https://xeno-canto.org/1001111/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC1001111.mp3
999508,Turdus merula,Common Blackbird,Manuel Grosselet,France,2025-05-18,21:34,22,A,song,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/999508,https://xeno-canto.org/999508/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC999508.mp3
993948,Turdus merula,Common Blackbird,Olivier SWIFT,France,2025-05-02,06:33,58,A,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/993948,https://xeno-canto.org/993948/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC993948.mp3
989423,Turdus merula,Common Blackbird,Susanne Kuijpers,Netherlands,2025-04-17,05:00,24,A,"dawn song, song",field recording,no,[],44100,https://xeno-canto.org/989423,https://xeno-canto.org/989423/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC989423.mp3
988994,Turdus merula,Common Blackbird,Lennart Jeppsson,Sweden,2025-04-13,08:30,16,A,alarm call,field recording,yes,"[""Linaria cannabina""]",48000,https://xeno-canto.org/988994,https://xeno-canto.org/988994/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC988994.mp3
982288,Turdus merula,Common Blackbird,Ulf Elman,Sweden,2025-03-21,18:24,43,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/982288,https://xeno-canto.org/982288/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC982288.mp3
974916,Turdus merula,Common Blackbird,Sonothèque ADVL,France,2024-10-22,08:29,58,A,call,field recording,yes,[],48000,https://xeno-canto.org/974916,https://xeno-canto.org/974916/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC974916.mp3
965144,Turdus merula,Common Blackbird,Mirko Tomasi,Italy,2025-01-29,17:30,17,A,"alarm call, imitation",field recording,yes,[],48000,https://xeno-canto.org/965144,https://xeno-canto.org/965144/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC965144.mp3
964249,Turdus merula,Common Blackbird,Jocce Ekstrom,Sweden,2025-01-01,09:39,35,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/964249,https://xeno-canto.org/964249/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/turdus_merula/XC964249.mp3
