xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
996049,Acrocephalus schoenobaenus,Sedge Warbler,Mikael Calner,Sweden,2025-05-08,10:50,55,B,song,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/996049,https://xeno-canto.org/996049/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC996049.mp3
994097,Acrocephalus schoenobaenus,Sedge Warbler,Thijs Calu,Belgium,2025-05-02,18:30,18,B,"flight call, song",field recording,yes,[],44100,https://xeno-canto.org/994097,https://xeno-canto.org/994097/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC994097.mp3
993338,Acrocephalus schoenobaenus,Sedge Warbler,Ansgar Klene,Germany,2025-04-26,9:50,4,B,song,field recording,no,[],44100,https://xeno-canto.org/993338,https://xeno-canto.org/993338/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC993338.mp3
993336,Acrocephalus schoenobaenus,Sedge Warbler,Ansgar Klene,Germany,2025-04-26,9:50,36,B,song,field recording,no,[],44100,https://xeno-canto.org/993336,https://xeno-canto.org/993336/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC993336.mp3
992725,Acrocephalus schoenobaenus,Sedge Warbler,Jacek Mucha,Poland,2025-04-25,10:49,47,B,song,in the hand,yes,"[""Anser anser"", ""Hirundo rustica""]",48000,https://xeno-canto.org/992725,https://xeno-canto.org/992725/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC992725.mp3
991860,Acrocephalus schoenobaenus,Sedge Warbler,Pia,Sweden,2025-04-26,09:45,38,B,song,field recording,yes,"[""Anthus pratensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/991860,https://xeno-canto.org/991860/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC991860.mp3
990474,Acrocephalus schoenobaenus,Sedge Warbler,Bram Piot,Belgium,2025-04-20,08:00,55,B,song,field recording,yes,"[""Cettia cetti"", ""Chroicocephalus ridibundus"", ""Ichthyaetus melanocephalus""]",44100,https://xeno-canto.org/990474,https://xeno-canto.org/990474/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC990474.mp3
990303,Acrocephalus schoenobaenus,Sedge Warbler,Noé Ferrari,France,2025-04-19,20:30,56,B,song,field recording,yes,[],48000,https://xeno-canto.org/990303,https://xeno-canto.org/990303/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC990303.mp3
989884,Acrocephalus schoenobaenus,Sedge Warbler,Sven Johansson,Sweden,2025-04-19,09:00,33,B,song,field recording,yes,"[""Phylloscopus collybita"", ""Corvus cornix""]",44100,https://xeno-canto.org/989884,https://xeno-canto.org/989884/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC989884.mp3
988916,Acrocephalus schoenobaenus,Sedge Warbler,Kelle Moreau,Belgium,2025-04-11,07:35,51,B,song,field recording,yes,"[""Turdus merula"", ""Fulica atra"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/988916,https://xeno-canto.org/988916/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC988916.mp3
984696,Acrocephalus schoenobaenus,Sedge Warbler,Pere Josa,Spain,2025-03-27,07:30,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/984696,https://xeno-canto.org/984696/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC984696.mp3
980081,Acrocephalus schoenobaenus,Sedge Warbler,Hannu Varkki,Finland,2023-09-07,10:59,44,B,"call, tek call, rattle call",field recording,yes,"[""Anser fabalis""]",48000,https://xeno-canto.org/980081,https://xeno-canto.org/980081/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC980081.mp3
956496,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-04-20,11:41,48,B,call,field recording,no,[],48000,https://xeno-canto.org/956496,https://xeno-canto.org/956496/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC956496.mp3
931990,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2024-08-15,08:00,60,B,"alarm call, call",field recording,unknown,[],48000,https://xeno-canto.org/931990,https://xeno-canto.org/931990/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/acrocephalus_schoenobaenus/XC931990.mp3
