xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1050915,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-24,09:06,5,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1050915,https://xeno-canto.org/1050915/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1050915.mp3
1050914,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-24,08:57,13,A,"call, flight call",field recording,yes,"[""Fringilla coelebs""]",48000,https://xeno-canto.org/1050914,https://xeno-canto.org/1050914/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1050914.mp3
1050911,Motacilla cinerea,Grey Wagtail,Cédric PEIGNOT,France,2025-10-24,08:00,4,A,"call, flight call",field recording,yes,"[""Curruca melanocephala"", ""Linaria cannabina""]",48000,https://xeno-canto.org/1050911,https://xeno-canto.org/1050911/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1050911.mp3
1049119,Motacilla cinerea,Grey Wagtail,Lionel FREDERIC,France,2025-10-09,14:00,12,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1049119,https://xeno-canto.org/1049119/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1049119.mp3
1046971,Motacilla cinerea,Grey Wagtail,Bas Engels,Netherlands,2025-10-11,08:10,8,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1046971,https://xeno-canto.org/1046971/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1046971.mp3
1046333,Motacilla cinerea,Grey Wagtail,Tobias Larsson,Sweden,2025-10-08,07:30,9,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1046333,https://xeno-canto.org/1046333/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1046333.mp3
1045460,Motacilla cinerea,Grey Wagtail,Denis Dujardin,France,2025-10-03,16:30,3,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1045460,https://xeno-canto.org/1045460/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1045460.mp3
1045368,Motacilla cinerea,Grey Wagtail,Teet Sirotkin,Sweden,2025-10-02,10:47,16,A,flight call,field recording,no,[],48000,https://xeno-canto.org/1045368,https://xeno-canto.org/1045368/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1045368.mp3
1044589,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-09-30,08:00,17,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1044589,https://xeno-canto.org/1044589/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1044589.mp3
1039252,Motacilla cinerea,Grey Wagtail,Kasper Wieck,Sweden,2025-09-14,07:30,11,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1039252,https://xeno-canto.org/1039252/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1039252.mp3
1038317,Motacilla cinerea,Grey Wagtail,Toy Janssen,Netherlands,2025-09-11,09:59,19,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1038317,https://xeno-canto.org/1038317/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1038317.mp3
1036533,Motacilla cinerea,Grey Wagtail,Thierry THOMAS,France,2025-09-07,04:00,10,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1036533,https://xeno-canto.org/1036533/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1036533.mp3
1029184,Motacilla cinerea,Grey Wagtail,Xavier Riera,Belgium,2025-08-09,08:19,10,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/1029184,https://xeno-canto.org/1029184/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1029184.mp3
1016407,Motacilla cinerea,Grey Wagtail,Lionel FREDERIC,France,2025-07-13,08:00,15,A,"call, flight call",field recording,no,"[""Streptopelia decaocto""]",44100,https://xeno-canto.org/1016407,https://xeno-canto.org/1016407/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1016407.mp3
1014855,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2025-07-05,07:31,8,A,song,field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/1014855,https://xeno-canto.org/1014855/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1014855.mp3
1006737,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2025-06-15,06:34,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/1006737,https://xeno-canto.org/1006737/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC1006737.mp3
991858,Motacilla cinerea,Grey Wagtail,Noé Ferrari,France,2025-04-25,14:00,51,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/991858,https://xeno-canto.org/991858/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC991858.mp3
977607,Motacilla cinerea,Grey Wagtail,David Darrell-Lambert,Sweden,2023-09-07,08:00,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/977607,https://xeno-canto.org/977607/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC977607.mp3
952980,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-12-02,11:47,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/952980,https://xeno-canto.org/952980/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC952980.mp3
952589,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-27,10:28,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/952589,https://xeno-canto.org/952589/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC952589.mp3
949542,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:50,6,A,flight call,field recording,no,[],48000,https://xeno-canto.org/949542,https://xeno-canto.org/949542/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC949542.mp3
949541,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-17,16:46,6,A,song,field recording,no,[],48000,https://xeno-canto.org/949541,https://xeno-canto.org/949541/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC949541.mp3
949540,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-16,10:02,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/949540,https://xeno-canto.org/949540/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC949540.mp3
947571,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-23,08:29,9,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947571,https://xeno-canto.org/947571/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC947571.mp3
947570,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-21,09:26,28,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947570,https://xeno-canto.org/947570/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC947570.mp3
947569,Motacilla cinerea,Grey Wagtail,Joost van Bruggen,Netherlands,2024-10-11,08:30,21,A,flight call,field recording,no,[],48000,https://xeno-canto.org/947569,https://xeno-canto.org/947569/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC947569.mp3
946716,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-11-06,11:28,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/946716,https://xeno-canto.org/946716/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC946716.mp3
946695,Motacilla cinerea,Grey Wagtail,Bregt Desmet,Belgium,2024-10-30,11:19,4,A,flight call,field recording,no,[],48000,https://xeno-canto.org/946695,https://xeno-canto.org/946695/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC946695.mp3
942315,Motacilla cinerea,Grey Wagtail,Ricardo Hevia,Spain,2024-10-23,08:00,4,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/942315,https://xeno-canto.org/942315/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC942315.mp3
938660,Motacilla cinerea,Grey Wagtail,Thijs Calu,Belgium,2024-10-08,08:09,4,A,flight call,field recording,no,[],44100,https://xeno-canto.org/938660,https://xeno-canto.org/938660/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/motacilla_cinerea/XC938660.mp3
