xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1031054,Fringilla coelebs,Common Chaffinch,Manuel Grosselet,France,2025-06-09,11:02,46,A,call,field recording,yes,"[""Sylvia atricapilla"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/1031054,https://xeno-canto.org/1031054/download,
1027808,Fringilla coelebs,Common Chaffinch,Miika Silfverberg,Finland,2025-06-27,09:52,26,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Sylvia borin""]",48000,https://xeno-canto.org/1027808,https://xeno-canto.org/1027808/download,
1027227,Fringilla coelebs,Common Chaffinch,Miika Silfverberg,Finland,2023-06-19,12:36,23,A,song,field recording,yes,"[""Phylloscopus collybita""]",48000,https://xeno-canto.org/1027227,https://xeno-canto.org/1027227/download,
1011357,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-06-17,06:59,57,A,song,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Corvus corone"", ""Chloris chloris""]",48000,https://xeno-canto.org/1011357,https://xeno-canto.org/1011357/download,
1010196,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-06-28,06:00,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/1010196,https://xeno-canto.org/1010196/download,
1007226,Fringilla coelebs,Common Chaffinch,Lionel FREDERIC,France,2025-06-16,20:00,48,A,song,field recording,yes,"[""Turdus philomelos"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1007226,https://xeno-canto.org/1007226/download,
1002023,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-05-08,07:02,46,A,call,field recording,no,"[""Columba palumbus"", ""Turdus merula"", ""Corvus corone"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/1002023,https://xeno-canto.org/1002023/download,
998543,Fringilla coelebs,Common Chaffinch,Ulf Elman,Sweden,2025-05-10,11:44,35,A,call,field recording,no,[],48000,https://xeno-canto.org/998543,https://xeno-canto.org/998543/download,
998225,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-05-12,06:00,30,A,song,field recording,no,"[""Rana temporaria"", ""Rana arvalis""]",44100,https://xeno-canto.org/998225,https://xeno-canto.org/998225/download,
994718,Fringilla coelebs,Common Chaffinch,João Tomás,Spain,2025-03-16,19:10,28,A,call,field recording,no,"[""Cyanistes caeruleus"", ""Lullula arborea"", ""Carduelis carduelis""]",44100,https://xeno-canto.org/994718,https://xeno-canto.org/994718/download,
993952,Fringilla coelebs,Common Chaffinch,Olivier SWIFT,France,2025-05-02,06:48,21,A,song,field recording,yes,"[""Turdus merula"", ""Muscicapa striata"", ""Lophophanes cristatus""]",48000,https://xeno-canto.org/993952,https://xeno-canto.org/993952/download,
992469,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-27,16:55,44,A,call,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/992469,https://xeno-canto.org/992469/download,
992255,Fringilla coelebs,Common Chaffinch,Aku Kalliomäki,Finland,2025-04-24,11:00,51,A,song,field recording,yes,[],48000,https://xeno-canto.org/992255,https://xeno-canto.org/992255/download,
990591,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-21,10:05,33,A,song,field recording,yes,"[""Fringilla coelebs"", ""Chloris chloris""]",44100,https://xeno-canto.org/990591,https://xeno-canto.org/990591/download,
990268,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-19,16:47,57,A,call,field recording,yes,"[""Fringilla coelebs"", ""Turdus merula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/990268,https://xeno-canto.org/990268/download,
989776,Fringilla coelebs,Common Chaffinch,Jarek Matusiak,Poland,2025-04-08,08:00,27,A,"call, rain call",field recording,yes,[],48000,https://xeno-canto.org/989776,https://xeno-canto.org/989776/download,
989384,Fringilla coelebs,Common Chaffinch,Juha Ojala,Finland,2025-04-17,10:30,33,A,song,field recording,yes,[],48000,https://xeno-canto.org/989384,https://xeno-canto.org/989384/download,
987869,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-13,11:24,45,A,call,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",44100,https://xeno-canto.org/987869,https://xeno-canto.org/987869/download,
987868,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-04-13,11:23,34,A,call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/987868,https://xeno-canto.org/987868/download,
986921,Fringilla coelebs,Common Chaffinch,Lars Edenius,Sweden,2025-04-07,06:00,45,A,song,field recording,no,[],44100,https://xeno-canto.org/986921,https://xeno-canto.org/986921/download,
982589,Fringilla coelebs,Common Chaffinch,Francesco Sottile,Italy,2025-03-23,15:44,47,A,"call, song",field recording,yes,"[""Lullula arborea"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/982589,https://xeno-canto.org/982589/download,
973552,Fringilla coelebs,Common Chaffinch,Hannu Varkki,Finland,2023-05-18,07:52,38,A,"aberrant, call, song, sparrow-like call",field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/973552,https://xeno-canto.org/973552/download,
954053,Fringilla coelebs,Common Chaffinch,Sonothèque ADVL,France,2024-11-26,09:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/954053,https://xeno-canto.org/954053/download,
938502,Fringilla coelebs,Common Chaffinch,Ulf Elman,Sweden,2024-10-07,09:10,24,A,call,field recording,yes,[],48000,https://xeno-canto.org/938502,https://xeno-canto.org/938502/download,
