xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
695879,Coloeus monedula,Western Jackdaw,Gianluca Congi,Italy,2021-02-01,15:05,20,A,"flight call, birds at nocturnal rest site (roost), group chatter",field recording,no,"[""Corvus cornix""]",44100,https://xeno-canto.org/695879,https://xeno-canto.org/695879/download,
657865,Coloeus monedula,Western Jackdaw,Albert Noorlander,Netherlands,2021-06-20,06:30,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/657865,https://xeno-canto.org/657865/download,
649836,Coloeus monedula,Western Jackdaw,Joost van Bruggen,Netherlands,2021-01-12,11:42,58,A,call,field recording,yes,[],44100,https://xeno-canto.org/649836,https://xeno-canto.org/649836/download,
630212,Coloeus monedula,Western Jackdaw,Jacek Betleja,Poland,2021-03-19,19:00,15,A,"call, 50 birds at nocturnal rest site",field recording,yes,[],44100,https://xeno-canto.org/630212,https://xeno-canto.org/630212/download,
628606,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2021-03-13,10:00,28,A,call,field recording,yes,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/628606,https://xeno-canto.org/628606/download,
626576,Coloeus monedula,Western Jackdaw,Alan Dalton,Sweden,2021-03-05,12:30,55,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/626576,https://xeno-canto.org/626576/download,
623278,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2021-02-21,16:00,20,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/623278,https://xeno-canto.org/623278/download,
623276,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2021-02-21,16:00,12,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/623276,https://xeno-canto.org/623276/download,
619725,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2021-02-04,12:00,11,A,call,field recording,yes,[],44100,https://xeno-canto.org/619725,https://xeno-canto.org/619725/download,
619670,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2021-02-04,10:30,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/619670,https://xeno-canto.org/619670/download,
606840,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2020-10-25,10:00,3,A,flight call,field recording,unknown,"[""Parus major""]",44100,https://xeno-canto.org/606840,https://xeno-canto.org/606840/download,
570901,Coloeus monedula,Western Jackdaw,Pierre Foulquier,France,2020-06-21,06:00,12,A,"call, flight call, wingbeats",field recording,no,"[""Phoenicurus ochruros""]",44100,https://xeno-canto.org/570901,https://xeno-canto.org/570901/download,
559765,Coloeus monedula,Western Jackdaw,Pierre Foulquier,France,2020-05-16,07:00,11,A,"flight call, wingbeats",field recording,no,[],44100,https://xeno-canto.org/559765,https://xeno-canto.org/559765/download,
552654,Coloeus monedula,Western Jackdaw,Cedric Mroczko,France,2020-04-30,07:30,34,A,call,field recording,no,"[""Coloeus monedula"", ""Columba livia"", ""Passer domesticus""]",44100,https://xeno-canto.org/552654,https://xeno-canto.org/552654/download,
549069,Coloeus monedula,Western Jackdaw,Ireneusz Oleksik,Poland,2020-04-22,13:28,32,A,call,field recording,yes,"[""Fringilla coelebs"", ""Corvus frugilegus"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/549069,https://xeno-canto.org/549069/download,
546333,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2020-04-06,09:00,26,A,call,field recording,no,[],44100,https://xeno-canto.org/546333,https://xeno-canto.org/546333/download,
544645,Coloeus monedula,Western Jackdaw,Cedric Mroczko,France,2020-04-12,08:30,14,A,call,field recording,no,"[""Coloeus monedula"", ""Columba livia"", ""Passer domesticus""]",44100,https://xeno-canto.org/544645,https://xeno-canto.org/544645/download,
544637,Coloeus monedula,Western Jackdaw,Erwan Fressinaud Mas de Feix,France,2020-03-28,11:00,11,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/544637,https://xeno-canto.org/544637/download,
537022,Coloeus monedula,Western Jackdaw,Cedric Mroczko,France,2020-03-22,07:30,25,A,call,field recording,no,"[""Coloeus monedula"", ""Columba livia"", ""Passer domesticus""]",44100,https://xeno-canto.org/537022,https://xeno-canto.org/537022/download,
534286,Coloeus monedula,Western Jackdaw,Marco Dragonetti,Italy,2013-02-17,07:00,26,A,call,field recording,unknown,[],48000,https://xeno-canto.org/534286,https://xeno-canto.org/534286/download,
533681,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2020-03-10,07:30,46,A,call,field recording,no,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/533681,https://xeno-canto.org/533681/download,
525887,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2020-02-08,13:00,28,A,begging call,field recording,unknown,[],48000,https://xeno-canto.org/525887,https://xeno-canto.org/525887/download,
524571,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2020-02-05,13:00,9,A,call,field recording,yes,[],48000,https://xeno-canto.org/524571,https://xeno-canto.org/524571/download,
521813,Coloeus monedula,Western Jackdaw,Sean Ronayne,Spain,2020-01-18,9:44,15,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/521813,https://xeno-canto.org/521813/download,
520238,Coloeus monedula,Western Jackdaw,Lars Edenius,Sweden,2020-01-16,12:00,11,A,"call, wing beats",field recording,yes,[],48000,https://xeno-canto.org/520238,https://xeno-canto.org/520238/download,
397191,Coloeus monedula,Western Jackdaw,Annette Hamann,Germany,2017-12-27,16:15,50,A,call,field recording,yes,"[""Corvus frugilegus""]",44100,https://xeno-canto.org/397191,https://xeno-canto.org/397191/download,
377255,Coloeus monedula,Western Jackdaw,Roby,Italy,2017-04-01,06:30,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/377255,https://xeno-canto.org/377255/download,
354588,Coloeus monedula,Western Jackdaw,Lars Lachmann,Germany,2017-02-04,09:00,13,A,call,field recording,yes,[],44100,https://xeno-canto.org/354588,https://xeno-canto.org/354588/download,
294443,Coloeus monedula,Western Jackdaw,Mikael Litsgård,Sweden,2015-06-13,03:54,29,A,alarm call,field recording,yes,"[""Luscinia luscinia""]",44100,https://xeno-canto.org/294443,https://xeno-canto.org/294443/download,
281718,Coloeus monedula,Western Jackdaw,Peter Boesman,Belgium,2007-05-01,09:05,37,A,call,field recording,unknown,[],44100,https://xeno-canto.org/281718,https://xeno-canto.org/281718/download,
197021,Coloeus monedula,Western Jackdaw,Patrik Åberg,Sweden,2014-05-10,10:55,52,A,call,field recording,yes,"[""Alauda arvensis"", ""Chroicocephalus ridibundus""]",44100,https://xeno-canto.org/197021,https://xeno-canto.org/197021/download,
161954,Coloeus monedula,Western Jackdaw,Fernand Deroussen,France,1993-12-13,09:30,23,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/161954,https://xeno-canto.org/161954/download,
149213,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2013-09-29,16:29,13,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/149213,https://xeno-canto.org/149213/download,
144940,Coloeus monedula,Western Jackdaw,Marco Dragonetti,Italy,2013-02-17,08:00,53,A,call,field recording,yes,[],48000,https://xeno-canto.org/144940,https://xeno-canto.org/144940/download,
141168,Coloeus monedula,Western Jackdaw,Fernand DEROUSSEN,Spain,1995-06-29,?,51,A,call,field recording,yes,[],44100,https://xeno-canto.org/141168,https://xeno-canto.org/141168/download,
137477,Coloeus monedula,Western Jackdaw,Volker Arnold,Germany,2013-06-06,13:23,37,A,alarm call,field recording,yes,"[""Sylvia atricapilla"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/137477,https://xeno-canto.org/137477/download,
121742,Coloeus monedula,Western Jackdaw,Volker Arnold,Germany,2013-02-16,16:08,24,A,call,field recording,no,"[""Corvus corone""]",44100,https://xeno-canto.org/121742,https://xeno-canto.org/121742/download,
113591,Coloeus monedula,Western Jackdaw,Jarek Matusiak,Poland,2012-11-27,13:00,29,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/113591,https://xeno-canto.org/113591/download,
87701,Coloeus monedula,Western Jackdaw,Volker Arnold,Germany,2011-09-27,9.30,24,A,call,field recording,unknown,[],44100,https://xeno-canto.org/87701,https://xeno-canto.org/87701/download,
