xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
964470,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,36,A,song,field recording,yes,[],32000,https://xeno-canto.org/964470,https://xeno-canto.org/964470/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC964470.mp3
964467,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2025-01-26,10:00,40,A,song,field recording,yes,[],32000,https://xeno-canto.org/964467,https://xeno-canto.org/964467/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC964467.mp3
940958,Cyanistes caeruleus,Eurasian Blue Tit,Georg Amann,Austria,2024-10-12,13:00,9,A,"call, flight call, wing sound",field recording,no,[],44100,https://xeno-canto.org/940958,https://xeno-canto.org/940958/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC940958.mp3
892652,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2024-03-31,16:39,45,A,song,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Parus major"", ""Erithacus rubecula"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/892652,https://xeno-canto.org/892652/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC892652.mp3
880622,Cyanistes caeruleus,Eurasian Blue Tit,Cedric Mroczko,France,2024-03-10,10:10,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/880622,https://xeno-canto.org/880622/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC880622.mp3
872886,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2024-02-15,08:00,23,A,,field recording,yes,[],48000,https://xeno-canto.org/872886,https://xeno-canto.org/872886/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC872886.mp3
871775,Cyanistes caeruleus,Eurasian Blue Tit,Jacobo Ramil Millarengo,Spain,2024-02-01,18:30,52,A,"alarm call, call, only rattles",field recording,yes,"[""Turdus philomelos"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/871775,https://xeno-canto.org/871775/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC871775.mp3
864122,Cyanistes caeruleus,Eurasian Blue Tit,Jacobo Ramil Millarengo,Spain,2024-01-27,14:00,26,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/864122,https://xeno-canto.org/864122/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC864122.mp3
863597,Cyanistes caeruleus,Eurasian Blue Tit,Aitor Zabala,Spain,2024-01-24,14:21,58,A,song,field recording,yes,[],44100,https://xeno-canto.org/863597,https://xeno-canto.org/863597/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC863597.mp3
804537,Cyanistes caeruleus,Eurasian Blue Tit,Gautier Laurent,France,2023-05-24,17:30,22,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/804537,https://xeno-canto.org/804537/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC804537.mp3
802235,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2023-04-11,09:00,18,A,song,in the hand,yes,[],48000,https://xeno-canto.org/802235,https://xeno-canto.org/802235/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC802235.mp3
797283,Cyanistes caeruleus,Eurasian Blue Tit,Pere Josa,Spain,2023-03-28,18:00,28,A,song,field recording,yes,[],44100,https://xeno-canto.org/797283,https://xeno-canto.org/797283/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC797283.mp3
796464,Cyanistes caeruleus,Eurasian Blue Tit,Antonio Xeira,Portugal,2023-04-28,08:00,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/796464,https://xeno-canto.org/796464/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC796464.mp3
790856,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-04-04,15:00,32,A,call,field recording,yes,[],48000,https://xeno-canto.org/790856,https://xeno-canto.org/790856/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC790856.mp3
788773,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-03-28,08:00,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/788773,https://xeno-canto.org/788773/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC788773.mp3
788499,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-03-27,08:00,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/788499,https://xeno-canto.org/788499/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC788499.mp3
785458,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2023-03-12,06:15,39,A,song,field recording,yes,"[""Turdus merula"", ""Parus major"", ""Spinus spinus"", ""Picus viridis""]",48000,https://xeno-canto.org/785458,https://xeno-canto.org/785458/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC785458.mp3
782705,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-26,08:00,57,A,call,field recording,yes,"[""Pica pica""]",48000,https://xeno-canto.org/782705,https://xeno-canto.org/782705/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC782705.mp3
780461,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-15,08:00,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/780461,https://xeno-canto.org/780461/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC780461.mp3
780377,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-14,15:00,35,A,song,field recording,no,[],48000,https://xeno-canto.org/780377,https://xeno-canto.org/780377/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC780377.mp3
779745,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-02-11,09:00,12,A,call,field recording,yes,[],48000,https://xeno-canto.org/779745,https://xeno-canto.org/779745/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC779745.mp3
777203,Cyanistes caeruleus,Eurasian Blue Tit,Bodo Sonnenburg,Germany,2023-01-28,08:36,10,A,song,field recording,yes,"[""Parus major""]",48000,https://xeno-canto.org/777203,https://xeno-canto.org/777203/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC777203.mp3
776619,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2023-01-23,08:00,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/776619,https://xeno-canto.org/776619/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC776619.mp3
764765,Cyanistes caeruleus,Eurasian Blue Tit,Sergio Mazzotti,Italy,2022-12-01,15:00,16,A,call,field recording,yes,[],44100,https://xeno-canto.org/764765,https://xeno-canto.org/764765/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC764765.mp3
727219,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2022-05-06,06:34,57,A,song,field recording,yes,"[""Columba palumbus"", ""Fringilla coelebs"", ""Sylvia atricapilla"", ""Corvus corone"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/727219,https://xeno-canto.org/727219/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC727219.mp3
722939,Cyanistes caeruleus,Eurasian Blue Tit,Olivier SWIFT,France,2022-05-09,07:09,26,A,song,field recording,yes,[],44100,https://xeno-canto.org/722939,https://xeno-canto.org/722939/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC722939.mp3
722556,Cyanistes caeruleus,Eurasian Blue Tit,SonoNatura,Spain,2022-05-06,09:00,28,A,call,field recording,yes,[],48000,https://xeno-canto.org/722556,https://xeno-canto.org/722556/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC722556.mp3
721179,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,38,A,song,field recording,unknown,"[""Grus grus"", ""Fulica atra""]",32000,https://xeno-canto.org/721179,https://xeno-canto.org/721179/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC721179.mp3
721166,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,25,A,song,field recording,unknown,"[""Sitta europaea""]",32000,https://xeno-canto.org/721166,https://xeno-canto.org/721166/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC721166.mp3
721156,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2022-04-16,16:00,25,A,song,field recording,unknown,[],32000,https://xeno-canto.org/721156,https://xeno-canto.org/721156/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC721156.mp3
713500,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-04-06,15:00,40,A,call,field recording,yes,[],48000,https://xeno-canto.org/713500,https://xeno-canto.org/713500/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC713500.mp3
712046,Cyanistes caeruleus,Eurasian Blue Tit,Joost van Bruggen,Netherlands,2022-03-30,07:35,39,A,song,field recording,no,"[""Cyanistes caeruleus"", ""Parus major"", ""Phylloscopus collybita"", ""Passer domesticus""]",48000,https://xeno-canto.org/712046,https://xeno-canto.org/712046/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC712046.mp3
711568,Cyanistes caeruleus,Eurasian Blue Tit,Cureau Hervé,France,2022-03-26,14:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/711568,https://xeno-canto.org/711568/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC711568.mp3
710105,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2022-03-21,12:33,55,A,song,field recording,yes,"[""Sitta europaea"", ""Spinus spinus""]",48000,https://xeno-canto.org/710105,https://xeno-canto.org/710105/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC710105.mp3
709331,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2022-03-06,10:30,52,A,song,field recording,yes,[],48000,https://xeno-canto.org/709331,https://xeno-canto.org/709331/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC709331.mp3
709326,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2022-03-06,10:00,33,A,call,field recording,yes,[],48000,https://xeno-canto.org/709326,https://xeno-canto.org/709326/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC709326.mp3
708880,Cyanistes caeruleus,Eurasian Blue Tit,Elias A. Ryberg,Norway,2022-03-15,08:52,50,A,song,field recording,yes,"[""Corvus cornix""]",48000,https://xeno-canto.org/708880,https://xeno-canto.org/708880/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC708880.mp3
703418,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-02-20,08:00,32,A,song,field recording,yes,[],48000,https://xeno-canto.org/703418,https://xeno-canto.org/703418/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC703418.mp3
701214,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-02-09,09:00,23,A,song,field recording,yes,[],48000,https://xeno-canto.org/701214,https://xeno-canto.org/701214/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC701214.mp3
699867,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-01-31,09:00,32,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/699867,https://xeno-canto.org/699867/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC699867.mp3
699866,Cyanistes caeruleus,Eurasian Blue Tit,Lars Edenius,Sweden,2022-01-31,09:00,53,A,song,field recording,yes,"[""Sitta europaea"", ""Coloeus monedula""]",48000,https://xeno-canto.org/699866,https://xeno-canto.org/699866/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC699866.mp3
699853,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-18,09:00,28,A,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/699853,https://xeno-canto.org/699853/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC699853.mp3
699849,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-19,09:50,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/699849,https://xeno-canto.org/699849/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC699849.mp3
698957,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-17,07:30,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/698957,https://xeno-canto.org/698957/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC698957.mp3
698799,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-04-15,15:15,24,A,song,field recording,yes,[],48000,https://xeno-canto.org/698799,https://xeno-canto.org/698799/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC698799.mp3
698553,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-03-19,10:16,31,A,song,field recording,yes,[],48000,https://xeno-canto.org/698553,https://xeno-canto.org/698553/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC698553.mp3
698552,Cyanistes caeruleus,Eurasian Blue Tit,Dominique Guillerme,France,2020-03-14,10:00,35,A,song,field recording,yes,[],48000,https://xeno-canto.org/698552,https://xeno-canto.org/698552/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC698552.mp3
697579,Cyanistes caeruleus,Eurasian Blue Tit,Fernando aranguren jiménez,Spain,2022-01-11,11:00,39,A,uncertain,field recording,yes,[],44100,https://xeno-canto.org/697579,https://xeno-canto.org/697579/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC697579.mp3
696771,Cyanistes caeruleus,Eurasian Blue Tit,Christian Bøggild,Denmark,2020-03-13,14:15,19,A,song,field recording,yes,[],48000,https://xeno-canto.org/696771,https://xeno-canto.org/696771/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC696771.mp3
694882,Cyanistes caeruleus,Eurasian Blue Tit,Thomas Bergman,Sweden,2022-01-01,09:54,15,A,"alarm call, call, chutter call",field recording,no,"[""Sitta europaea"", ""Parus major""]",48000,https://xeno-canto.org/694882,https://xeno-canto.org/694882/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/cyanistes_caeruleus/XC694882.mp3
