xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
412456,Parus major,Great Tit,Marc Anderson,Spain,2018-04-18,08:00,45,A,song,field recording,no,"[""Sitta europaea"", ""Corvus corone""]",48000,https://xeno-canto.org/412456,https://xeno-canto.org/412456/download,
411297,Parus major,Great Tit,Jerome Fischer,Spain,2018-04-13,07:30,44,A,song,field recording,yes,[],48000,https://xeno-canto.org/411297,https://xeno-canto.org/411297/download,
411007,Parus major,Great Tit,Jerome Fischer,Spain,2018-04-06,07:30,50,A,song,field recording,yes,"[""Turdus merula"", ""Upupa epops"", ""Passer domesticus""]",48000,https://xeno-canto.org/411007,https://xeno-canto.org/411007/download,
407884,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-25,11:00,48,A,song,field recording,yes,[],44100,https://xeno-canto.org/407884,https://xeno-canto.org/407884/download,
407883,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-25,11:00,29,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/407883,https://xeno-canto.org/407883/download,
407882,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-25,11:00,37,A,"alarm call, sound of wings",field recording,yes,[],48000,https://xeno-canto.org/407882,https://xeno-canto.org/407882/download,
407129,Parus major,Great Tit,Jerome Fischer,Switzerland,2018-03-23,12:00,44,A,call,field recording,yes,"[""Cyanistes caeruleus"", ""Fulica atra"", ""Corvus corone"", ""Larus michahellis""]",48000,https://xeno-canto.org/407129,https://xeno-canto.org/407129/download,
406339,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-17,16:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/406339,https://xeno-canto.org/406339/download,
406287,Parus major,Great Tit,Jerome Fischer,Switzerland,2018-03-16,13:45,26,A,song,field recording,yes,[],48000,https://xeno-canto.org/406287,https://xeno-canto.org/406287/download,
406286,Parus major,Great Tit,Jerome Fischer,Switzerland,2018-03-16,14:30,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/406286,https://xeno-canto.org/406286/download,
405034,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-08,10:00,36,A,"imitation, song",field recording,yes,[],44100,https://xeno-canto.org/405034,https://xeno-canto.org/405034/download,
405033,Parus major,Great Tit,Jarek Matusiak,Poland,2018-03-08,10:00,25,A,song,field recording,yes,[],32000,https://xeno-canto.org/405033,https://xeno-canto.org/405033/download,
403599,Parus major,Great Tit,Hans Matheve,Belgium,2018-02-25,?,58,A,song,field recording,yes,[],48000,https://xeno-canto.org/403599,https://xeno-canto.org/403599/download,
403335,Parus major,Great Tit,Peter Boesman,Belgium,2018-02-23,11:00,10,A,call,field recording,unknown,[],44100,https://xeno-canto.org/403335,https://xeno-canto.org/403335/download,
402994,Parus major,Great Tit,brickegickel,Germany,2018-02-18,10:30,37,A,song,field recording,yes,[],44100,https://xeno-canto.org/402994,https://xeno-canto.org/402994/download,
402993,Parus major,Great Tit,brickegickel,Germany,2018-02-18,10:30,15,A,song,field recording,yes,[],44100,https://xeno-canto.org/402993,https://xeno-canto.org/402993/download,
402978,Parus major,Great Tit,Sonnenburg,Germany,2018-02-18,08:16,44,A,call,field recording,yes,"[""Sitta europaea"", ""Dendrocopos major"", ""Poecile palustris""]",44100,https://xeno-canto.org/402978,https://xeno-canto.org/402978/download,
402977,Parus major,Great Tit,Sonnenburg,Germany,2018-02-18,08:15,17,A,call,field recording,yes,"[""Sitta europaea"", ""Dendrocopos major""]",44100,https://xeno-canto.org/402977,https://xeno-canto.org/402977/download,
402795,Parus major,Great Tit,Ludivine Delamare,France,2018-02-15,12:30,37,A,song,field recording,yes,"[""Buteo buteo""]",48000,https://xeno-canto.org/402795,https://xeno-canto.org/402795/download,
402794,Parus major,Great Tit,Ludivine Delamare,France,2018-02-15,12:30,48,A,song,field recording,yes,"[""Buteo buteo""]",48000,https://xeno-canto.org/402794,https://xeno-canto.org/402794/download,
402453,Parus major,Great Tit,Hans Matheve,Belgium,2018-02-11,?,53,A,song,field recording,yes,[],48000,https://xeno-canto.org/402453,https://xeno-canto.org/402453/download,
402251,Parus major,Great Tit,Hans Matheve,Belgium,2015-03-17,?,23,A,call,field recording,yes,[],48000,https://xeno-canto.org/402251,https://xeno-canto.org/402251/download,
401893,Parus major,Great Tit,Jarek Matusiak,Poland,2018-01-07,14:00,32,A,"alarm call, imitation",field recording,yes,[],48000,https://xeno-canto.org/401893,https://xeno-canto.org/401893/download,
401217,Parus major,Great Tit,Peter Boesman,Belgium,2018-01-30,10:00,21,A,call,field recording,unknown,[],44100,https://xeno-canto.org/401217,https://xeno-canto.org/401217/download,
397015,Parus major,Great Tit,Elias A. Ryberg,Norway,2016-05-04,05:20,51,A,song,field recording,no,"[""Turdus pilaris"", ""Turdus iliacus""]",48000,https://xeno-canto.org/397015,https://xeno-canto.org/397015/download,
385159,Parus major,Great Tit,Timo Schnabel,Germany,2017-05-14,14:03,30,A,call,field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Anthus trivialis""]",44100,https://xeno-canto.org/385159,https://xeno-canto.org/385159/download,
384625,Parus major,Great Tit,Timo Schnabel,Germany,2017-05-07,13:31,42,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Parus major"", ""Phylloscopus collybita"", ""Curruca communis""]",44100,https://xeno-canto.org/384625,https://xeno-canto.org/384625/download,
384622,Parus major,Great Tit,Timo Schnabel,Germany,2017-05-01,05:42,36,A,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/384622,https://xeno-canto.org/384622/download,
383655,Parus major,Great Tit,Terje Kolaas,Norway,2017-04-29,14:00,46,A,song,field recording,yes,[],48000,https://xeno-canto.org/383655,https://xeno-canto.org/383655/download,
381182,Parus major,Great Tit,Olivier SWIFT,France,2017-05-15,06:00,55,A,song,field recording,yes,"[""Sylvia atricapilla"", ""Passer domesticus""]",48000,https://xeno-canto.org/381182,https://xeno-canto.org/381182/download,
380421,Parus major,Great Tit,AFR,Germany,2017-07-16,20:35,18,A,begging call,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/380421,https://xeno-canto.org/380421/download,
378418,Parus major,Great Tit,Mikael Litsgård,Sweden,2017-05-21,05:16,7,A,song,field recording,yes,[],44100,https://xeno-canto.org/378418,https://xeno-canto.org/378418/download,
371625,Parus major,Great Tit,Timo Schnabel,France,2017-04-16,16:56,27,A,song,field recording,yes,"[""Cyanistes caeruleus"", ""Phoenicurus ochruros"", ""Turdus philomelos"", ""Sylvia atricapilla"", ""Turdus merula"", ""Parus major""]",44100,https://xeno-canto.org/371625,https://xeno-canto.org/371625/download,
371452,Parus major,Great Tit,Timo Schnabel,Germany,2017-04-01,05:44,58,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/371452,https://xeno-canto.org/371452/download,
371424,Parus major,Great Tit,Timo Schnabel,Germany,2017-01-10,16:00,30,A,"call, song",field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/371424,https://xeno-canto.org/371424/download,
