xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
812091,Troglodytes troglodytes,Eurasian Wren,Paul Driver,United Kingdom,2022-06-16,08:30,57,A,"song, in flight",field recording,yes,[],44100,https://xeno-canto.org/812091,https://xeno-canto.org/812091/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC812091.mp3
788818,Troglodytes troglodytes,Eurasian Wren,Simon Elliott,United Kingdom,1990-04-08,09:00,51,A,song,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/788818,https://xeno-canto.org/788818/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC788818.mp3
777055,Troglodytes troglodytes,Eurasian Wren,Fraser Simpson,United Kingdom,2022-06-23,06:00,33,A,song,field recording,yes,[],44100,https://xeno-canto.org/777055,https://xeno-canto.org/777055/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC777055.mp3
749506,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,24,A,song,field recording,no,[],44100,https://xeno-canto.org/749506,https://xeno-canto.org/749506/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC749506.mp3
749505,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-08-25,09:00,40,A,song,field recording,no,[],44100,https://xeno-canto.org/749505,https://xeno-canto.org/749505/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC749505.mp3
749461,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-08-17,07:00,12,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/749461,https://xeno-canto.org/749461/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC749461.mp3
740842,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-07-27,09:30,53,A,song,field recording,yes,[],44100,https://xeno-canto.org/740842,https://xeno-canto.org/740842/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC740842.mp3
717993,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-03-17,21:37,49,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/717993,https://xeno-canto.org/717993/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC717993.mp3
717599,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2022-04-13,17:00,12,A,"call, agitation/agression calls",field recording,yes,[],44100,https://xeno-canto.org/717599,https://xeno-canto.org/717599/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC717599.mp3
714732,Troglodytes troglodytes,Eurasian Wren,Michał Jezierski,United Kingdom,2022-04-10,16:25,58,A,subsong,field recording,yes,"[""Branta canadensis"", ""Cettia cetti"", ""Phylloscopus collybita"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/714732,https://xeno-canto.org/714732/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC714732.mp3
692833,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-11-23,11:00,30,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/692833,https://xeno-canto.org/692833/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC692833.mp3
669793,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2021-07-13,11:00,46,A,song,field recording,no,"[""Crex crex""]",44100,https://xeno-canto.org/669793,https://xeno-canto.org/669793/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC669793.mp3
648469,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-25,10:00,46,A,song,field recording,yes,[],44100,https://xeno-canto.org/648469,https://xeno-canto.org/648469/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC648469.mp3
647765,Troglodytes troglodytes,Eurasian Wren,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,22,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/647765,https://xeno-canto.org/647765/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC647765.mp3
613416,Troglodytes troglodytes,Eurasian Wren,david m,United Kingdom,2020-07-08,07:24,19,A,song,field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos"", ""Linaria cannabina""]",48000,https://xeno-canto.org/613416,https://xeno-canto.org/613416/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC613416.mp3
597194,Troglodytes troglodytes,Eurasian Wren,Simon Elliott,United Kingdom,2010-06-02,09:30,49,A,call,field recording,yes,"[""Chroicocephalus ridibundus"", ""Gallinula chloropus""]",48000,https://xeno-canto.org/597194,https://xeno-canto.org/597194/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC597194.mp3
582287,Troglodytes troglodytes,Eurasian Wren,Oscar Campbell,Ireland,2020-07-11,09:00,42,A,song,field recording,yes,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/582287,https://xeno-canto.org/582287/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/troglodytes_troglodytes/XC582287.mp3
