xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
988916,Acrocephalus schoenobaenus,Sedge Warbler,Kelle Moreau,Belgium,2025-04-11,07:35,51,B,song,field recording,yes,"[""Turdus merula"", ""Fulica atra"", ""Anas platyrhynchos""]",44100,https://xeno-canto.org/988916,https://xeno-canto.org/988916/download,
984696,Acrocephalus schoenobaenus,Sedge Warbler,Pere Josa,Spain,2025-03-27,07:30,17,B,song,field recording,yes,[],44100,https://xeno-canto.org/984696,https://xeno-canto.org/984696/download,
980081,Acrocephalus schoenobaenus,Sedge Warbler,Hannu Varkki,Finland,2023-09-07,10:59,44,B,"call, tek call, rattle call",field recording,yes,"[""Anser fabalis""]",48000,https://xeno-canto.org/980081,https://xeno-canto.org/980081/download,
956496,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-04-20,11:41,48,B,call,field recording,no,[],48000,https://xeno-canto.org/956496,https://xeno-canto.org/956496/download,
931990,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2024-08-15,08:00,60,B,"alarm call, call",field recording,unknown,[],48000,https://xeno-canto.org/931990,https://xeno-canto.org/931990/download,
930060,Acrocephalus schoenobaenus,Sedge Warbler,Romuald Mikusek,Poland,2024-05-21,19:00,26,B,song,field recording,yes,[],48000,https://xeno-canto.org/930060,https://xeno-canto.org/930060/download,
924957,Acrocephalus schoenobaenus,Sedge Warbler,Stanislas Wroza,France,2024-07-31,07:00,43,B,call,field recording,unknown,[],48000,https://xeno-canto.org/924957,https://xeno-canto.org/924957/download,
918718,Acrocephalus schoenobaenus,Sedge Warbler,Dag Österlund,Sweden,2024-07-03,23:30,46,B,song,field recording,no,[],48000,https://xeno-canto.org/918718,https://xeno-canto.org/918718/download,
917106,Acrocephalus schoenobaenus,Sedge Warbler,Stephan Börnecke,Germany,2024-06-27,07:00,52,B,song,field recording,yes,[],44100,https://xeno-canto.org/917106,https://xeno-canto.org/917106/download,
915029,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-06-20,09:30,5,B,song,field recording,no,[],48000,https://xeno-canto.org/915029,https://xeno-canto.org/915029/download,
914161,Acrocephalus schoenobaenus,Sedge Warbler,Lars Mogensen,Denmark,2024-06-18,00:30,26,B,,field recording,no,[],44100,https://xeno-canto.org/914161,https://xeno-canto.org/914161/download,
911771,Acrocephalus schoenobaenus,Sedge Warbler,Lennart Jeppsson,Sweden,2024-05-26,08:00,32,B,call,field recording,no,"[""Acrocephalus scirpaceus""]",48000,https://xeno-canto.org/911771,https://xeno-canto.org/911771/download,
910013,Acrocephalus schoenobaenus,Sedge Warbler,Francesco Barberini,Italy,2024-05-07,07:45,22,B,song,field recording,no,"[""Luscinia megarhynchos"", ""Corvus cornix""]",44100,https://xeno-canto.org/910013,https://xeno-canto.org/910013/download,
906936,Acrocephalus schoenobaenus,Sedge Warbler,Niels Krabbe,Denmark,2024-05-25,10:10,50,B,song,field recording,yes,"[""Botaurus stellaris""]",44100,https://xeno-canto.org/906936,https://xeno-canto.org/906936/download,
905769,Acrocephalus schoenobaenus,Sedge Warbler,Niclas Backstrom,Sweden,2024-05-22,23:30,46,B,song,field recording,no,"[""Luscinia luscinia""]",48000,https://xeno-canto.org/905769,https://xeno-canto.org/905769/download,
905166,Acrocephalus schoenobaenus,Sedge Warbler,Peter Brenner,Netherlands,2024-05-11,08:00,18,B,song,field recording,no,[],48000,https://xeno-canto.org/905166,https://xeno-canto.org/905166/download,
905026,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-05-15,11:10,50,B,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Emberiza citrinella"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/905026,https://xeno-canto.org/905026/download,
905024,Acrocephalus schoenobaenus,Sedge Warbler,Olivier SWIFT,France,2024-05-15,11:10,49,B,song,field recording,no,"[""Columba palumbus"", ""Fringilla coelebs"", ""Turdus merula"", ""Parus major"", ""Sylvia borin""]",48000,https://xeno-canto.org/905024,https://xeno-canto.org/905024/download,
904432,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2024-05-19,05:42,11,B,song,field recording,yes,"[""Limosa limosa""]",44100,https://xeno-canto.org/904432,https://xeno-canto.org/904432/download,
902486,Acrocephalus schoenobaenus,Sedge Warbler,Ingemar Gard,Sweden,2024-05-12,17:30,39,B,song,field recording,yes,"[""Turdus merula"", ""Vanellus vanellus""]",44100,https://xeno-canto.org/902486,https://xeno-canto.org/902486/download,
900415,Acrocephalus schoenobaenus,Sedge Warbler,per-anders svensson,Sweden,2024-05-05,05:15,46,B,song,field recording,no,"[""Branta leucopsis"", ""Curruca communis""]",44100,https://xeno-canto.org/900415,https://xeno-canto.org/900415/download,
899487,Acrocephalus schoenobaenus,Sedge Warbler,Krzysztof Deoniziak,Poland,2024-05-01,06:00,46,B,song,field recording,yes,"[""Botaurus stellaris"", ""Luscinia luscinia"", ""Gallinago gallinago""]",44100,https://xeno-canto.org/899487,https://xeno-canto.org/899487/download,
896645,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-12,19:01,13,B,song,field recording,yes,[],44100,https://xeno-canto.org/896645,https://xeno-canto.org/896645/download,
896495,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-14,17:22,20,B,call,field recording,no,[],44100,https://xeno-canto.org/896495,https://xeno-canto.org/896495/download,
896494,Acrocephalus schoenobaenus,Sedge Warbler,Martin Billard,France,2024-04-14,17:21,15,B,call,field recording,no,[],44100,https://xeno-canto.org/896494,https://xeno-canto.org/896494/download,
895990,Acrocephalus schoenobaenus,Sedge Warbler,Susanne Kuijpers,Netherlands,2024-04-14,07:24,16,B,song,field recording,yes,"[""Branta canadensis""]",44100,https://xeno-canto.org/895990,https://xeno-canto.org/895990/download,
895788,Acrocephalus schoenobaenus,Sedge Warbler,Gil Lissens,Belgium,2024-04-13,19:30,36,B,song,in the hand,yes,[],48000,https://xeno-canto.org/895788,https://xeno-canto.org/895788/download,
