xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1045694,Erithacus rubecula,European Robin,Stef van Zimmeren,Netherlands,2022-10-31,05:17,31,A,"call, song",field recording,no,[],44100,https://xeno-canto.org/1045694,https://xeno-canto.org/1045694/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1045694.mp3
1045471,Erithacus rubecula,European Robin,David Darrell-Lambert,Spain,2025-09-29,08:30,22,A,displaying,field recording,yes,[],48000,https://xeno-canto.org/1045471,https://xeno-canto.org/1045471/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1045471.mp3
1045399,Erithacus rubecula,European Robin,Jacobo Ramil Millarengo,Spain,2025-09-16,20:00,18,A,call,field recording,yes,"[""Certhia brachydactyla""]",44100,https://xeno-canto.org/1045399,https://xeno-canto.org/1045399/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1045399.mp3
1003729,Erithacus rubecula,European Robin,Francesco Sottile,Italy,2025-06-01,15:58,52,A,song,field recording,no,"[""Fringilla coelebs"", ""Turdus merula"", ""Corvus cornix""]",44100,https://xeno-canto.org/1003729,https://xeno-canto.org/1003729/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC1003729.mp3
998115,Erithacus rubecula,European Robin,Gonzalo Peña Sánchez,Spain,2025-04-21,21:06,43,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/998115,https://xeno-canto.org/998115/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC998115.mp3
984806,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2025-04-01,09:16,39,A,song,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/984806,https://xeno-canto.org/984806/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC984806.mp3
982379,Erithacus rubecula,European Robin,Gianluca Congi,Italy,2025-03-23,13:11,41,A,song,field recording,no,"[""Turdus merula"", ""Sitta europaea""]",48000,https://xeno-canto.org/982379,https://xeno-canto.org/982379/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC982379.mp3
982212,Erithacus rubecula,European Robin,Abe Bakker,Netherlands,2025-03-22,11:30,41,A,song,field recording,yes,[],48000,https://xeno-canto.org/982212,https://xeno-canto.org/982212/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC982212.mp3
978117,Erithacus rubecula,European Robin,Jorge Leitão,Portugal,2025-03-02,18:41,44,A,song,field recording,yes,[],44100,https://xeno-canto.org/978117,https://xeno-canto.org/978117/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC978117.mp3
973581,Erithacus rubecula,European Robin,Esteban Vilboux,France,2025-02-16,09:00,43,A,song,in the hand,yes,[],48000,https://xeno-canto.org/973581,https://xeno-canto.org/973581/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC973581.mp3
972996,Erithacus rubecula,European Robin,Esteban Vilboux,France,2025-02-12,?,23,A,song,in the hand,yes,[],48000,https://xeno-canto.org/972996,https://xeno-canto.org/972996/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC972996.mp3
965086,Erithacus rubecula,European Robin,Evan van Wezel,Netherlands,2025-01-29,14:23,12,A,song,in the hand,yes,[],48000,https://xeno-canto.org/965086,https://xeno-canto.org/965086/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC965086.mp3
964665,Erithacus rubecula,European Robin,Luca Baghino,Spain,2025-01-21,13:30,39,A,song,field recording,yes,[],48000,https://xeno-canto.org/964665,https://xeno-canto.org/964665/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/erithacus_rubecula/XC964665.mp3
