xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
133954,Emberiza citrinella,Yellowhammer,Mike Nelson,United Kingdom,2013-05-11,06:30,18,B,call,field recording,yes,"[""Turdus merula"", ""Larus argentatus"", ""Chloris chloris""]",44100,https://xeno-canto.org/133954,https://xeno-canto.org/133954/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC133954.mp3
102106,Emberiza citrinella,Yellowhammer,Richard Dunn,United Kingdom,2012-05-20,19:30,27,B,song,field recording,unknown,[],44100,https://xeno-canto.org/102106,https://xeno-canto.org/102106/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC102106.mp3
102105,Emberiza citrinella,Yellowhammer,Richard Dunn,United Kingdom,2011-05-01,19:30,6,B,call,field recording,unknown,[],44100,https://xeno-canto.org/102105,https://xeno-canto.org/102105/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC102105.mp3
102104,Emberiza citrinella,Yellowhammer,Richard Dunn,United Kingdom,2011-05-01,19:30,8,B,call,field recording,unknown,[],44100,https://xeno-canto.org/102104,https://xeno-canto.org/102104/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC102104.mp3
99902,Emberiza citrinella,Yellowhammer,Tony Whitehead,United Kingdom,2003-03-03,?,25,B,song,field recording,unknown,[],44100,https://xeno-canto.org/99902,https://xeno-canto.org/99902/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC99902.mp3
34540,Emberiza citrinella,Yellowhammer,Stuart Fisher,United Kingdom,2009-05-23,10:30,34,B,song,field recording,unknown,[],44100,https://xeno-canto.org/34540,https://xeno-canto.org/34540/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC34540.mp3
24729,Emberiza citrinella,Yellowhammer,Stuart Fisher,United Kingdom,0000-00-00,?,26,B,"call, contact call perched",field recording,unknown,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/24729,https://xeno-canto.org/24729/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC24729.mp3
1085585,Emberiza citrinella,Yellowhammer,Petter Westberg,Sweden,2025-05-07,10:00,22,B,song,field recording,yes,"[""Columba palumbus"", ""Phylloscopus trochilus"", ""Phylloscopus collybita""]",96000,https://xeno-canto.org/1085585,https://xeno-canto.org/1085585/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1085585.mp3
1085584,Emberiza citrinella,Yellowhammer,Petter Westberg,Sweden,2025-05-07,10:00,28,B,call,field recording,yes,"[""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Turdus philomelos"", ""Sylvia atricapilla""]",96000,https://xeno-canto.org/1085584,https://xeno-canto.org/1085584/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1085584.mp3
1083081,Emberiza citrinella,Yellowhammer,chambris,France,2026-02-24,02:30,3,B,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/1083081,https://xeno-canto.org/1083081/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1083081.mp3
1076833,Emberiza citrinella,Yellowhammer,Lars Lachmann,Germany,2025-02-22,10:00,57,B,"aberrant, song",field recording,yes,[],48000,https://xeno-canto.org/1076833,https://xeno-canto.org/1076833/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1076833.mp3
1072413,Emberiza citrinella,Yellowhammer,Alex Lin-Moore,Austria,2025-04-15,09:30,23,B,song,field recording,yes,[],44100,https://xeno-canto.org/1072413,https://xeno-canto.org/1072413/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1072413.mp3
1063619,Emberiza citrinella,Yellowhammer,Andrzej Gusztyn,Poland,2019-05-01,?,4,B,song,field recording,unknown,[],44100,https://xeno-canto.org/1063619,https://xeno-canto.org/1063619/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1063619.mp3
1055750,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,21,B,"aberrant, flight call, little-bunting-like",field recording,unknown,[],48000,https://xeno-canto.org/1055750,https://xeno-canto.org/1055750/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055750.mp3
1055749,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-02,9:00,8,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055749,https://xeno-canto.org/1055749/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055749.mp3
1055731,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-13,9:00,10,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055731,https://xeno-canto.org/1055731/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055731.mp3
1055722,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-03,9:00,12,B,flight call,field recording,unknown,[],48000,https://xeno-canto.org/1055722,https://xeno-canto.org/1055722/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055722.mp3
1055712,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-17,8:52,3,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055712,https://xeno-canto.org/1055712/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055712.mp3
1055675,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,11:12,10,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055675,https://xeno-canto.org/1055675/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055675.mp3
1055666,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,10:02,26,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055666,https://xeno-canto.org/1055666/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055666.mp3
1055665,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-15,9:50,17,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055665,https://xeno-canto.org/1055665/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055665.mp3
1055593,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-01,9:15,23,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055593,https://xeno-canto.org/1055593/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055593.mp3
1055592,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-01,9:14,29,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055592,https://xeno-canto.org/1055592/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055592.mp3
1055545,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:32,12,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055545,https://xeno-canto.org/1055545/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055545.mp3
1055544,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-30,9:17,15,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055544,https://xeno-canto.org/1055544/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055544.mp3
1055525,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-23,11:54,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055525,https://xeno-canto.org/1055525/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055525.mp3
1055502,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-16,9:20,18,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055502,https://xeno-canto.org/1055502/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055502.mp3
1055484,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-28,10:18,11,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055484,https://xeno-canto.org/1055484/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055484.mp3
1055477,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-28,8:55,40,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055477,https://xeno-canto.org/1055477/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055477.mp3
1055465,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-21,13:45,19,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055465,https://xeno-canto.org/1055465/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055465.mp3
1055403,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-07,10:38,12,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055403,https://xeno-canto.org/1055403/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055403.mp3
1055396,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-07,9:30,9,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055396,https://xeno-canto.org/1055396/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055396.mp3
1055314,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-09,12:12,12,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055314,https://xeno-canto.org/1055314/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055314.mp3
1055313,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-09,11:31,9,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055313,https://xeno-canto.org/1055313/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055313.mp3
1055284,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-06,10:25,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055284,https://xeno-canto.org/1055284/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055284.mp3
1055225,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-09-28,9:12,25,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055225,https://xeno-canto.org/1055225/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055225.mp3
1055087,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-11,11:45,24,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055087,https://xeno-canto.org/1055087/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055087.mp3
1055080,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-10-11,8:35,18,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1055080,https://xeno-canto.org/1055080/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055080.mp3
1055072,Emberiza citrinella,Yellowhammer,Stanislas Wroza,France,2025-11-08,10:51,13,B,"flight call, lazy-call",field recording,unknown,[],44100,https://xeno-canto.org/1055072,https://xeno-canto.org/1055072/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1055072.mp3
1052609,Emberiza citrinella,Yellowhammer,Théo Treels,France,2025-11-05,01:30,11,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/1052609,https://xeno-canto.org/1052609/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1052609.mp3
1052169,Emberiza citrinella,Yellowhammer,Maarten Sluijter,Netherlands,2025-11-03,07:55,10,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/1052169,https://xeno-canto.org/1052169/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1052169.mp3
1051937,Emberiza citrinella,Yellowhammer,Karol Łanocha,Poland,2025-11-02,14:04,56,B,call,field recording,no,"[""Phasianus colchicus""]",44100,https://xeno-canto.org/1051937,https://xeno-canto.org/1051937/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1051937.mp3
1051932,Emberiza citrinella,Yellowhammer,Karol Łanocha,Poland,2025-11-02,14:05,13,B,call,field recording,no,"[""Phasianus colchicus""]",44100,https://xeno-canto.org/1051932,https://xeno-canto.org/1051932/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/emberiza_citrinella/XC1051932.mp3
