xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
723647,Muscicapa striata,Spotted Flycatcher,Chèvremont Fabian,Belgium,2022-05-11,01:14,5,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/723647,https://xeno-canto.org/723647/download,
704540,Muscicapa striata,Spotted Flycatcher,James Lidster,Netherlands,2020-05-03,03:30,2,C,"call, flight call, nocturnal flight call",field recording,no,[],48000,https://xeno-canto.org/704540,https://xeno-canto.org/704540/download,
702532,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2020-08-07,23:35,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/702532,https://xeno-canto.org/702532/download,
702515,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2020-08-07,23:36,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/702515,https://xeno-canto.org/702515/download,
701577,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2021-08-26,01:05,2,C,"call, flight call, nocturnal flight call",field recording,no,"[""Thalasseus sandvicensis""]",44100,https://xeno-canto.org/701577,https://xeno-canto.org/701577/download,
701576,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2021-05-10,02:08,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701576,https://xeno-canto.org/701576/download,
701575,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-09-16,03:00,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701575,https://xeno-canto.org/701575/download,
701574,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-08-31,02:12,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701574,https://xeno-canto.org/701574/download,
701573,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-06-01,01:33,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701573,https://xeno-canto.org/701573/download,
701572,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-05-25,03:08,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701572,https://xeno-canto.org/701572/download,
701571,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-05-08,02:01,2,C,"call, flight call, nocturnal flight call",field recording,no,"[""Larus argentatus""]",44100,https://xeno-canto.org/701571,https://xeno-canto.org/701571/download,
701570,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2020-05-06,02:20,2,C,"call, flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/701570,https://xeno-canto.org/701570/download,
701569,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2019-06-18,01:54,2,C,"call, flight call, nocturnal flight call",field recording,no,[],22050,https://xeno-canto.org/701569,https://xeno-canto.org/701569/download,
701568,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2018-09-05,01:09,13,C,"call, flight call, nocturnal flight call",field recording,no,"[""Larus argentatus""]",22050,https://xeno-canto.org/701568,https://xeno-canto.org/701568/download,
701567,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2018-09-01,22:44,2,C,"call, flight call, nocturnal flight call",field recording,no,[],22050,https://xeno-canto.org/701567,https://xeno-canto.org/701567/download,
701566,Muscicapa striata,Spotted Flycatcher,Chris Batty,United Kingdom,2015-09-27,23:30,2,C,"call, flight call, nocturnal flight call",field recording,no,[],22050,https://xeno-canto.org/701566,https://xeno-canto.org/701566/download,
700419,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,00:23,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700419,https://xeno-canto.org/700419/download,
700417,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,00:04,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700417,https://xeno-canto.org/700417/download,
700415,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,00:00,4,C,wing beats,field recording,unknown,[],44100,https://xeno-canto.org/700415,https://xeno-canto.org/700415/download,
700332,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,03:22,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700332,https://xeno-canto.org/700332/download,
700310,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,02:44,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700310,https://xeno-canto.org/700310/download,
700307,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-18,03:03,2,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700307,https://xeno-canto.org/700307/download,
700281,Muscicapa striata,Spotted Flycatcher,Robert Ekman,Sweden,2017-05-17,23:38,13,C,nocturnal flight call,field recording,unknown,[],44100,https://xeno-canto.org/700281,https://xeno-canto.org/700281/download,
688849,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-09-11,00:00,8,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/688849,https://xeno-canto.org/688849/download,
688841,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-23,04:16,2,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/688841,https://xeno-canto.org/688841/download,
685773,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-09-04,23:00,8,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/685773,https://xeno-canto.org/685773/download,
685603,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-08-31,00:00,10,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/685603,https://xeno-canto.org/685603/download,
685602,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-08-31,23:00,9,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/685602,https://xeno-canto.org/685602/download,
685600,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-09-01,02:00,7,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/685600,https://xeno-canto.org/685600/download,
685592,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-15,23:34,2,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/685592,https://xeno-canto.org/685592/download,
682367,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-01,06:36,2,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/682367,https://xeno-canto.org/682367/download,
679307,Muscicapa striata,Spotted Flycatcher,Feliu López i Gelats,Spain,2021-10-07,05:30,7,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/679307,https://xeno-canto.org/679307/download,
678907,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-05,06:08,14,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/678907,https://xeno-canto.org/678907/download,
678906,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-05,05:58,3,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/678906,https://xeno-canto.org/678906/download,
678867,Muscicapa striata,Spotted Flycatcher,C PAL,France,2021-09-05,03:59,2,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/678867,https://xeno-canto.org/678867/download,
677739,Muscicapa striata,Spotted Flycatcher,Marta Celej,France,2021-10-01,02:00,5,C,nocturnal flight call,field recording,unknown,[],48000,https://xeno-canto.org/677739,https://xeno-canto.org/677739/download,
675706,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-08-30,02:00,16,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/675706,https://xeno-canto.org/675706/download,
673844,Muscicapa striata,Spotted Flycatcher,Lluís Brotons,Spain,2021-09-12,02:30,25,C,nocturnal flight call,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/673844,https://xeno-canto.org/673844/download,
673630,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-08-17,00:30,8,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/673630,https://xeno-canto.org/673630/download,
673628,Muscicapa striata,Spotted Flycatcher,Alan Dalton,Sweden,2021-08-23,01:00,7,C,nocturnal flight call,field recording,no,[],24000,https://xeno-canto.org/673628,https://xeno-canto.org/673628/download,
673568,Muscicapa striata,Spotted Flycatcher,Cedric Mroczko,France,2021-09-04,06:05,8,C,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/673568,https://xeno-canto.org/673568/download,
671958,Muscicapa striata,Spotted Flycatcher,Sergi,Spain,2021-09-04,03:15,3,C,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/671958,https://xeno-canto.org/671958/download,
