xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
936833,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2024-08-24,07:13,11,A,call,field recording,no,[],48000,https://xeno-canto.org/936833,https://xeno-canto.org/936833/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC936833.mp3
936832,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2024-07-18,16:02,3,A,call,field recording,no,"[""Anser anser""]",48000,https://xeno-canto.org/936832,https://xeno-canto.org/936832/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC936832.mp3
935022,Alcedo atthis,Common Kingfisher,Tony Rinaud,France,2024-08-31,02:34,3,A,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/935022,https://xeno-canto.org/935022/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC935022.mp3
929637,Alcedo atthis,Common Kingfisher,Martin Billard,France,2024-08-10,06:50,8,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/929637,https://xeno-canto.org/929637/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC929637.mp3
929192,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2024-08-22,07:48,11,A,flight call,field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/929192,https://xeno-canto.org/929192/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC929192.mp3
929047,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2024-08-22,07:33,8,A,song,field recording,yes,[],44100,https://xeno-canto.org/929047,https://xeno-canto.org/929047/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC929047.mp3
922737,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2024-07-23,07:12,11,A,song,field recording,yes,"[""Larus michahellis""]",44100,https://xeno-canto.org/922737,https://xeno-canto.org/922737/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC922737.mp3
881850,Alcedo atthis,Common Kingfisher,Esperanza Poveda,Spain,2023-11-21,?,7,A,flight call,in the hand,yes,[],44100,https://xeno-canto.org/881850,https://xeno-canto.org/881850/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC881850.mp3
878138,Alcedo atthis,Common Kingfisher,Susanne Kuijpers,Netherlands,2024-02-27,00:00,4,A,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/878138,https://xeno-canto.org/878138/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC878138.mp3
856964,Alcedo atthis,Common Kingfisher,Wim Jacobs,Belgium,2022-08-17,?,33,A,call,field recording,yes,[],44100,https://xeno-canto.org/856964,https://xeno-canto.org/856964/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC856964.mp3
845635,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2023-11-09,07:01,4,A,call,field recording,no,[],48000,https://xeno-canto.org/845635,https://xeno-canto.org/845635/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC845635.mp3
845632,Alcedo atthis,Common Kingfisher,Johannes Dag Mayer,Germany,2023-09-29,19:06,4,A,call,field recording,no,[],48000,https://xeno-canto.org/845632,https://xeno-canto.org/845632/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC845632.mp3
845106,Alcedo atthis,Common Kingfisher,João Tomás,Spain,2023-12-01,8:30,3,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/845106,https://xeno-canto.org/845106/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC845106.mp3
839395,Alcedo atthis,Common Kingfisher,Thierry THOMAS,France,2023-01-12,08:22,14,A,flight call,field recording,yes,"[""Psittacula krameri""]",44100,https://xeno-canto.org/839395,https://xeno-canto.org/839395/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC839395.mp3
839045,Alcedo atthis,Common Kingfisher,Jorge Leitão,Portugal,2023-10-29,09:58,12,A,song,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/839045,https://xeno-canto.org/839045/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC839045.mp3
836541,Alcedo atthis,Common Kingfisher,Gosse Hoekstra,Netherlands,2023-10-17,09:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/836541,https://xeno-canto.org/836541/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC836541.mp3
835513,Alcedo atthis,Common Kingfisher,Pere Josa,Spain,2021-02-24,17:30,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/835513,https://xeno-canto.org/835513/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC835513.mp3
834683,Alcedo atthis,Common Kingfisher,florent yvert,France,2023-09-10,07:00,19,A,call,field recording,no,[],24000,https://xeno-canto.org/834683,https://xeno-canto.org/834683/download,/Users/justyna-przy/Projects/ISE/FYP/src/bird_data/raw/alcedo_atthis/XC834683.mp3
