xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
281659,Periparus ater,Coal Tit,Peter Boesman,Belgium,2008-05-24,09:05,54,B,song,field recording,unknown,[],44100,https://xeno-canto.org/281659,https://xeno-canto.org/281659/download,
270435,Periparus ater,Coal Tit,Peter Boesman,France,2011-05-21,?,30,B,call,field recording,unknown,[],44100,https://xeno-canto.org/270435,https://xeno-canto.org/270435/download,
270434,Periparus ater,Coal Tit,Peter Boesman,France,2011-05-21,?,21,B,call,field recording,unknown,[],44100,https://xeno-canto.org/270434,https://xeno-canto.org/270434/download,
266565,Periparus ater,Coal Tit,Romuald Mikusek,Poland,2015-05-03,06:00,59,B,"call, song",field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/266565,https://xeno-canto.org/266565/download,
262717,Periparus ater,Coal Tit,Cedric Mroczko,France,2015-07-18,10:00,20,B,call,field recording,yes,"[""Fringilla coelebs"", ""Periparus ater""]",44100,https://xeno-canto.org/262717,https://xeno-canto.org/262717/download,
262716,Periparus ater,Coal Tit,Cedric Mroczko,France,2015-07-18,10:00,43,B,"call, song",field recording,yes,"[""Lophophanes cristatus"", ""Periparus ater""]",44100,https://xeno-canto.org/262716,https://xeno-canto.org/262716/download,
254527,Periparus ater,Coal Tit,Francesco Sottile,Italy,2015-06-29,09:30,26,B,song,field recording,yes,"[""Cyanistes caeruleus"", ""Fringilla coelebs"", ""Certhia brachydactyla""]",48000,https://xeno-canto.org/254527,https://xeno-canto.org/254527/download,
246961,Periparus ater,Coal Tit,Jerome Fischer,Switzerland,2015-04-26,17:00,57,B,song,field recording,yes,[],48000,https://xeno-canto.org/246961,https://xeno-canto.org/246961/download,
244262,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2015-05-19,12:00,52,B,song,field recording,yes,"[""Parus major"", ""Poecile montanus""]",48000,https://xeno-canto.org/244262,https://xeno-canto.org/244262/download,
244261,Periparus ater,Coal Tit,Piotr Szczypinski,Poland,2015-05-19,12:00,32,B,song,field recording,no,"[""Phylloscopus sibilatrix""]",48000,https://xeno-canto.org/244261,https://xeno-canto.org/244261/download,
243667,Periparus ater,Coal Tit,Joe Klaiber,Germany,2012-04-18,00:00,24,B,song,field recording,unknown,[],44100,https://xeno-canto.org/243667,https://xeno-canto.org/243667/download,
242025,Periparus ater,Coal Tit,Yoann BLANCHON,France,2015-05-02,11:00,20,B,song,field recording,yes,"[""Cuculus canorus"", ""Corvus corone""]",44100,https://xeno-canto.org/242025,https://xeno-canto.org/242025/download,
241927,Periparus ater,Coal Tit,Yoann BLANCHON,France,2015-05-12,08:00,50,B,song,field recording,yes,"[""Columba palumbus"", ""Phylloscopus collybita""]",44100,https://xeno-canto.org/241927,https://xeno-canto.org/241927/download,
240910,Periparus ater,Coal Tit,Cedric MROCZKO,France,2015-05-09,11:30,25,B,song,field recording,yes,"[""Turdus merula"", ""Curruca cantillans"", ""Periparus ater"", ""Phylloscopus bonelli""]",44100,https://xeno-canto.org/240910,https://xeno-canto.org/240910/download,
