xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
690625,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2020-06-08,17:00,37,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/690625,https://xeno-canto.org/690625/download,
690623,Falco peregrinus,Peregrine Falcon,Romuald Mikusek,Poland,2020-06-08,17:00,45,A,"alarm call, flight call",field recording,yes,[],48000,https://xeno-canto.org/690623,https://xeno-canto.org/690623/download,
690542,Falco peregrinus,Peregrine Falcon,Gosse Hoekstra,Netherlands,2021-11-28,06:00,15,A,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/690542,https://xeno-canto.org/690542/download,
689722,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2021-11-09,09:00,31,A,"alarm call, call, flight call, interaction calls",field recording,yes,[],48000,https://xeno-canto.org/689722,https://xeno-canto.org/689722/download,
689721,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2021-11-09,09:00,26,A,"alarm call, call, flight call, interaction calls",field recording,yes,[],44100,https://xeno-canto.org/689721,https://xeno-canto.org/689721/download,
689720,Falco peregrinus,Peregrine Falcon,Stanislas Wroza,France,2021-11-09,09:00,9,A,"alarm call, call, flight call, interaction calls",field recording,yes,[],44100,https://xeno-canto.org/689720,https://xeno-canto.org/689720/download,
671621,Falco peregrinus,Peregrine Falcon,Juan Pita-Romero Caamaño,Spain,2021-08-31,22:00,43,A,call,field recording,no,[],48000,https://xeno-canto.org/671621,https://xeno-canto.org/671621/download,
646915,Falco peregrinus,Peregrine Falcon,Leander Khil,Austria,2021-05-08,18:00,29,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/646915,https://xeno-canto.org/646915/download,
646911,Falco peregrinus,Peregrine Falcon,Leander Khil,Austria,2021-05-08,18:00,58,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/646911,https://xeno-canto.org/646911/download,
646910,Falco peregrinus,Peregrine Falcon,Leander Khil,Austria,2021-05-08,18:00,15,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/646910,https://xeno-canto.org/646910/download,
645494,Falco peregrinus,Peregrine Falcon,Paulo Alves,Portugal,2021-04-27,10:00,23,A,call,field recording,yes,"[""Curruca undata""]",48000,https://xeno-canto.org/645494,https://xeno-canto.org/645494/download,
636650,Falco peregrinus,Peregrine Falcon,paul MENARD,France,2021-04-03,15:30,16,A,,field recording,yes,[],48000,https://xeno-canto.org/636650,https://xeno-canto.org/636650/download,
606825,Falco peregrinus,Peregrine Falcon,Lars Edenius,Sweden,2019-08-22,08:00,45,A,begging call,field recording,no,[],44100,https://xeno-canto.org/606825,https://xeno-canto.org/606825/download,
593401,Falco peregrinus,Peregrine Falcon,Simon Elliott,United Kingdom,2004-06-12,07:30,39,A,"begging call, hatchling or nestling",field recording,yes,[],44100,https://xeno-canto.org/593401,https://xeno-canto.org/593401/download,
