xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1024017,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2025-07-17,09:11,18,B,begging call,field recording,no,[],44100,https://xeno-canto.org/1024017,https://xeno-canto.org/1024017/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1024017.mp3
1029279,Phylloscopus collybita,Common Chiffchaff,Agris Celmins,United Kingdom,2024-08-11,07:57,20,B,call,field recording,no,[],44100,https://xeno-canto.org/1029279,https://xeno-canto.org/1029279/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1029279.mp3
829228,Phylloscopus collybita,Common Chiffchaff,David Pennington,United Kingdom,2023-09-13,08:51,20,B,call,field recording,yes,[],48000,https://xeno-canto.org/829228,https://xeno-canto.org/829228/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC829228.mp3
753281,Phylloscopus collybita,Common Chiffchaff,Steve Chapman,United Kingdom,2022-10-01,09:00,49,B,"call, song",field recording,yes,"[""Coloeus monedula"", ""Corvus frugilegus""]",48000,https://xeno-canto.org/753281,https://xeno-canto.org/753281/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC753281.mp3
761528,Phylloscopus collybita,Common Chiffchaff,Graham Smith,United Kingdom,2022-11-12,11:00,27,B,song,field recording,yes,[],48000,https://xeno-canto.org/761528,https://xeno-canto.org/761528/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC761528.mp3
1063242,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2025-12-07,08:15,37,B,song,field recording,yes,"[""Columba palumbus"", ""Turdus philomelos"", ""Prunella modularis"", ""Parus major"", ""Anas platyrhynchos""]",48000,https://xeno-canto.org/1063242,https://xeno-canto.org/1063242/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1063242.mp3
301825,Phylloscopus collybita,Common Chiffchaff,Espen Quinto-Ashman,United Kingdom,2016-01-31,11:00,9,B,call,field recording,yes,[],44100,https://xeno-canto.org/301825,https://xeno-canto.org/301825/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC301825.mp3
877126,Phylloscopus collybita,Common Chiffchaff,Paul Kelly,Ireland,2024-02-17,08:00,35,B,song,field recording,yes,"[""Turdus philomelos"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/877126,https://xeno-canto.org/877126/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC877126.mp3
984922,Phylloscopus collybita,Common Chiffchaff,David Darrell-Lambert,United Kingdom,2024-03-11,07:00,22,B,song,field recording,no,[],48000,https://xeno-canto.org/984922,https://xeno-canto.org/984922/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC984922.mp3
906995,Phylloscopus collybita,Common Chiffchaff,Harry Appleyard,United Kingdom,2021-04-23,?,24,B,"song, mixed singing",field recording,yes,"[""Sylvia atricapilla"", ""Erithacus rubecula"", ""Carduelis carduelis"", ""Streptopelia decaocto""]",48000,https://xeno-canto.org/906995,https://xeno-canto.org/906995/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC906995.mp3
778139,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2016-05-02,06:02,12,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/778139,https://xeno-canto.org/778139/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC778139.mp3
921648,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2024-06-22,09:36,42,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/921648,https://xeno-canto.org/921648/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC921648.mp3
1024016,Phylloscopus collybita,Common Chiffchaff,Paul Driver,United Kingdom,2025-07-17,08:54,54,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/1024016,https://xeno-canto.org/1024016/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC1024016.mp3
943008,Phylloscopus collybita,Common Chiffchaff,Arjun Dutta,United Kingdom,2024-08-17,06:00,38,B,call,field recording,no,"[""Phylloscopus trochilus""]",44100,https://xeno-canto.org/943008,https://xeno-canto.org/943008/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC943008.mp3
829139,Phylloscopus collybita,Common Chiffchaff,Andrew Harrop,United Kingdom,2023-09-13,10:00,15,B,"call, song",field recording,yes,[],44100,https://xeno-canto.org/829139,https://xeno-canto.org/829139/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC829139.mp3
753280,Phylloscopus collybita,Common Chiffchaff,Steve Chapman,United Kingdom,2022-10-01,09:00,24,B,call,field recording,yes,[],48000,https://xeno-canto.org/753280,https://xeno-canto.org/753280/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC753280.mp3
759839,Phylloscopus collybita,Common Chiffchaff,Graham Smith,United Kingdom,2022-11-06,10:30,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/759839,https://xeno-canto.org/759839/download,/Users/justyna-przy/Projects/ISE/FYP/src/dataset/bird_data/raw/phylloscopus_collybita/XC759839.mp3
