xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
585086,Corvus cornix,Hooded Crow,Gianluca Congi,Italy,2020-07-08,17:34,8,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/585086,https://xeno-canto.org/585086/download,bird_data\raw\corvus_cornix\XC585086.mp3
938046,Corvus cornix,Hooded Crow,Mats Olsson,Sweden,2024-10-05,10:40,54,B,song,field recording,yes,[],44100,https://xeno-canto.org/938046,https://xeno-canto.org/938046/download,bird_data\raw\corvus_cornix\XC938046.mp3
761844,Corvus cornix,Hooded Crow,Lars Edenius,Sweden,2022-11-19,09:00,18,B,call,field recording,yes,[],48000,https://xeno-canto.org/761844,https://xeno-canto.org/761844/download,bird_data\raw\corvus_cornix\XC761844.mp3
43770,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2010-01-31,13:00,53,A,call,field recording,unknown,[],44100,https://xeno-canto.org/43770,https://xeno-canto.org/43770/download,bird_data\raw\corvus_cornix\XC43770.mp3
524846,Corvus cornix,Hooded Crow,Bodo Sonnenburg,Germany,2020-02-07,07:35,11,B,call,field recording,yes,"[""Spinus spinus""]",48000,https://xeno-canto.org/524846,https://xeno-canto.org/524846/download,bird_data\raw\corvus_cornix\XC524846.mp3
536193,Corvus cornix,Hooded Crow,Ireneusz Oleksik,Poland,2020-03-19,10:15,10,A,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/536193,https://xeno-canto.org/536193/download,bird_data\raw\corvus_cornix\XC536193.mp3
1029573,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,16,B,call,field recording,no,[],44100,https://xeno-canto.org/1029573,https://xeno-canto.org/1029573/download,bird_data\raw\corvus_cornix\XC1029573.mp3
804037,Corvus cornix,Hooded Crow,Francesco Sottile,Italy,2023-05-26,11:23,26,B,call,field recording,yes,[],44100,https://xeno-canto.org/804037,https://xeno-canto.org/804037/download,bird_data\raw\corvus_cornix\XC804037.mp3
1005870,Corvus cornix,Hooded Crow,Eetu Paljakka,Finland,2025-06-11,05:45,35,B,call,field recording,no,"[""Turdus iliacus"", ""Fringilla coelebs"", ""Cuculus canorus"", ""Phylloscopus trochilus"", ""Turdus philomelos"", ""Turdus merula"", ""Actitis hypoleucos"", ""Erithacus rubecula"", ""Spinus spinus"", ""Larus canus""]",44100,https://xeno-canto.org/1005870,https://xeno-canto.org/1005870/download,bird_data\raw\corvus_cornix\XC1005870.mp3
187167,Corvus cornix,Hooded Crow,Frank Holzapfel,Austria,2014-07-13,?,25,B,call,field recording,yes,[],44100,https://xeno-canto.org/187167,https://xeno-canto.org/187167/download,bird_data\raw\corvus_cornix\XC187167.mp3
893148,Corvus cornix,Hooded Crow,Alain Malengreau,Italy,2021-10-02,16:00,25,B,call,field recording,yes,[],48000,https://xeno-canto.org/893148,https://xeno-canto.org/893148/download,bird_data\raw\corvus_cornix\XC893148.mp3
760983,Corvus cornix,Hooded Crow,Louis A. Hansen,Denmark,2022-11-04,14:03,29,B,call,field recording,yes,[],48000,https://xeno-canto.org/760983,https://xeno-canto.org/760983/download,bird_data\raw\corvus_cornix\XC760983.mp3
965343,Corvus cornix,Hooded Crow,Sławomir Karpicki,Poland,2025-01-30,11:30,9,B,uncertain,field recording,yes,"[""Parus major"", ""Pica pica""]",44100,https://xeno-canto.org/965343,https://xeno-canto.org/965343/download,bird_data\raw\corvus_cornix\XC965343.mp3
281731,Corvus cornix,Hooded Crow,Peter Boesman,Netherlands,2008-02-10,08:50,43,B,call,field recording,unknown,[],44100,https://xeno-canto.org/281731,https://xeno-canto.org/281731/download,bird_data\raw\corvus_cornix\XC281731.mp3
535720,Corvus cornix,Hooded Crow,Jarek Matusiak,Poland,2020-03-07,11:00,30,A,"alarm call, flight call",field recording,unknown,[],48000,https://xeno-canto.org/535720,https://xeno-canto.org/535720/download,bird_data\raw\corvus_cornix\XC535720.mp3
1029571,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2025-04-11,?,41,B,call,field recording,no,[],44100,https://xeno-canto.org/1029571,https://xeno-canto.org/1029571/download,bird_data\raw\corvus_cornix\XC1029571.mp3
800186,Corvus cornix,Hooded Crow,Stanislas Wroza,France,2023-05-03,09:00,17,B,call,field recording,unknown,[],96000,https://xeno-canto.org/800186,https://xeno-canto.org/800186/download,bird_data\raw\corvus_cornix\XC800186.mp3
835806,Corvus cornix,Hooded Crow,Esperanza Poveda,Sweden,2023-06-27,?,29,B,call,in the hand,yes,[],44100,https://xeno-canto.org/835806,https://xeno-canto.org/835806/download,bird_data\raw\corvus_cornix\XC835806.mp3
626395,Corvus cornix,Hooded Crow,Kim Liljehult,Denmark,2020-10-07,12:32,3,B,"call, nocturnal flight call",field recording,unknown,[],44100,https://xeno-canto.org/626395,https://xeno-canto.org/626395/download,bird_data\raw\corvus_cornix\XC626395.mp3
