xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
638505,Accipiter nisus,Eurasian Sparrowhawk,Stanislas Wroza,France,2021-04-10,07:00,23,B,flight call,field recording,yes,[],48000,https://xeno-canto.org/638505,https://xeno-canto.org/638505/download,src/dataset/bird_data/raw/accipiter_nisus/XC638505.mp3
586821,Accipiter nisus,Eurasian Sparrowhawk,Romuald Mikusek,Poland,2020-05-21,5:30,35,B,song,field recording,no,"[""Erithacus rubecula""]",24000,https://xeno-canto.org/586821,https://xeno-canto.org/586821/download,src/dataset/bird_data/raw/accipiter_nisus/XC586821.mp3
197388,Accipiter nisus,Eurasian Sparrowhawk,Patrik Åberg,Sweden,2014-06-26,19:02,29,A,alarm call,field recording,yes,"[""Columba palumbus"", ""Dendrocopos major""]",44100,https://xeno-canto.org/197388,https://xeno-canto.org/197388/download,src/dataset/bird_data/raw/accipiter_nisus/XC197388.mp3
572979,Accipiter nisus,Eurasian Sparrowhawk,Andrew Harrop,United Kingdom,2020-07-02,12:00,8,A,alarm call,field recording,yes,[],44100,https://xeno-canto.org/572979,https://xeno-canto.org/572979/download,src/dataset/bird_data/raw/accipiter_nisus/XC572979.mp3
1041153,Accipiter nisus,Eurasian Sparrowhawk,Sonothèque ADVL,France,2025-08-21,08:30,19,A,call,field recording,yes,[],24000,https://xeno-canto.org/1041153,https://xeno-canto.org/1041153/download,src/dataset/bird_data/raw/accipiter_nisus/XC1041153.mp3
360834,Accipiter nisus,Eurasian Sparrowhawk,Annette Hamann,Germany,2017-03-22,08:00,4,B,"alarm call, call",field recording,yes,"[""Emberiza citrinella"", ""Garrulus glandarius""]",44100,https://xeno-canto.org/360834,https://xeno-canto.org/360834/download,src/dataset/bird_data/raw/accipiter_nisus/XC360834.mp3
418856,Accipiter nisus,Eurasian Sparrowhawk,Mikael Funch,Denmark,2018-04-05,10:00,13,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/418856,https://xeno-canto.org/418856/download,src/dataset/bird_data/raw/accipiter_nisus/XC418856.mp3
378431,Accipiter nisus,Eurasian Sparrowhawk,Mikael Litsgård,Sweden,2017-05-26,03:05,38,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/378431,https://xeno-canto.org/378431/download,src/dataset/bird_data/raw/accipiter_nisus/XC378431.mp3
931417,Accipiter nisus,Eurasian Sparrowhawk,Johannes Dag Mayer,Germany,2024-06-07,04:18,24,B,"call, song",field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/931417,https://xeno-canto.org/931417/download,src/dataset/bird_data/raw/accipiter_nisus/XC931417.mp3
1019688,Accipiter nisus,Eurasian Sparrowhawk,Colm Philpott,Ireland,2025-07-25,11:00,4,B,uncertain,in the hand,no,[],44100,https://xeno-canto.org/1019688,https://xeno-canto.org/1019688/download,src/dataset/bird_data/raw/accipiter_nisus/XC1019688.mp3
1030997,Accipiter nisus,Eurasian Sparrowhawk,Andreas Richter,Germany,2025-08-07,10:30,24,A,call,in the hand,yes,[],44100,https://xeno-canto.org/1030997,https://xeno-canto.org/1030997/download,src/dataset/bird_data/raw/accipiter_nisus/XC1030997.mp3
567266,Accipiter nisus,Eurasian Sparrowhawk,Henrik Karlsson,Sweden,2020-06-10,13:15,8,B,call,field recording,no,[],44100,https://xeno-canto.org/567266,https://xeno-canto.org/567266/download,src/dataset/bird_data/raw/accipiter_nisus/XC567266.mp3
1015209,Accipiter nisus,Eurasian Sparrowhawk,David Darrell-Lambert,United Kingdom,2020-07-25,07:30,24,B,call,field recording,yes,[],48000,https://xeno-canto.org/1015209,https://xeno-canto.org/1015209/download,src/dataset/bird_data/raw/accipiter_nisus/XC1015209.mp3
764648,Accipiter nisus,Eurasian Sparrowhawk,Manceau Lionel,France,2022-08-26,10:00,23,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/764648,https://xeno-canto.org/764648/download,src/dataset/bird_data/raw/accipiter_nisus/XC764648.mp3
819368,Accipiter nisus,Eurasian Sparrowhawk,Paul Bate,United Kingdom,2023-07-28,10:15,31,B,begging call,field recording,yes,"[""Larus argentatus"", ""Aegithalos caudatus""]",44100,https://xeno-canto.org/819368,https://xeno-canto.org/819368/download,src/dataset/bird_data/raw/accipiter_nisus/XC819368.mp3
745160,Accipiter nisus,Eurasian Sparrowhawk,Rob Olivier,Netherlands,2022-08-23,20:00,8,A,alarm call,field recording,yes,"[""Fulica atra""]",48000,https://xeno-canto.org/745160,https://xeno-canto.org/745160/download,src/dataset/bird_data/raw/accipiter_nisus/XC745160.mp3
798144,Accipiter nisus,Eurasian Sparrowhawk,Grzegorz Lorek,United Kingdom,2022-07-29,09:10,27,B,"begging call, call",field recording,yes,"[""Columba palumbus""]",48000,https://xeno-canto.org/798144,https://xeno-canto.org/798144/download,src/dataset/bird_data/raw/accipiter_nisus/XC798144.mp3
742074,Accipiter nisus,Eurasian Sparrowhawk,Grégoire Chauvot,France,2022-08-08,20:20,42,A,uncertain,field recording,yes,[],48000,https://xeno-canto.org/742074,https://xeno-canto.org/742074/download,src/dataset/bird_data/raw/accipiter_nisus/XC742074.mp3
579724,Accipiter nisus,Eurasian Sparrowhawk,Ed Stubbs,United Kingdom,2020-07-29,07:20,42,B,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/579724,https://xeno-canto.org/579724/download,src/dataset/bird_data/raw/accipiter_nisus/XC579724.mp3
666558,Accipiter nisus,Eurasian Sparrowhawk,Alain Malengreau,Belgium,2020-08-04,15:30,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/666558,https://xeno-canto.org/666558/download,src/dataset/bird_data/raw/accipiter_nisus/XC666558.mp3
1044180,Accipiter nisus,Eurasian Sparrowhawk,Denis Dujardin,France,2025-07-14,10:58,17,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/1044180,https://xeno-canto.org/1044180/download,src/dataset/bird_data/raw/accipiter_nisus/XC1044180.mp3
580209,Accipiter nisus,Eurasian Sparrowhawk,JEAN-PHILIPPE CARLIER,France,2020-08-01,06:30,20,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/580209,https://xeno-canto.org/580209/download,src/dataset/bird_data/raw/accipiter_nisus/XC580209.mp3
741418,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2022-07-06,08:00,8,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/741418,https://xeno-canto.org/741418/download,src/dataset/bird_data/raw/accipiter_nisus/XC741418.mp3
1032480,Accipiter nisus,Eurasian Sparrowhawk,GRAND Brigitte,France,2025-08-23,19:00,11,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/1032480,https://xeno-canto.org/1032480/download,src/dataset/bird_data/raw/accipiter_nisus/XC1032480.mp3
738063,Accipiter nisus,Eurasian Sparrowhawk,Gil Lissens,Belgium,2022-07-17,11:30,14,A,begging call,field recording,yes,[],48000,https://xeno-canto.org/738063,https://xeno-canto.org/738063/download,src/dataset/bird_data/raw/accipiter_nisus/XC738063.mp3
1032291,Accipiter nisus,Eurasian Sparrowhawk,Niels Kristian Bech Jensen,Denmark,2025-08-24,06:55,32,B,begging call,field recording,no,[],44100,https://xeno-canto.org/1032291,https://xeno-canto.org/1032291/download,src/dataset/bird_data/raw/accipiter_nisus/XC1032291.mp3
736820,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2022-07-05,10:00,11,A,begging call,field recording,no,[],44100,https://xeno-canto.org/736820,https://xeno-canto.org/736820/download,src/dataset/bird_data/raw/accipiter_nisus/XC736820.mp3
930515,Accipiter nisus,Eurasian Sparrowhawk,Romuald Mikusek,Poland,2024-08-06,07:30,8,B,begging call,field recording,no,[],48000,https://xeno-canto.org/930515,https://xeno-canto.org/930515/download,src/dataset/bird_data/raw/accipiter_nisus/XC930515.mp3
736470,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2022-07-07,16:00,29,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/736470,https://xeno-canto.org/736470/download,src/dataset/bird_data/raw/accipiter_nisus/XC736470.mp3
929354,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2024-08-23,06:00,50,B,call,field recording,no,[],44100,https://xeno-canto.org/929354,https://xeno-canto.org/929354/download,src/dataset/bird_data/raw/accipiter_nisus/XC929354.mp3
736290,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2022-07-06,17:00,3,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/736290,https://xeno-canto.org/736290/download,src/dataset/bird_data/raw/accipiter_nisus/XC736290.mp3
925125,Accipiter nisus,Eurasian Sparrowhawk,Pascal Christe,Switzerland,2024-08-03,10:30,6,B,call,field recording,yes,[],44100,https://xeno-canto.org/925125,https://xeno-canto.org/925125/download,src/dataset/bird_data/raw/accipiter_nisus/XC925125.mp3
736289,Accipiter nisus,Eurasian Sparrowhawk,Lars Edenius,Sweden,2022-07-06,17:00,8,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/736289,https://xeno-canto.org/736289/download,src/dataset/bird_data/raw/accipiter_nisus/XC736289.mp3
924517,Accipiter nisus,Eurasian Sparrowhawk,Lars Berglund,Sweden,2024-08-01,15:30,15,B,song,field recording,no,[],44100,https://xeno-canto.org/924517,https://xeno-canto.org/924517/download,src/dataset/bird_data/raw/accipiter_nisus/XC924517.mp3
682692,Accipiter nisus,Eurasian Sparrowhawk,Adam Gruszczyński,Poland,2021-07-22,18:30,4,A,"begging call, call",field recording,no,[],44100,https://xeno-canto.org/682692,https://xeno-canto.org/682692/download,src/dataset/bird_data/raw/accipiter_nisus/XC682692.mp3
745161,Accipiter nisus,Eurasian Sparrowhawk,Rob Olivier,Netherlands,2022-08-23,20:00,23,B,begging call,field recording,no,[],48000,https://xeno-canto.org/745161,https://xeno-canto.org/745161/download,src/dataset/bird_data/raw/accipiter_nisus/XC745161.mp3
665236,Accipiter nisus,Eurasian Sparrowhawk,Eetu Paljakka,Finland,2021-07-25,17:10,50,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/665236,https://xeno-canto.org/665236/download,src/dataset/bird_data/raw/accipiter_nisus/XC665236.mp3
670727,Accipiter nisus,Eurasian Sparrowhawk,Stanislas Wroza,France,2021-08-22,22:00,13,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/670727,https://xeno-canto.org/670727/download,src/dataset/bird_data/raw/accipiter_nisus/XC670727.mp3
604388,Accipiter nisus,Eurasian Sparrowhawk,Sophie Neill,France,2020-07-18,13:00,15,A,call,field recording,yes,[],48000,https://xeno-canto.org/604388,https://xeno-canto.org/604388/download,src/dataset/bird_data/raw/accipiter_nisus/XC604388.mp3
619171,Accipiter nisus,Eurasian Sparrowhawk,Georg Amann,Austria,2019-08-11,10:00,22,B,begging call,field recording,no,"[""Phylloscopus collybita""]",44100,https://xeno-canto.org/619171,https://xeno-canto.org/619171/download,src/dataset/bird_data/raw/accipiter_nisus/XC619171.mp3
589475,Accipiter nisus,Eurasian Sparrowhawk,Jarek Matusiak,Poland,2017-07-23,13:10,50,A,begging call,field recording,unknown,[],32000,https://xeno-canto.org/589475,https://xeno-canto.org/589475/download,src/dataset/bird_data/raw/accipiter_nisus/XC589475.mp3
584037,Accipiter nisus,Eurasian Sparrowhawk,Cedric Mroczko,France,2020-08-14,14:10,17,B,begging call,field recording,no,"[""Nemobius sylvestris""]",48000,https://xeno-canto.org/584037,https://xeno-canto.org/584037/download,src/dataset/bird_data/raw/accipiter_nisus/XC584037.mp3
580319,Accipiter nisus,Eurasian Sparrowhawk,Dawid Jablonski,Poland,2020-07-18,09:00,27,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/580319,https://xeno-canto.org/580319/download,src/dataset/bird_data/raw/accipiter_nisus/XC580319.mp3
