xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1077103,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2020-03-08,07:00,3,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/1077103,https://xeno-canto.org/1077103/download,
638941,Anthus pratensis,Meadow Pipit,Will Scott,United Kingdom,2021-04-14,03:34,2,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/638941,https://xeno-canto.org/638941/download,
1077167,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2008-05-14,?,4,B,singing,field recording,yes,[],44100,https://xeno-canto.org/1077167,https://xeno-canto.org/1077167/download,
1077172,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2014-06-01,?,41,B,singing,field recording,yes,[],44100,https://xeno-canto.org/1077172,https://xeno-canto.org/1077172/download,
582294,Anthus pratensis,Meadow Pipit,Oscar Campbell,Ireland,2020-07-12,10:00,14,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/582294,https://xeno-canto.org/582294/download,
1041917,Anthus pratensis,Meadow Pipit,Stanislas Wroza,France,2025-08-08,6:59,24,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/1041917,https://xeno-canto.org/1041917/download,
1077152,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2024-09-14,?,2,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/1077152,https://xeno-canto.org/1077152/download,
1077094,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2014-10-30,07:00,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/1077094,https://xeno-canto.org/1077094/download,
766635,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-11-16,07:30,13,B,flight call,field recording,no,[],44100,https://xeno-canto.org/766635,https://xeno-canto.org/766635/download,
775203,Anthus pratensis,Meadow Pipit,Irish Wildlife Sounds,Ireland,2022-12-14,08:00,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/775203,https://xeno-canto.org/775203/download,
619094,Anthus pratensis,Meadow Pipit,Romain SPELLER,France,2021-01-23,10:30,2,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/619094,https://xeno-canto.org/619094/download,
875277,Anthus pratensis,Meadow Pipit,Francesco Sottile,Italy,2024-02-16,13:28,19,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/875277,https://xeno-canto.org/875277/download,
981942,Anthus pratensis,Meadow Pipit,David Darrell-Lambert,United Kingdom,2025-03-20,08:00,4,B,flight call,field recording,yes,[],32000,https://xeno-canto.org/981942,https://xeno-canto.org/981942/download,
367042,Anthus pratensis,Meadow Pipit,GABRIEL LEITE,United Kingdom,2017-04-29,08:00,10,B,song,field recording,yes,[],48000,https://xeno-canto.org/367042,https://xeno-canto.org/367042/download,
1001543,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2025-05-18,21:30,11,B,"subsong, Wind.",field recording,no,[],44100,https://xeno-canto.org/1001543,https://xeno-canto.org/1001543/download,
1007129,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2025-06-10,22:30,19,B,"subsong, Ocean.",field recording,no,[],44100,https://xeno-canto.org/1007129,https://xeno-canto.org/1007129/download,
582274,Anthus pratensis,Meadow Pipit,Oscar Campbell,Ireland,2020-07-09,08:00,45,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/582274,https://xeno-canto.org/582274/download,
1035145,Anthus pratensis,Meadow Pipit,Lars Edenius,Sweden,2025-08-28,17:30,11,B,flight call,field recording,no,[],44100,https://xeno-canto.org/1035145,https://xeno-canto.org/1035145/download,
937286,Anthus pratensis,Meadow Pipit,Paul Kelly,Ireland,2024-09-27,05:30,10,B,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/937286,https://xeno-canto.org/937286/download,
1047559,Anthus pratensis,Meadow Pipit,Thomas Coldwell,United Kingdom,2025-10-10,18:08,36,B,"alarm call, call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1047559,https://xeno-canto.org/1047559/download,
