xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
29289,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2009-02-02,13:00,9,B,"call, wing sound and soft calls",field recording,unknown,[],44100,https://xeno-canto.org/29289,https://xeno-canto.org/29289/download,
977947,Turdus merula,Common Blackbird,David Bissett,United Kingdom,2025-03-05,05:25,47,B,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/977947,https://xeno-canto.org/977947/download,
896728,Turdus merula,Common Blackbird,Stuart Fisher,United Kingdom,2020-04-07,01:00,6,B,alarm call,field recording,no,[],48000,https://xeno-canto.org/896728,https://xeno-canto.org/896728/download,
371823,Turdus merula,Common Blackbird,Valvertronix,United Kingdom,2017-05-19,04:00,5,B,call,field recording,unknown,[],44100,https://xeno-canto.org/371823,https://xeno-canto.org/371823/download,
565395,Turdus merula,Common Blackbird,Mr Mark Shorten,Ireland,2020-06-05,05:30,11,B,alarm call,field recording,no,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/565395,https://xeno-canto.org/565395/download,
816471,Turdus merula,Common Blackbird,Alan Dalton,Sweden,2023-07-12,23:00,36,A,alarm call,field recording,no,[],48000,https://xeno-canto.org/816471,https://xeno-canto.org/816471/download,
842461,Turdus merula,Common Blackbird,Guido O. Keijl,Portugal,2023-08-14,14:16,40,B,call,field recording,yes,[],44100,https://xeno-canto.org/842461,https://xeno-canto.org/842461/download,
1045677,Turdus merula,Common Blackbird,David Darrell-Lambert,Spain,2025-09-27,07:30,9,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/1045677,https://xeno-canto.org/1045677/download,
597260,Turdus merula,Common Blackbird,Calum Mckellar,United Kingdom,2020-10-23,08:00,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/597260,https://xeno-canto.org/597260/download,
692789,Turdus merula,Common Blackbird,Irish Wildlife Sounds,Ireland,2021-11-16,16:00,29,B,call,field recording,yes,[],44100,https://xeno-canto.org/692789,https://xeno-canto.org/692789/download,
513331,Turdus merula,Common Blackbird,Andrew Harrop,United Kingdom,2019-12-24,10:00,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/513331,https://xeno-canto.org/513331/download,
965144,Turdus merula,Common Blackbird,Mirko Tomasi,Italy,2025-01-29,17:30,17,A,"alarm call, imitation",field recording,yes,[],48000,https://xeno-canto.org/965144,https://xeno-canto.org/965144/download,
1078459,Turdus merula,Common Blackbird,Philippe_Grange,France,2026-02-08,05:30,2,A,"begging call, song, subsong",field recording,no,[],48000,https://xeno-canto.org/1078459,https://xeno-canto.org/1078459/download,
942784,Turdus merula,Common Blackbird,Arjun Dutta,United Kingdom,2022-03-18,06:00,5,B,"nocturnal flight call, flushed-call",field recording,no,[],44100,https://xeno-canto.org/942784,https://xeno-canto.org/942784/download,
895201,Turdus merula,Common Blackbird,Paul Bate,United Kingdom,2024-04-11,06:06,23,B,dawn song,field recording,no,"[""Larus argentatus""]",44100,https://xeno-canto.org/895201,https://xeno-canto.org/895201/download,
371085,Turdus merula,Common Blackbird,Pablo Valverde,United Kingdom,2017-05-17,17:00,30,B,"call, song",field recording,unknown,[],48000,https://xeno-canto.org/371085,https://xeno-canto.org/371085/download,
565384,Turdus merula,Common Blackbird,Mr Mark Shorten,Ireland,2020-06-05,06:00,39,B,song,field recording,no,[],44100,https://xeno-canto.org/565384,https://xeno-canto.org/565384/download,
815302,Turdus merula,Common Blackbird,steve,Norway,2023-07-09,10:00,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/815302,https://xeno-canto.org/815302/download,
842452,Turdus merula,Common Blackbird,Guido O. Keijl,Portugal,2023-08-14,14:16,40,B,call,field recording,yes,"[""Serinus canaria""]",44100,https://xeno-canto.org/842452,https://xeno-canto.org/842452/download,
1045511,Turdus merula,Common Blackbird,David Darrell-Lambert,Spain,2025-09-28,14:00,28,B,"alarm call, displaying",field recording,yes,[],48000,https://xeno-canto.org/1045511,https://xeno-canto.org/1045511/download,
595352,Turdus merula,Common Blackbird,Will Scott,United Kingdom,2020-10-15,03:30,19,B,"flight call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/595352,https://xeno-canto.org/595352/download,
692788,Turdus merula,Common Blackbird,Irish Wildlife Sounds,Ireland,2021-11-16,16:00,15,B,call,field recording,yes,[],44100,https://xeno-canto.org/692788,https://xeno-canto.org/692788/download,
70128,Turdus merula,Common Blackbird,Paul Driver,United Kingdom,2010-12-12,08:10,26,B,"call, 'flight' call",field recording,unknown,"[""Parus major""]",44100,https://xeno-canto.org/70128,https://xeno-canto.org/70128/download,
964249,Turdus merula,Common Blackbird,Jocce Ekstrom,Sweden,2025-01-01,09:39,35,A,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/964249,https://xeno-canto.org/964249/download,
1066172,Turdus merula,Common Blackbird,Amselforscher,Germany,2016-02-24,18:28,52,A,song,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/1066172,https://xeno-canto.org/1066172/download,
904735,Turdus merula,Common Blackbird,Agris Celmins,United Kingdom,2024-03-03,09:40,14,B,"call, rattle",field recording,no,"[""Columba palumbus"", ""Pica pica"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/904735,https://xeno-canto.org/904735/download,
829983,Turdus merula,Common Blackbird,Agris Celmins,United Kingdom,2023-04-26,20:43,5,B,"call, rattle",field recording,no,[],44100,https://xeno-canto.org/829983,https://xeno-canto.org/829983/download,
318977,Turdus merula,Common Blackbird,David Bissett,United Kingdom,2016-05-29,07:00,31,B,song,field recording,yes,[],44100,https://xeno-canto.org/318977,https://xeno-canto.org/318977/download,
565383,Turdus merula,Common Blackbird,Mr Mark Shorten,Ireland,2020-06-05,04:00,32,B,song,field recording,no,[],44100,https://xeno-canto.org/565383,https://xeno-canto.org/565383/download,
738530,Turdus merula,Common Blackbird,Dominique Guillerme,France,2022-07-18,10:00,39,A,"call, juvenile babble",field recording,yes,[],48000,https://xeno-canto.org/738530,https://xeno-canto.org/738530/download,
753530,Turdus merula,Common Blackbird,Antonio Xeira,Portugal,2022-08-25,06:30,8,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/753530,https://xeno-canto.org/753530/download,
1045510,Turdus merula,Common Blackbird,David Darrell-Lambert,Spain,2025-09-28,14:00,3,B,"alarm call, displaying",field recording,yes,[],48000,https://xeno-canto.org/1045510,https://xeno-canto.org/1045510/download,
594695,Turdus merula,Common Blackbird,Graeme Cook,United Kingdom,2020-10-12,03:30,6,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/594695,https://xeno-canto.org/594695/download,
688867,Turdus merula,Common Blackbird,Lee Alder,United Kingdom,2021-11-21,12:17,55,B,call,field recording,no,"[""Coloeus monedula"", ""Sturnus vulgaris"", ""Passer domesticus""]",48000,https://xeno-canto.org/688867,https://xeno-canto.org/688867/download,
