xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1036994,Buteo buteo,Common Buzzard,Sergi Carreras,France,2025-08-18,07:45,18,A,flight call,field recording,no,"[""Ficedula hypoleuca""]",44100,https://xeno-canto.org/1036994,https://xeno-canto.org/1036994/download,
1031059,Buteo buteo,Common Buzzard,David Tattersley,United Kingdom,2025-08-20,05:59,35,A,begging call,field recording,no,[],48000,https://xeno-canto.org/1031059,https://xeno-canto.org/1031059/download,
1019332,Buteo buteo,Common Buzzard,Beatrix Saadi-Varchmin,Germany,2024-06-27,06:23,33,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/1019332,https://xeno-canto.org/1019332/download,
1018967,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2025-07-23,09:11,21,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/1018967,https://xeno-canto.org/1018967/download,
1012403,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2025-07-07,09:13,58,A,flight call,field recording,yes,"[""Falco tinnunculus""]",44100,https://xeno-canto.org/1012403,https://xeno-canto.org/1012403/download,
1011540,Buteo buteo,Common Buzzard,Romuald Mikusek,Poland,2025-04-14,11:00,25,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/1011540,https://xeno-canto.org/1011540/download,
1011060,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2008-05-30,07:00,10,A,call,field recording,yes,[],44100,https://xeno-canto.org/1011060,https://xeno-canto.org/1011060/download,
1011059,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2008-05-30,07:00,7,A,call,field recording,yes,[],44100,https://xeno-canto.org/1011059,https://xeno-canto.org/1011059/download,
1002997,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-07-13,08:30,11,A,call,field recording,yes,[],48000,https://xeno-canto.org/1002997,https://xeno-canto.org/1002997/download,
1002996,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2020-08-14,07:00,31,A,call,field recording,yes,[],48000,https://xeno-canto.org/1002996,https://xeno-canto.org/1002996/download,
1002995,Buteo buteo,Common Buzzard,David Darrell-Lambert,United Kingdom,2022-08-10,07:00,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/1002995,https://xeno-canto.org/1002995/download,
992136,Buteo buteo,Common Buzzard,Tomas Berg,Sweden,2025-04-27,07:00,16,A,call,field recording,yes,[],48000,https://xeno-canto.org/992136,https://xeno-canto.org/992136/download,
977537,Buteo buteo,Common Buzzard,Beatrix Saadi-Varchmin,Germany,2025-03-02,10:30,43,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/977537,https://xeno-canto.org/977537/download,
963719,Buteo buteo,Common Buzzard,Working group for animal ecology and planning Ltd.,Germany,2024-05-01,13:33,3,A,call,field recording,no,[],48000,https://xeno-canto.org/963719,https://xeno-canto.org/963719/download,
962073,Buteo buteo,Common Buzzard,Le Louaver Manuel,France,2025-01-16,08:30,49,A,call,field recording,no,"[""Erithacus rubecula""]",24000,https://xeno-canto.org/962073,https://xeno-canto.org/962073/download,
962056,Buteo buteo,Common Buzzard,FRIEDRICH Richard,France,2024-12-05,07:30,48,A,alarm call,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/962056,https://xeno-canto.org/962056/download,
959300,Buteo buteo,Common Buzzard,Le Louaver Manuel,France,2025-01-03,08:00,16,A,call,field recording,no,"[""Erithacus rubecula""]",24000,https://xeno-canto.org/959300,https://xeno-canto.org/959300/download,
955960,Buteo buteo,Common Buzzard,Mark Plummer,United Kingdom,2024-12-14,08:21,48,A,call,field recording,no,"[""Corvus corone"", ""Parus major"", ""Pica pica"", ""Carduelis carduelis""]",48000,https://xeno-canto.org/955960,https://xeno-canto.org/955960/download,
954507,Buteo buteo,Common Buzzard,Roberto Corvino,Italy,2024-04-27,06:00,10,A,,field recording,no,[],24000,https://xeno-canto.org/954507,https://xeno-canto.org/954507/download,
950013,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-11-11,17:00,9,A,flight call,field recording,no,[],44100,https://xeno-canto.org/950013,https://xeno-canto.org/950013/download,
946676,Buteo buteo,Common Buzzard,João Tomás,Spain,2024-11-07,18:15,2,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/946676,https://xeno-canto.org/946676/download,
942851,Buteo buteo,Common Buzzard,Arjun Dutta,United Kingdom,2024-09-04,12:00,54,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/942851,https://xeno-canto.org/942851/download,
936018,Buteo buteo,Common Buzzard,Tony Rinaud,Germany,2021-06-10,17:52,30,A,"call, flight call",field recording,yes,"[""Sylvia atricapilla"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/936018,https://xeno-canto.org/936018/download,
933255,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-09-07,14:50,18,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/933255,https://xeno-canto.org/933255/download,
932135,Buteo buteo,Common Buzzard,Paul Kelly,France,2024-08-17,06:30,6,A,flight call,field recording,no,[],44100,https://xeno-canto.org/932135,https://xeno-canto.org/932135/download,
932134,Buteo buteo,Common Buzzard,Paul Kelly,France,2024-08-17,06:30,17,A,flight call,field recording,no,"[""Delichon urbicum""]",44100,https://xeno-canto.org/932134,https://xeno-canto.org/932134/download,
931360,Buteo buteo,Common Buzzard,Grégoire Chauvot,France,2024-08-27,07:00,21,A,flight call,field recording,no,[],48000,https://xeno-canto.org/931360,https://xeno-canto.org/931360/download,
931122,Buteo buteo,Common Buzzard,Christian Kerihuel,France,2024-08-31,06:30,56,A,flight call,field recording,no,[],32000,https://xeno-canto.org/931122,https://xeno-canto.org/931122/download,
929866,Buteo buteo,Common Buzzard,Bram Piot,Belgium,2024-08-18,09:15,44,A,begging call,field recording,yes,[],44100,https://xeno-canto.org/929866,https://xeno-canto.org/929866/download,
929739,Buteo buteo,Common Buzzard,Arjun Dutta,United Kingdom,2021-08-26,16:00,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/929739,https://xeno-canto.org/929739/download,
929119,Buteo buteo,Common Buzzard,David Tattersley,United Kingdom,2024-08-22,16:06,49,A,begging call,in the hand,yes,[],48000,https://xeno-canto.org/929119,https://xeno-canto.org/929119/download,
927382,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-08-15,8:12,20,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/927382,https://xeno-canto.org/927382/download,
926135,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-08-01,05:30,29,A,begging call,field recording,no,[],44100,https://xeno-canto.org/926135,https://xeno-canto.org/926135/download,
922257,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-07-21,09:14,31,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/922257,https://xeno-canto.org/922257/download,
902906,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-05-10,10:32,20,A,call,field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Erithacus rubecula"", ""Cisticola juncidis"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/902906,https://xeno-canto.org/902906/download,
895030,Buteo buteo,Common Buzzard,Martin Billard,France,2024-04-07,21:17,11,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/895030,https://xeno-canto.org/895030/download,
895029,Buteo buteo,Common Buzzard,Martin Billard,France,2024-04-07,21:16,12,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/895029,https://xeno-canto.org/895029/download,
891011,Buteo buteo,Common Buzzard,João Tomás,Spain,2024-03-29,16:00,8,A,call,field recording,yes,"[""Serinus serinus""]",44100,https://xeno-canto.org/891011,https://xeno-canto.org/891011/download,
884699,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-03-23,11:39,37,A,flight call,field recording,yes,"[""Corvus corone"", ""Parus major""]",44100,https://xeno-canto.org/884699,https://xeno-canto.org/884699/download,
878780,Buteo buteo,Common Buzzard,João Tomás,Spain,2024-03-01,12:30,10,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/878780,https://xeno-canto.org/878780/download,
871602,Buteo buteo,Common Buzzard,Alain Malengreau,Belgium,2023-09-30,15:00,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/871602,https://xeno-canto.org/871602/download,
870655,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-01-31,11:39,59,A,flight call,field recording,yes,"[""Troglodytes troglodytes"", ""Phylloscopus collybita"", ""Passer domesticus""]",44100,https://xeno-canto.org/870655,https://xeno-canto.org/870655/download,
864277,Buteo buteo,Common Buzzard,SonoNatura,Spain,2024-01-28,12:30,35,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/864277,https://xeno-canto.org/864277/download,
863950,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-01-14,08:00,17,A,"call, flight call",field recording,no,"[""Numenius arquata""]",44100,https://xeno-canto.org/863950,https://xeno-canto.org/863950/download,
863949,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2024-01-14,08:00,20,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/863949,https://xeno-canto.org/863949/download,
862718,Buteo buteo,Common Buzzard,Jack Berteau,France,2023-06-16,13:00,40,A,flight call,field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla""]",48000,https://xeno-canto.org/862718,https://xeno-canto.org/862718/download,
862506,Buteo buteo,Common Buzzard,Jack Berteau,France,2023-06-16,12:00,34,A,call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/862506,https://xeno-canto.org/862506/download,
860503,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2024-01-07,12:25,13,A,flight call,field recording,yes,"[""Troglodytes troglodytes"", ""Passer domesticus""]",44100,https://xeno-canto.org/860503,https://xeno-canto.org/860503/download,
855270,Buteo buteo,Common Buzzard,Wim Jacobs,Belgium,2020-07-21,?,25,A,call,field recording,no,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/855270,https://xeno-canto.org/855270/download,
845010,Buteo buteo,Common Buzzard,Jorge Leitão,Germany,2023-11-30,10:35,3,A,call,field recording,yes,[],44100,https://xeno-canto.org/845010,https://xeno-canto.org/845010/download,
841724,Buteo buteo,Common Buzzard,Gianluca Congi,Italy,2023-07-17,18:56,15,A,"call, flight call",field recording,yes,"[""Merops apiaster""]",48000,https://xeno-canto.org/841724,https://xeno-canto.org/841724/download,
838796,Buteo buteo,Common Buzzard,Johannes Dag Mayer,Germany,2023-10-01,09:30,29,A,call,field recording,no,[],48000,https://xeno-canto.org/838796,https://xeno-canto.org/838796/download,
837632,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-10-23,16:45,29,A,flight call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/837632,https://xeno-canto.org/837632/download,
835184,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-10-05,11:36,6,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/835184,https://xeno-canto.org/835184/download,
827008,Buteo buteo,Common Buzzard,Marcin Sołowiej,Poland,2023-08-18,13:00,38,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/827008,https://xeno-canto.org/827008/download,
826457,Buteo buteo,Common Buzzard,Jacobo Ramil Millarengo,Spain,2023-07-25,10:00,39,A,call,field recording,yes,"[""Sylvia atricapilla"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/826457,https://xeno-canto.org/826457/download,
822399,Buteo buteo,Common Buzzard,Dominique Guillerme,France,2023-08-06,07:00,34,A,"call, flight call",in the hand,yes,[],48000,https://xeno-canto.org/822399,https://xeno-canto.org/822399/download,
822398,Buteo buteo,Common Buzzard,Dominique Guillerme,France,2023-08-06,07:00,23,A,"call, flight call",in the hand,yes,[],48000,https://xeno-canto.org/822398,https://xeno-canto.org/822398/download,
822397,Buteo buteo,Common Buzzard,Dominique Guillerme,France,2023-08-06,07:00,11,A,"call, flight call",in the hand,yes,[],48000,https://xeno-canto.org/822397,https://xeno-canto.org/822397/download,
818696,Buteo buteo,Common Buzzard,Dominique Guillerme,France,2023-07-18,08:00,20,A,"call, contact calls",in the hand,yes,"[""Lanius collurio""]",48000,https://xeno-canto.org/818696,https://xeno-canto.org/818696/download,
818538,Buteo buteo,Common Buzzard,Nicolas Martinez,France,2023-07-08,21:20,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/818538,https://xeno-canto.org/818538/download,
815861,Buteo buteo,Common Buzzard,Sonothèque ADVL,France,2023-06-22,20:45,23,A,alarm call,field recording,no,[],44100,https://xeno-canto.org/815861,https://xeno-canto.org/815861/download,
814444,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2023-06-24,08:00,18,A,"call, flight call",field recording,unknown,[],48000,https://xeno-canto.org/814444,https://xeno-canto.org/814444/download,
810548,Buteo buteo,Common Buzzard,Beatrix Saadi-Varchmin,Germany,2023-06-21,08:23,30,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/810548,https://xeno-canto.org/810548/download,
809061,Buteo buteo,Common Buzzard,Joost van Bruggen,Netherlands,2023-06-09,07:11,57,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/809061,https://xeno-canto.org/809061/download,
799820,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:45,42,A,flight call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/799820,https://xeno-canto.org/799820/download,
799815,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:44,12,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/799815,https://xeno-canto.org/799815/download,
799813,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:40,7,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/799813,https://xeno-canto.org/799813/download,
799812,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-05-06,17:35,25,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/799812,https://xeno-canto.org/799812/download,
797481,Buteo buteo,Common Buzzard,Grégoire Chauvot,France,2022-07-26,18:00,6,A,,field recording,yes,[],48000,https://xeno-canto.org/797481,https://xeno-canto.org/797481/download,
795004,Buteo buteo,Common Buzzard,Sven Normant,France,2023-04-05,10:00,15,A,"call, flight call",in the hand,yes,"[""Turdus merula"", ""Erithacus rubecula"", ""Troglodytes troglodytes"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/795004,https://xeno-canto.org/795004/download,
793930,Buteo buteo,Common Buzzard,Alan Dalton,Sweden,2023-04-15,09:30,57,A,"call, flight call, song",field recording,yes,"[""Fringilla coelebs"", ""Turdus philomelos""]",96000,https://xeno-canto.org/793930,https://xeno-canto.org/793930/download,
793574,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2023-04-15,11:48,29,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/793574,https://xeno-canto.org/793574/download,
790912,Buteo buteo,Common Buzzard,Alan Dalton,Sweden,2022-09-01,07:00,23,A,"call, flight call",field recording,no,"[""Larus argentatus""]",24000,https://xeno-canto.org/790912,https://xeno-canto.org/790912/download,
784967,Buteo buteo,Common Buzzard,Carlos Pereira,Portugal,2022-04-20,20:00,16,A,flight call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/784967,https://xeno-canto.org/784967/download,
782539,Buteo buteo,Common Buzzard,Grzegorz Lorek,Poland,2022-07-24,07:14,19,A,"begging call, flight call",field recording,yes,"[""Lanius collurio""]",48000,https://xeno-canto.org/782539,https://xeno-canto.org/782539/download,
782537,Buteo buteo,Common Buzzard,Grzegorz Lorek,Poland,2022-07-24,06:31,9,A,begging call,field recording,yes,"[""Turdus merula"", ""Erithacus rubecula""]",48000,https://xeno-canto.org/782537,https://xeno-canto.org/782537/download,
778137,Buteo buteo,Common Buzzard,Paul Driver,United Kingdom,2013-03-31,07:35,11,A,"call, pair",field recording,yes,[],44100,https://xeno-canto.org/778137,https://xeno-canto.org/778137/download,
776898,Buteo buteo,Common Buzzard,SonoNatura,Spain,2023-01-07,10:30,25,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/776898,https://xeno-canto.org/776898/download,
766994,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2022-08-20,07:00,21,A,"call, flight call, modulated call",field recording,unknown,[],48000,https://xeno-canto.org/766994,https://xeno-canto.org/766994/download,
766707,Buteo buteo,Common Buzzard,Paul Kelly,Ireland,2022-12-02,16:00,45,A,"call, Canine.",field recording,no,[],44100,https://xeno-canto.org/766707,https://xeno-canto.org/766707/download,
762180,Buteo buteo,Common Buzzard,Raphaël Bussière,France,2022-10-08,00:00,2,A,"call, nocturnal flight call",field recording,no,[],44100,https://xeno-canto.org/762180,https://xeno-canto.org/762180/download,
760130,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2022-11-06,16:42,45,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/760130,https://xeno-canto.org/760130/download,
759208,Buteo buteo,Common Buzzard,Jorge Leitão,Portugal,2022-11-01,11:22,10,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/759208,https://xeno-canto.org/759208/download,
740245,Buteo buteo,Common Buzzard,Bodo Sonnenburg,Germany,2022-07-29,05:09,23,A,call,field recording,yes,"[""Troglodytes troglodytes"", ""Picus viridis""]",48000,https://xeno-canto.org/740245,https://xeno-canto.org/740245/download,
740244,Buteo buteo,Common Buzzard,Bodo Sonnenburg,Germany,2022-07-29,05:07,47,A,call,field recording,yes,[],48000,https://xeno-canto.org/740244,https://xeno-canto.org/740244/download,
739051,Buteo buteo,Common Buzzard,"Olivier SWIFT, Hélène CARTAUD",France,2022-07-25,18:36,56,A,call,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/739051,https://xeno-canto.org/739051/download,
728944,Buteo buteo,Common Buzzard,Tanguy Loïs,France,2020-01-16,16:30,27,A,call,field recording,yes,"[""Sturnus vulgaris""]",44100,https://xeno-canto.org/728944,https://xeno-canto.org/728944/download,
712672,Buteo buteo,Common Buzzard,Marcin Urbański,Poland,2022-03-26,11:00,8,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/712672,https://xeno-canto.org/712672/download,
693023,Buteo buteo,Common Buzzard,Grzegorz Lorek,Poland,2021-09-12,18:50,6,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/693023,https://xeno-canto.org/693023/download,
688154,Buteo buteo,Common Buzzard,Camille Monnet,France,2021-11-20,13:37,33,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/688154,https://xeno-canto.org/688154/download,
647788,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,10,A,"call, odd grunts",field recording,no,[],44100,https://xeno-canto.org/647788,https://xeno-canto.org/647788/download,
647785,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,48,A,"call, courtship/copulation calls (?)",field recording,no,[],44100,https://xeno-canto.org/647785,https://xeno-canto.org/647785/download,
647783,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,50,A,call,field recording,no,[],44100,https://xeno-canto.org/647783,https://xeno-canto.org/647783/download,
647780,Buteo buteo,Common Buzzard,Irish Wildlife Sounds,Ireland,2021-04-12,10:00,21,A,call,field recording,no,[],44100,https://xeno-canto.org/647780,https://xeno-canto.org/647780/download,
641997,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-04-23,07:00,4,A,call,field recording,yes,[],48000,https://xeno-canto.org/641997,https://xeno-canto.org/641997/download,
641629,Buteo buteo,Common Buzzard,Ireneusz Oleksik,Poland,2021-04-22,18:02,15,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/641629,https://xeno-canto.org/641629/download,
641626,Buteo buteo,Common Buzzard,Ireneusz Oleksik,Poland,2021-04-22,18:00,57,A,flight call,field recording,yes,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/641626,https://xeno-canto.org/641626/download,
638807,Buteo buteo,Common Buzzard,Stephan Risch,Germany,2020-10-26,18:27,40,A,,field recording,no,[],32000,https://xeno-canto.org/638807,https://xeno-canto.org/638807/download,
638485,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-04-10,07:00,17,A,"alarm call, call, social calls, whistles",field recording,yes,[],48000,https://xeno-canto.org/638485,https://xeno-canto.org/638485/download,
638482,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-04-10,07:00,17,A,"alarm call, call, social calls, whistles",field recording,yes,[],48000,https://xeno-canto.org/638482,https://xeno-canto.org/638482/download,
638480,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-04-10,07:00,10,A,"alarm call, call, modulated calls",field recording,yes,[],48000,https://xeno-canto.org/638480,https://xeno-canto.org/638480/download,
638478,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-04-10,07:00,41,A,"call, flight call, song",field recording,yes,[],48000,https://xeno-canto.org/638478,https://xeno-canto.org/638478/download,
637086,Buteo buteo,Common Buzzard,Sergi,Spain,2021-04-08,07:45,26,A,flight call,field recording,no,"[""Chloris chloris""]",44100,https://xeno-canto.org/637086,https://xeno-canto.org/637086/download,
636833,Buteo buteo,Common Buzzard,Guillaume Bigayon,France,2020-07-24,09:00,30,A,"call, flight call",field recording,no,[],44100,https://xeno-canto.org/636833,https://xeno-canto.org/636833/download,
635487,Buteo buteo,Common Buzzard,Harry Hussey,Ireland,2021-04-03,14:18,19,A,flight call,field recording,yes,"[""Phylloscopus collybita"", ""Corvus cornix""]",44100,https://xeno-canto.org/635487,https://xeno-canto.org/635487/download,
631740,Buteo buteo,Common Buzzard,Niels Krabbe,Denmark,2021-03-25,10:05,31,A,call,field recording,yes,"[""Fringilla coelebs""]",44100,https://xeno-canto.org/631740,https://xeno-canto.org/631740/download,
630169,Buteo buteo,Common Buzzard,Marcin Urbański,Poland,2021-03-05,17:30,4,A,flight call,field recording,yes,[],44100,https://xeno-canto.org/630169,https://xeno-canto.org/630169/download,
630123,Buteo buteo,Common Buzzard,riou,France,2021-03-16,06:00,17,A,call,field recording,no,[],44100,https://xeno-canto.org/630123,https://xeno-canto.org/630123/download,
628957,Buteo buteo,Common Buzzard,Ireneusz Oleksik,Poland,2021-03-14,11:20,55,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/628957,https://xeno-canto.org/628957/download,
627886,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-03-09,12:00,22,A,"call, social",field recording,unknown,[],32000,https://xeno-canto.org/627886,https://xeno-canto.org/627886/download,
627885,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-03-09,12:00,10,A,"call, social",field recording,unknown,[],32000,https://xeno-canto.org/627885,https://xeno-canto.org/627885/download,
627883,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-03-09,12:00,17,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/627883,https://xeno-canto.org/627883/download,
627882,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-03-09,12:00,46,A,"call, flight call",field recording,unknown,[],32000,https://xeno-canto.org/627882,https://xeno-canto.org/627882/download,
627267,Buteo buteo,Common Buzzard,Albert Noorlander,Netherlands,2021-03-07,07:20,12,A,call,field recording,yes,[],44100,https://xeno-canto.org/627267,https://xeno-canto.org/627267/download,
625433,Buteo buteo,Common Buzzard,Charlie Bodin,France,2021-03-01,10:30,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/625433,https://xeno-canto.org/625433/download,
618683,Buteo buteo,Common Buzzard,Albert Noorlander,Netherlands,2021-01-31,09:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/618683,https://xeno-canto.org/618683/download,
614022,Buteo buteo,Common Buzzard,Stanislas Wroza,France,2021-01-09,09:00,29,A,"call, flight call, duck call, modulated call",field recording,yes,[],48000,https://xeno-canto.org/614022,https://xeno-canto.org/614022/download,
613425,Buteo buteo,Common Buzzard,Andrej Binz,Switzerland,2021-01-03,10:47,23,A,flight call,field recording,yes,"[""Corvus corone"", ""Picus viridis""]",48000,https://xeno-canto.org/613425,https://xeno-canto.org/613425/download,
612724,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,15:30,20,A,"call, flight call, social call",field recording,unknown,"[""Haliaeetus albicilla""]",32000,https://xeno-canto.org/612724,https://xeno-canto.org/612724/download,
612704,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,11:30,56,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612704,https://xeno-canto.org/612704/download,
612698,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,11:30,44,A,"call, social call",field recording,unknown,[],32000,https://xeno-canto.org/612698,https://xeno-canto.org/612698/download,
612697,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,11:30,31,A,"call, social call",field recording,unknown,[],32000,https://xeno-canto.org/612697,https://xeno-canto.org/612697/download,
612696,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,11:30,25,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612696,https://xeno-canto.org/612696/download,
612695,Buteo buteo,Common Buzzard,Jarek Matusiak,Poland,2021-01-03,11:00,29,A,call,field recording,unknown,[],32000,https://xeno-canto.org/612695,https://xeno-canto.org/612695/download,
