xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1001400,Sturnus vulgaris,Common Starling,Christian Bøggild,Denmark,2023-04-23,20:40,32,B,call,field recording,yes,"[""Anser anser"", ""Chroicocephalus ridibundus"", ""Emberiza schoeniclus"", ""Anas crecca"", ""Phylloscopus collybita""]",48000,https://xeno-canto.org/1001400,https://xeno-canto.org/1001400/download,
1000026,Sturnus vulgaris,Common Starling,Christian Kahle,Germany,2025-05-20,17:00,20,B,,field recording,no,[],96000,https://xeno-canto.org/1000026,https://xeno-canto.org/1000026/download,
999058,Sturnus vulgaris,Common Starling,bert de bruin,Norway,2025-05-16,22:45,46,B,"alarm call, call",field recording,yes,[],48000,https://xeno-canto.org/999058,https://xeno-canto.org/999058/download,
998728,Sturnus vulgaris,Common Starling,Fabrice Mortreux,France,2025-05-15,06:30,14,B,nocturnal flight call,field recording,no,[],48000,https://xeno-canto.org/998728,https://xeno-canto.org/998728/download,
997581,Sturnus vulgaris,Common Starling,Johannes Worona,Germany,2025-05-12,06:36,7,B,begging call,field recording,yes,[],44100,https://xeno-canto.org/997581,https://xeno-canto.org/997581/download,
996125,Sturnus vulgaris,Common Starling,Colm Philpott,Ireland,2025-05-08,18:00,8,B,flight call,in the hand,yes,[],44100,https://xeno-canto.org/996125,https://xeno-canto.org/996125/download,
995709,Sturnus vulgaris,Common Starling,Colm Philpott,Ireland,2025-05-07,15:30,57,B,uncertain,in the hand,no,[],44100,https://xeno-canto.org/995709,https://xeno-canto.org/995709/download,
992161,Sturnus vulgaris,Common Starling,Dimitri,Italy,2025-04-27,07:00,49,B,song,field recording,yes,[],44100,https://xeno-canto.org/992161,https://xeno-canto.org/992161/download,
992008,Sturnus vulgaris,Common Starling,Dimitri,Italy,2025-04-26,14:30,49,B,song,field recording,yes,[],44100,https://xeno-canto.org/992008,https://xeno-canto.org/992008/download,
989831,Sturnus vulgaris,Common Starling,Andrew Harrop,United Kingdom,2025-04-18,09:30,14,B,"imitation, song",field recording,yes,[],44100,https://xeno-canto.org/989831,https://xeno-canto.org/989831/download,
988983,Sturnus vulgaris,Common Starling,Johannes Worona,Germany,2025-04-16,07:13,12,B,call,field recording,yes,[],44100,https://xeno-canto.org/988983,https://xeno-canto.org/988983/download,
986866,Sturnus vulgaris,Common Starling,Colm Philpott,Ireland,2025-04-09,18:00,7,B,uncertain,in the hand,yes,[],44100,https://xeno-canto.org/986866,https://xeno-canto.org/986866/download,
982666,Sturnus vulgaris,Common Starling,Bodhuin Maxime,France,2025-03-24,03:47,11,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/982666,https://xeno-canto.org/982666/download,
980097,Sturnus vulgaris,Common Starling,Beatrix Saadi-Varchmin,Germany,2025-03-06,08:39,5,B,song,field recording,yes,[],44100,https://xeno-canto.org/980097,https://xeno-canto.org/980097/download,
980096,Sturnus vulgaris,Common Starling,Beatrix Saadi-Varchmin,Germany,2025-03-06,08:39,7,B,song,field recording,yes,[],44100,https://xeno-canto.org/980096,https://xeno-canto.org/980096/download,
979430,Sturnus vulgaris,Common Starling,Paul Coiffard,France,2024-10-27,05:04,9,B,nocturnal flight call,field recording,no,[],32000,https://xeno-canto.org/979430,https://xeno-canto.org/979430/download,
976883,Sturnus vulgaris,Common Starling,Bodhuin Maxime,France,2025-03-01,00:43,12,B,nocturnal flight call,field recording,no,[],44100,https://xeno-canto.org/976883,https://xeno-canto.org/976883/download,
976148,Sturnus vulgaris,Common Starling,Stanislas Wroza,France,2025-02-13,08:00,15,B,"flight call, wing noise, big roost taking up suddenly",field recording,unknown,[],96000,https://xeno-canto.org/976148,https://xeno-canto.org/976148/download,
975623,Sturnus vulgaris,Common Starling,Beatrix Saadi-Varchmin,Germany,2025-02-21,16:38,53,B,"song, group song",field recording,yes,"[""Parus major""]",44100,https://xeno-canto.org/975623,https://xeno-canto.org/975623/download,
973583,Sturnus vulgaris,Common Starling,Esteban Vilboux,France,2025-02-16,?,22,B,song,in the hand,yes,[],48000,https://xeno-canto.org/973583,https://xeno-canto.org/973583/download,
973516,Sturnus vulgaris,Common Starling,FREDERIC Lionel,France,2025-02-16,09:00,41,B,song,field recording,yes,[],44100,https://xeno-canto.org/973516,https://xeno-canto.org/973516/download,
973111,Sturnus vulgaris,Common Starling,Andrew Harrop,United Kingdom,2025-02-14,10:00,19,B,song,field recording,yes,[],44100,https://xeno-canto.org/973111,https://xeno-canto.org/973111/download,
960969,Sturnus vulgaris,Common Starling,Camille Vacher,France,2024-12-28,09:58,8,B,song,field recording,yes,"[""Columba livia"", ""Passer domesticus""]",44100,https://xeno-canto.org/960969,https://xeno-canto.org/960969/download,
960194,Sturnus vulgaris,Common Starling,Peter Donnelly,Ireland,2025-01-08,14:00,41,B,"call, 2nd starling",field recording,yes,[],48000,https://xeno-canto.org/960194,https://xeno-canto.org/960194/download,
959707,Sturnus vulgaris,Common Starling,Magnus Wadstein,Sweden,2024-04-27,11:00,59,B,"imitation, song",field recording,yes,"[""Cyanistes caeruleus""]",44100,https://xeno-canto.org/959707,https://xeno-canto.org/959707/download,
959639,Sturnus vulgaris,Common Starling,Magnus Wadstein,Sweden,2024-04-27,11:30,47,B,"imitation, song",field recording,yes,[],44100,https://xeno-canto.org/959639,https://xeno-canto.org/959639/download,
957523,Sturnus vulgaris,Common Starling,FREDERIC Lionel,France,2024-12-29,08:30,13,B,"alarm call, call",field recording,no,[],44100,https://xeno-canto.org/957523,https://xeno-canto.org/957523/download,
