xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
665211,Garrulus glandarius,Eurasian Jay,Francesco Sottile,Italy,2021-07-27,18:26,55,A,alarm call,field recording,yes,"[""Sitta europaea"", ""Certhia brachydactyla""]",44100,https://xeno-canto.org/665211,https://xeno-canto.org/665211/download,
663476,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-07-12,19:00,14,A,call,field recording,no,[],44100,https://xeno-canto.org/663476,https://xeno-canto.org/663476/download,
658354,Garrulus glandarius,Eurasian Jay,Olivier SWIFT,France,2021-03-28,09:46,6,A,call,field recording,no,"[""Parus major""]",48000,https://xeno-canto.org/658354,https://xeno-canto.org/658354/download,
655527,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-05-28,06:00,24,A,call,field recording,no,"[""Anthus trivialis""]",44100,https://xeno-canto.org/655527,https://xeno-canto.org/655527/download,
644977,Garrulus glandarius,Eurasian Jay,Bernard Collet,Belgium,2021-04-28,10:27,54,A,call,field recording,yes,[],44100,https://xeno-canto.org/644977,https://xeno-canto.org/644977/download,
638731,Garrulus glandarius,Eurasian Jay,Marcin Urbański,Poland,2021-04-02,07:00,5,A,call,field recording,yes,[],48000,https://xeno-canto.org/638731,https://xeno-canto.org/638731/download,
637410,Garrulus glandarius,Eurasian Jay,Stanislas Wroza,France,2021-04-05,07:00,18,A,"call, imitation, song, birds chasing each other, mimicry/imitation",field recording,yes,[],48000,https://xeno-canto.org/637410,https://xeno-canto.org/637410/download,
626795,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2021-02-26,10:00,25,A,"call, flight call, imitation, mimicry/imitation",field recording,no,[],44100,https://xeno-canto.org/626795,https://xeno-canto.org/626795/download,
623870,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2021-02-23,09:00,39,A,"alarm call, call",field recording,unknown,[],32000,https://xeno-canto.org/623870,https://xeno-canto.org/623870/download,
623506,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2021-02-21,16:00,5,A,"call, song",field recording,unknown,"[""Corvus cornix""]",32000,https://xeno-canto.org/623506,https://xeno-canto.org/623506/download,
623504,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2021-02-21,16:00,16,A,"alarm call, call",field recording,unknown,"[""Corvus cornix""]",32000,https://xeno-canto.org/623504,https://xeno-canto.org/623504/download,
608008,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2020-10-25,11:00,26,A,call,field recording,unknown,[],32000,https://xeno-canto.org/608008,https://xeno-canto.org/608008/download,
604613,Garrulus glandarius,Eurasian Jay,Enrico Carta,Italy,2020-11-22,12:38,2,A,call,field recording,no,[],44100,https://xeno-canto.org/604613,https://xeno-canto.org/604613/download,
602107,Garrulus glandarius,Eurasian Jay,Bodo Sonnenburg,Germany,2020-11-12,09:02,4,A,call,field recording,yes,[],48000,https://xeno-canto.org/602107,https://xeno-canto.org/602107/download,
590940,Garrulus glandarius,Eurasian Jay,Jarek Matusiak,Poland,2020-09-21,07:00,49,A,alarm call,field recording,unknown,"[""Coccothraustes coccothraustes"", ""Dendrocoptes medius""]",32000,https://xeno-canto.org/590940,https://xeno-canto.org/590940/download,
581057,Garrulus glandarius,Eurasian Jay,Lars Edenius,Sweden,2020-08-06,08:00,27,A,call,field recording,yes,[],48000,https://xeno-canto.org/581057,https://xeno-canto.org/581057/download,
