xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
204522,Chloris chloris,European Greenfinch,Krzysztof Deoniziak,Poland,2014-11-30,09:00,20,A,call,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/204522,https://xeno-canto.org/204522/download,bird_data\raw\chloris_chloris\XC204522.mp3
957567,Chloris chloris,European Greenfinch,WINDELS Martin,Belgium,2024-12-30,16:30,13,B,call,field recording,no,[],44100,https://xeno-canto.org/957567,https://xeno-canto.org/957567/download,bird_data\raw\chloris_chloris\XC957567.mp3
614194,Chloris chloris,European Greenfinch,Calum Mckellar,United Kingdom,2021-01-10,08:30,8,B,call,field recording,yes,[],44100,https://xeno-canto.org/614194,https://xeno-canto.org/614194/download,bird_data\raw\chloris_chloris\XC614194.mp3
781985,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2023-02-22,08:00,24,A,"call, song",field recording,yes,"[""Pyrrhula pyrrhula""]",48000,https://xeno-canto.org/781985,https://xeno-canto.org/781985/download,bird_data\raw\chloris_chloris\XC781985.mp3
983368,Chloris chloris,European Greenfinch,Molly Bell,Ireland,2025-03-27,12:53,9,B,song,field recording,yes,"[""Erithacus rubecula"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/983368,https://xeno-canto.org/983368/download,bird_data\raw\chloris_chloris\XC983368.mp3
905093,Chloris chloris,European Greenfinch,Mark Plummer,United Kingdom,2024-04-20,17:57,27,B,song,field recording,no,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/905093,https://xeno-canto.org/905093/download,bird_data\raw\chloris_chloris\XC905093.mp3
652009,Chloris chloris,European Greenfinch,Shaun Micklewright,United Kingdom,2021-05-25,11:30,18,B,call,field recording,yes,"[""Turdus merula""]",44100,https://xeno-canto.org/652009,https://xeno-canto.org/652009/download,bird_data\raw\chloris_chloris\XC652009.mp3
984067,Chloris chloris,European Greenfinch,David Darrell-Lambert,United Kingdom,2020-06-14,05:45,20,B,song,field recording,no,[],48000,https://xeno-canto.org/984067,https://xeno-canto.org/984067/download,bird_data\raw\chloris_chloris\XC984067.mp3
737869,Chloris chloris,European Greenfinch,Simon Elliott,United Kingdom,2022-07-17,10:00,55,B,call,field recording,yes,"[""Columba palumbus""]",48000,https://xeno-canto.org/737869,https://xeno-canto.org/737869/download,bird_data\raw\chloris_chloris\XC737869.mp3
666041,Chloris chloris,European Greenfinch,John Sirrett,United Kingdom,2021-08-01,06:00,13,B,"flight call, anthropogenic, wood pigeon",field recording,no,[],48000,https://xeno-canto.org/666041,https://xeno-canto.org/666041/download,bird_data\raw\chloris_chloris\XC666041.mp3
1045503,Chloris chloris,European Greenfinch,David Darrell-Lambert,Spain,2025-09-28,08:30,6,B,"flight call, displaying",field recording,yes,[],48000,https://xeno-canto.org/1045503,https://xeno-canto.org/1045503/download,bird_data\raw\chloris_chloris\XC1045503.mp3
594683,Chloris chloris,European Greenfinch,Peter Boesman,Netherlands,2020-10-09,08:30,41,A,call,field recording,unknown,[],44100,https://xeno-canto.org/594683,https://xeno-canto.org/594683/download,bird_data\raw\chloris_chloris\XC594683.mp3
202317,Chloris chloris,European Greenfinch,Jarek Matusiak,Poland,2014-11-11,14:30,13,A,flight call,field recording,yes,[],32000,https://xeno-canto.org/202317,https://xeno-canto.org/202317/download,bird_data\raw\chloris_chloris\XC202317.mp3
854668,Chloris chloris,European Greenfinch,Karol Łanocha,Poland,2023-12-09,15:14,33,B,call,field recording,yes,[],44100,https://xeno-canto.org/854668,https://xeno-canto.org/854668/download,bird_data\raw\chloris_chloris\XC854668.mp3
520609,Chloris chloris,European Greenfinch,Ed Stubbs,United Kingdom,2019-01-18,08:20,35,B,song,field recording,yes,[],44100,https://xeno-canto.org/520609,https://xeno-canto.org/520609/download,bird_data\raw\chloris_chloris\XC520609.mp3
780471,Chloris chloris,European Greenfinch,Lars Edenius,Sweden,2023-02-15,13:00,28,A,song,field recording,yes,[],48000,https://xeno-canto.org/780471,https://xeno-canto.org/780471/download,bird_data\raw\chloris_chloris\XC780471.mp3
979391,Chloris chloris,European Greenfinch,Mark Plummer,United Kingdom,2025-03-01,13:40,11,B,song,field recording,no,"[""Erithacus rubecula""]",48000,https://xeno-canto.org/979391,https://xeno-canto.org/979391/download,bird_data\raw\chloris_chloris\XC979391.mp3
902060,Chloris chloris,European Greenfinch,Agris Celmins,United Kingdom,2024-04-13,08:38,12,B,song,field recording,no,[],44100,https://xeno-canto.org/902060,https://xeno-canto.org/902060/download,bird_data\raw\chloris_chloris\XC902060.mp3
