xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
1034372,Cyanistes caeruleus,Eurasian Blue Tit,Sidney Martin,Norway,2025-08-22,17:00,22,B,call,field recording,yes,[],44100,https://xeno-canto.org/1034372,https://xeno-canto.org/1034372/download,
1035544,Cyanistes caeruleus,Eurasian Blue Tit,Miika Silfverberg,Finland,2025-09-03,06:00,12,A,,field recording,no,[],48000,https://xeno-canto.org/1035544,https://xeno-canto.org/1035544/download,
1050804,Cyanistes caeruleus,Eurasian Blue Tit,Karol Łanocha,Poland,2025-10-26,13:01,28,B,call,field recording,yes,"[""Regulus regulus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/1050804,https://xeno-canto.org/1050804/download,
41160,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2009-11-29,14:00,18,A,song,field recording,unknown,[],44100,https://xeno-canto.org/41160,https://xeno-canto.org/41160/download,
955403,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-12-13,16:00,29,B,call,field recording,no,"[""Mareca penelope""]",44100,https://xeno-canto.org/955403,https://xeno-canto.org/955403/download,
962292,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-14,07:30,11,B,song,field recording,no,"[""Turdus philomelos""]",44100,https://xeno-canto.org/962292,https://xeno-canto.org/962292/download,
972077,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-02-08,11:00,34,B,song,field recording,yes,[],48000,https://xeno-canto.org/972077,https://xeno-canto.org/972077/download,
884780,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-18,09:13,21,B,alarm call,field recording,yes,[],48000,https://xeno-canto.org/884780,https://xeno-canto.org/884780/download,
409282,Cyanistes caeruleus,Eurasian Blue Tit,Marc Anderson,United Kingdom,2018-04-05,17:00,49,A,call,field recording,yes,[],48000,https://xeno-canto.org/409282,https://xeno-canto.org/409282/download,
666835,Cyanistes caeruleus,Eurasian Blue Tit,Irish Wildlife Sounds,Ireland,2021-05-30,13:00,38,B,begging call,field recording,no,[],44100,https://xeno-canto.org/666835,https://xeno-canto.org/666835/download,
810845,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2023-06-15,12:25,35,B,begging call,field recording,yes,[],48000,https://xeno-canto.org/810845,https://xeno-canto.org/810845/download,
974508,Cyanistes caeruleus,Eurasian Blue Tit,Sonothèque ADVL,France,2024-07-14,20:44,16,B,"call, foraging call, cri en recherche de nourriture",field recording,yes,[],48000,https://xeno-canto.org/974508,https://xeno-canto.org/974508/download,
929190,Cyanistes caeruleus,Eurasian Blue Tit,Jorge Leitão,Portugal,2024-08-22,08:34,27,B,call,field recording,yes,[],44100,https://xeno-canto.org/929190,https://xeno-canto.org/929190/download,
87076,Cyanistes caeruleus,Eurasian Blue Tit,Volker Arnold,Germany,2011-09-04,12.32,35,A,call,field recording,unknown,[],44100,https://xeno-canto.org/87076,https://xeno-canto.org/87076/download,
1050334,Cyanistes caeruleus,Eurasian Blue Tit,Alain Malengreau,Belgium,2025-10-26,10:00,13,B,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/1050334,https://xeno-canto.org/1050334/download,
41159,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2009-11-29,14:00,19,A,song,field recording,unknown,[],44100,https://xeno-canto.org/41159,https://xeno-canto.org/41159/download,
955310,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-12-15,10:30,27,B,"alarm call, call",field recording,yes,[],44100,https://xeno-canto.org/955310,https://xeno-canto.org/955310/download,
962288,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-14,07:30,19,B,song,field recording,no,"[""Turdus philomelos""]",44100,https://xeno-canto.org/962288,https://xeno-canto.org/962288/download,
972076,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-02-08,11:00,11,B,song,field recording,yes,[],48000,https://xeno-canto.org/972076,https://xeno-canto.org/972076/download,
884779,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-18,07:49,5,B,call,field recording,yes,[],48000,https://xeno-canto.org/884779,https://xeno-canto.org/884779/download,
212316,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2009-04-07,?,38,A,song,field recording,yes,"[""Turdus philomelos"", ""Turdus merula"", ""Parus major"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/212316,https://xeno-canto.org/212316/download,
666687,Cyanistes caeruleus,Eurasian Blue Tit,Irish Wildlife Sounds,Ireland,2021-05-26,17:00,29,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/666687,https://xeno-canto.org/666687/download,
654622,Cyanistes caeruleus,Eurasian Blue Tit,Andrew McCafferty,United Kingdom,2021-06-05,20:00,48,B,begging call,field recording,yes,"[""Turdus merula"", ""Coloeus monedula"", ""Erithacus rubecula"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/654622,https://xeno-canto.org/654622/download,
926175,Cyanistes caeruleus,Eurasian Blue Tit,Samir Hellal,Finland,2024-07-15,?,24,B,,field recording,no,"[""Grus grus""]",48000,https://xeno-canto.org/926175,https://xeno-canto.org/926175/download,
927393,Cyanistes caeruleus,Eurasian Blue Tit,Jorge Leitão,Portugal,2024-08-15,07:12,10,B,call,field recording,yes,[],44100,https://xeno-canto.org/927393,https://xeno-canto.org/927393/download,
79027,Cyanistes caeruleus,Eurasian Blue Tit,Jacques PREVOST,France,2003-09-03,11:30,54,A,call,field recording,unknown,[],44100,https://xeno-canto.org/79027,https://xeno-canto.org/79027/download,
1049908,Cyanistes caeruleus,Eurasian Blue Tit,Grzegorz Michalski,Poland,2025-10-09,09:13,8,B,call,field recording,yes,[],44100,https://xeno-canto.org/1049908,https://xeno-canto.org/1049908/download,
41157,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2009-11-29,14:00,27,A,song,field recording,unknown,[],44100,https://xeno-canto.org/41157,https://xeno-canto.org/41157/download,
954476,Cyanistes caeruleus,Eurasian Blue Tit,Mark Plummer,United Kingdom,2024-12-06,13:11,12,B,call,field recording,no,"[""Carduelis carduelis""]",48000,https://xeno-canto.org/954476,https://xeno-canto.org/954476/download,
960757,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-02,16:30,37,B,call,field recording,no,[],44100,https://xeno-canto.org/960757,https://xeno-canto.org/960757/download,
972075,Cyanistes caeruleus,Eurasian Blue Tit,David Darrell-Lambert,United Kingdom,2025-02-08,11:00,17,B,call,field recording,yes,[],48000,https://xeno-canto.org/972075,https://xeno-canto.org/972075/download,
884776,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-18,07:42,16,B,song,field recording,yes,[],48000,https://xeno-canto.org/884776,https://xeno-canto.org/884776/download,
185871,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2014-04-11,05:48,45,A,call,field recording,yes,"[""Turdus merula""]",48000,https://xeno-canto.org/185871,https://xeno-canto.org/185871/download,
636661,Cyanistes caeruleus,Eurasian Blue Tit,Dan Lombard,United Kingdom,2020-05-04,08:00,2,B,song,field recording,yes,[],44100,https://xeno-canto.org/636661,https://xeno-canto.org/636661/download,
609878,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2020-06-17,07:52,34,B,call,field recording,yes,"[""Alauda arvensis"", ""Turdus merula"", ""Emberiza citrinella""]",48000,https://xeno-canto.org/609878,https://xeno-canto.org/609878/download,
921234,Cyanistes caeruleus,Eurasian Blue Tit,Beatrix Saadi-Varchmin,Germany,2024-07-14,06:38,41,B,"alarm call, call, flight call, song",field recording,yes,"[""Sylvia atricapilla"", ""Turdus merula"", ""Certhia familiaris""]",44100,https://xeno-canto.org/921234,https://xeno-canto.org/921234/download,
782250,Cyanistes caeruleus,Eurasian Blue Tit,Chèvremont Fabian,Belgium,2022-08-16,07:30,4,B,alarm call,field recording,yes,[],44100,https://xeno-canto.org/782250,https://xeno-canto.org/782250/download,
1062439,Cyanistes caeruleus,Eurasian Blue Tit,Adrien Peillon,France,2025-09-14,07:43,12,B,call,field recording,yes,[],48000,https://xeno-canto.org/1062439,https://xeno-canto.org/1062439/download,
1048719,Cyanistes caeruleus,Eurasian Blue Tit,Karol Łanocha,Poland,2025-10-15,13:13,16,B,call,field recording,no,[],44100,https://xeno-canto.org/1048719,https://xeno-canto.org/1048719/download,
41156,Cyanistes caeruleus,Eurasian Blue Tit,Jarek Matusiak,Poland,2009-11-29,14:00,37,A,song,field recording,unknown,[],44100,https://xeno-canto.org/41156,https://xeno-canto.org/41156/download,
855077,Cyanistes caeruleus,Eurasian Blue Tit,Andrew Harrop,United Kingdom,2023-12-12,08:00,17,B,call,field recording,yes,[],44100,https://xeno-canto.org/855077,https://xeno-canto.org/855077/download,
960217,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2025-01-02,08:00,7,B,"call, song",field recording,no,[],44100,https://xeno-canto.org/960217,https://xeno-canto.org/960217/download,
879365,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-02-25,07:00,8,B,call,field recording,no,"[""Pica pica"", ""Anas crecca""]",44100,https://xeno-canto.org/879365,https://xeno-canto.org/879365/download,
884774,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-18,06:33,57,B,call,field recording,yes,[],48000,https://xeno-canto.org/884774,https://xeno-canto.org/884774/download,
184272,Cyanistes caeruleus,Eurasian Blue Tit,david m,United Kingdom,2014-04-08,06:03,50,A,call,field recording,yes,[],48000,https://xeno-canto.org/184272,https://xeno-canto.org/184272/download,
555601,Cyanistes caeruleus,Eurasian Blue Tit,Kieron Palmer,United Kingdom,2020-05-08,16:30,5,B,call,field recording,yes,"[""Erithacus rubecula""]",44100,https://xeno-canto.org/555601,https://xeno-canto.org/555601/download,
565397,Cyanistes caeruleus,Eurasian Blue Tit,Mr Mark Shorten,Ireland,2020-06-05,07:30,9,B,alarm call,field recording,no,[],44100,https://xeno-canto.org/565397,https://xeno-canto.org/565397/download,
736906,Cyanistes caeruleus,Eurasian Blue Tit,Jorge Leitão,Portugal,2022-07-09,06:41,14,B,song,field recording,yes,"[""Sylvia atricapilla""]",44100,https://xeno-canto.org/736906,https://xeno-canto.org/736906/download,
770649,Cyanistes caeruleus,Eurasian Blue Tit,Chèvremont Fabian,Belgium,2022-08-16,10:00,3,B,song,field recording,yes,[],44100,https://xeno-canto.org/770649,https://xeno-canto.org/770649/download,
1040235,Cyanistes caeruleus,Eurasian Blue Tit,Igor Kim,Germany,2025-09-13,08:30,17,B,,field recording,no,"[""Columba palumbus""]",96000,https://xeno-canto.org/1040235,https://xeno-canto.org/1040235/download,
1047172,Cyanistes caeruleus,Eurasian Blue Tit,Jordi Calvet,Spain,2025-10-09,11:00,30,B,call,field recording,yes,[],48000,https://xeno-canto.org/1047172,https://xeno-canto.org/1047172/download,
1052003,Cyanistes caeruleus,Eurasian Blue Tit,Karol Łanocha,Poland,2025-11-02,13:08,17,B,call,field recording,yes,"[""Sitta europaea""]",44100,https://xeno-canto.org/1052003,https://xeno-canto.org/1052003/download,
775182,Cyanistes caeruleus,Eurasian Blue Tit,Irish Wildlife Sounds,Ireland,2022-12-12,08:00,19,B,call,field recording,no,[],44100,https://xeno-canto.org/775182,https://xeno-canto.org/775182/download,
863700,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-01-13,08:00,26,B,call,field recording,no,[],44100,https://xeno-canto.org/863700,https://xeno-canto.org/863700/download,
879364,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-02-25,07:00,46,B,call,field recording,no,[],44100,https://xeno-canto.org/879364,https://xeno-canto.org/879364/download,
884772,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-16,11:47,46,B,"call, song",field recording,yes,[],48000,https://xeno-canto.org/884772,https://xeno-canto.org/884772/download,
992040,Cyanistes caeruleus,Eurasian Blue Tit,Colm Philpott,Ireland,2025-04-26,17:30,17,B,song,in the hand,no,[],44100,https://xeno-canto.org/992040,https://xeno-canto.org/992040/download,
473018,Cyanistes caeruleus,Eurasian Blue Tit,Simon Ernst,United Kingdom,2019-05-09,15:30,15,B,song,field recording,yes,[],44100,https://xeno-canto.org/473018,https://xeno-canto.org/473018/download,
261484,Cyanistes caeruleus,Eurasian Blue Tit,Frank Lambert,United Kingdom,2015-06-28,10:55,42,B,call,field recording,yes,[],48000,https://xeno-canto.org/261484,https://xeno-canto.org/261484/download,
669235,Cyanistes caeruleus,Eurasian Blue Tit,Filippo Ceccolini,Italy,2021-07-22,12:00,14,B,call,field recording,no,[],48000,https://xeno-canto.org/669235,https://xeno-canto.org/669235/download,
747235,Cyanistes caeruleus,Eurasian Blue Tit,Ad Hilders,Denmark,2022-08-10,06:07,6,B,call,field recording,no,[],44100,https://xeno-canto.org/747235,https://xeno-canto.org/747235/download,
1037686,Cyanistes caeruleus,Eurasian Blue Tit,Jorge Leitão,Germany,2025-09-10,09:02,35,B,call,field recording,yes,[],44100,https://xeno-canto.org/1037686,https://xeno-canto.org/1037686/download,
1046287,Cyanistes caeruleus,Eurasian Blue Tit,Karol Łanocha,Poland,2025-10-06,14:20,16,B,call,field recording,no,"[""Aegithalos caudatus""]",44100,https://xeno-canto.org/1046287,https://xeno-canto.org/1046287/download,
958953,Cyanistes caeruleus,Eurasian Blue Tit,Johannes Dag Mayer,Germany,2024-11-05,06:10,14,B,"call, song",field recording,no,[],48000,https://xeno-canto.org/958953,https://xeno-canto.org/958953/download,
775180,Cyanistes caeruleus,Eurasian Blue Tit,Irish Wildlife Sounds,Ireland,2022-12-13,08:00,6,B,call,field recording,no,[],44100,https://xeno-canto.org/775180,https://xeno-canto.org/775180/download,
860710,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-01-05,16:30,9,B,call,field recording,no,[],44100,https://xeno-canto.org/860710,https://xeno-canto.org/860710/download,
875660,Cyanistes caeruleus,Eurasian Blue Tit,Paul Kelly,Ireland,2024-02-16,18:00,40,B,call,field recording,no,[],44100,https://xeno-canto.org/875660,https://xeno-canto.org/875660/download,
884769,Cyanistes caeruleus,Eurasian Blue Tit,Paul Driver,United Kingdom,2024-03-16,10:17,31,B,call,field recording,yes,[],48000,https://xeno-canto.org/884769,https://xeno-canto.org/884769/download,
798093,Cyanistes caeruleus,Eurasian Blue Tit,Ian Roberts,United Kingdom,2023-04-28,07:30,40,B,song,field recording,yes,"[""Fringilla coelebs"", ""Phylloscopus trochilus"", ""Acrocephalus scirpaceus"", ""Troglodytes troglodytes""]",44100,https://xeno-canto.org/798093,https://xeno-canto.org/798093/download,
372767,Cyanistes caeruleus,Eurasian Blue Tit,Valvertronix,United Kingdom,2017-05-22,14:00,3,B,call,field recording,unknown,[],48000,https://xeno-canto.org/372767,https://xeno-canto.org/372767/download,
