xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
879379,Parus major,Great Tit,Jarek Matusiak,Poland,2024-02-08,9:00,31,A,song,field recording,yes,"[""Cyanistes caeruleus""]",48000,https://xeno-canto.org/879379,https://xeno-canto.org/879379/download,
879198,Parus major,Great Tit,Olivier SWIFT,France,2024-02-26,13:47,29,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/879198,https://xeno-canto.org/879198/download,
879197,Parus major,Great Tit,Olivier SWIFT,France,2024-02-26,13:43,24,A,subsong,field recording,yes,[],48000,https://xeno-canto.org/879197,https://xeno-canto.org/879197/download,
878089,Parus major,Great Tit,Lars Edenius,Sweden,2024-02-27,08:00,39,A,call,field recording,yes,[],48000,https://xeno-canto.org/878089,https://xeno-canto.org/878089/download,
874098,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2024-02-14,16:30,42,A,"song, Two males repeating  the same song",field recording,yes,[],44100,https://xeno-canto.org/874098,https://xeno-canto.org/874098/download,
871607,Parus major,Great Tit,Alain Malengreau,Belgium,2023-09-30,15:00,39,A,call,field recording,yes,[],48000,https://xeno-canto.org/871607,https://xeno-canto.org/871607/download,
871383,Parus major,Great Tit,Xavier Riera,Spain,2024-02-04,13:37,49,A,"call, song",field recording,yes,"[""Fringilla coelebs"", ""Lophophanes cristatus"", ""Periparus ater"", ""Pyrrhula pyrrhula""]",44100,https://xeno-canto.org/871383,https://xeno-canto.org/871383/download,
870733,Parus major,Great Tit,Alain Malengreau,Belgium,2023-04-13,17:45,20,A,song,field recording,yes,[],48000,https://xeno-canto.org/870733,https://xeno-canto.org/870733/download,
865913,Parus major,Great Tit,Jacobo Ramil Millarengo,Spain,2024-01-26,18:00,39,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Picus sharpei"", ""Erithacus rubecula""]",44100,https://xeno-canto.org/865913,https://xeno-canto.org/865913/download,
862138,Parus major,Great Tit,François Guibert,France,2024-01-14,09:30,40,A,song,field recording,yes,[],44100,https://xeno-canto.org/862138,https://xeno-canto.org/862138/download,
853713,Parus major,Great Tit,Martin Billard,France,2023-12-08,11:25,33,A,"alarm call, call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/853713,https://xeno-canto.org/853713/download,
845912,Parus major,Great Tit,Jorge Leitão,Germany,2023-12-05,08:41,9,A,call,field recording,yes,[],44100,https://xeno-canto.org/845912,https://xeno-canto.org/845912/download,
845019,Parus major,Great Tit,Jorge Leitão,Germany,2023-11-30,10:53,38,A,song,field recording,yes,[],44100,https://xeno-canto.org/845019,https://xeno-canto.org/845019/download,
843489,Parus major,Great Tit,Joost van Bruggen,Netherlands,2023-03-18,06:56,28,A,call,field recording,no,[],48000,https://xeno-canto.org/843489,https://xeno-canto.org/843489/download,
843484,Parus major,Great Tit,Joost van Bruggen,Netherlands,2023-03-18,06:55,53,A,"call, song",field recording,no,"[""Columba palumbus""]",48000,https://xeno-canto.org/843484,https://xeno-canto.org/843484/download,
838178,Parus major,Great Tit,Martin Billard,France,2023-10-22,09:57,5,A,call,field recording,yes,[],44100,https://xeno-canto.org/838178,https://xeno-canto.org/838178/download,
823016,Parus major,Great Tit,Dominique Guillerme,France,2023-08-15,08:30,38,A,"alarm call, call",in the hand,yes,[],48000,https://xeno-canto.org/823016,https://xeno-canto.org/823016/download,
814262,Parus major,Great Tit,Anders Westman,Sweden,2023-05-14,10:00,41,A,song,field recording,yes,[],44100,https://xeno-canto.org/814262,https://xeno-canto.org/814262/download,
814261,Parus major,Great Tit,Anders Westman,Sweden,2023-04-08,10:00,34,A,song,field recording,yes,[],44100,https://xeno-canto.org/814261,https://xeno-canto.org/814261/download,
810060,Parus major,Great Tit,Jorge Leitão,Portugal,2023-06-16,17:23,37,A,"begging call, call",field recording,yes,[],44100,https://xeno-canto.org/810060,https://xeno-canto.org/810060/download,
806433,Parus major,Great Tit,Francesco Barberini,Italy,2023-06-02,10:00,47,A,"alarm call, call",field recording,yes,"[""Columba palumbus"", ""Sylvia atricapilla"", ""Turdus merula"", ""Coloeus monedula""]",44100,https://xeno-canto.org/806433,https://xeno-canto.org/806433/download,
804299,Parus major,Great Tit,Dominique Guillerme,France,2023-05-27,07:30,44,A,song,in the hand,yes,[],48000,https://xeno-canto.org/804299,https://xeno-canto.org/804299/download,
800916,Parus major,Great Tit,Daniele Baroni,Finland,2023-05-13,13:48,48,A,"call, song",field recording,yes,[],48000,https://xeno-canto.org/800916,https://xeno-canto.org/800916/download,
799282,Parus major,Great Tit,Dominique Guillerme,France,2023-05-01,07:00,14,A,song,in the hand,yes,[],48000,https://xeno-canto.org/799282,https://xeno-canto.org/799282/download,
798922,Parus major,Great Tit,Thomas Bergman,Sweden,2023-04-22,06:15,52,A,"song, tsi-daa tsi-daa",field recording,no,"[""Columba palumbus"", ""Turdus philomelos"", ""Erithacus rubecula"", ""Chloris chloris"", ""Certhia familiaris""]",48000,https://xeno-canto.org/798922,https://xeno-canto.org/798922/download,
798517,Parus major,Great Tit,Jorge Leitão,Germany,2023-05-02,12:04,24,A,song,field recording,yes,"[""Troglodytes troglodytes""]",44100,https://xeno-canto.org/798517,https://xeno-canto.org/798517/download,
798515,Parus major,Great Tit,Thomas Bergman,Sweden,2023-04-16,07:35,29,A,"aberrant, song",field recording,yes,"[""Cyanistes caeruleus"", ""Regulus regulus"", ""Emberiza schoeniclus""]",48000,https://xeno-canto.org/798515,https://xeno-canto.org/798515/download,
795763,Parus major,Great Tit,Stanislas Wroza,France,2023-04-20,08:00,48,A,"call, song, Song on four notes",field recording,unknown,[],96000,https://xeno-canto.org/795763,https://xeno-canto.org/795763/download,
795227,Parus major,Great Tit,Dominique Guillerme,France,2023-04-20,09:00,21,A,song,in the hand,yes,[],48000,https://xeno-canto.org/795227,https://xeno-canto.org/795227/download,
793539,Parus major,Great Tit,Sean Morris,United Kingdom,2023-04-15,07:31,47,A,"call, Plucking dead cat on microphone for nesting material",field recording,yes,"[""Anser anser"", ""Erithacus rubecula"", ""Troglodytes troglodytes""]",48000,https://xeno-canto.org/793539,https://xeno-canto.org/793539/download,
792650,Parus major,Great Tit,Simone Bocca,Italy,2023-04-11,17:30,25,A,song,field recording,yes,"[""Regulus ignicapilla"", ""Turdus merula"", ""Streptopelia decaocto""]",44100,https://xeno-canto.org/792650,https://xeno-canto.org/792650/download,
792451,Parus major,Great Tit,Xavier Riera,France,2023-04-05,08:30,31,A,alarm call,field recording,yes,[],48000,https://xeno-canto.org/792451,https://xeno-canto.org/792451/download,
792183,Parus major,Great Tit,Lars Edenius,Sweden,2023-04-10,14:00,41,A,song,field recording,yes,[],48000,https://xeno-canto.org/792183,https://xeno-canto.org/792183/download,
791289,Parus major,Great Tit,Sreekumar Chirukandoth,Italy,2023-02-23,16:00,49,A,song,field recording,yes,[],44100,https://xeno-canto.org/791289,https://xeno-canto.org/791289/download,
790451,Parus major,Great Tit,Lars Edenius,Sweden,2023-04-03,09:00,30,A,call,field recording,yes,[],48000,https://xeno-canto.org/790451,https://xeno-canto.org/790451/download,
789416,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,37,A,song,field recording,yes,[],48000,https://xeno-canto.org/789416,https://xeno-canto.org/789416/download,
789415,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,35,A,call,field recording,yes,[],48000,https://xeno-canto.org/789415,https://xeno-canto.org/789415/download,
789414,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-30,08:00,29,A,call,field recording,yes,[],48000,https://xeno-canto.org/789414,https://xeno-canto.org/789414/download,
788731,Parus major,Great Tit,Dean McDonnell,Ireland,2023-03-19,09:00,37,A,song,field recording,no,[],44100,https://xeno-canto.org/788731,https://xeno-canto.org/788731/download,
783633,Parus major,Great Tit,Bodo Sonnenburg,Germany,2023-03-03,07:31,11,A,call,field recording,yes,"[""Corvus cornix""]",48000,https://xeno-canto.org/783633,https://xeno-canto.org/783633/download,
783621,Parus major,Great Tit,Lars Edenius,Sweden,2023-03-03,08:00,57,A,song,field recording,yes,[],48000,https://xeno-canto.org/783621,https://xeno-canto.org/783621/download,
782692,Parus major,Great Tit,Dominique Guillerme,France,2023-02-25,09:05,37,A,"alarm call, call",in the hand,yes,[],48000,https://xeno-canto.org/782692,https://xeno-canto.org/782692/download,
782691,Parus major,Great Tit,Dominique Guillerme,France,2023-02-25,09:00,20,A,call,in the hand,yes,[],48000,https://xeno-canto.org/782691,https://xeno-canto.org/782691/download,
780463,Parus major,Great Tit,Lars Edenius,Sweden,2023-02-15,08:00,42,A,song,field recording,yes,[],48000,https://xeno-canto.org/780463,https://xeno-canto.org/780463/download,
780462,Parus major,Great Tit,Lars Edenius,Sweden,2023-02-15,08:00,20,A,call,field recording,yes,[],48000,https://xeno-canto.org/780462,https://xeno-canto.org/780462/download,
780064,Parus major,Great Tit,Martin Fransson,Sweden,2023-02-11,14:00,49,A,song,field recording,yes,[],48000,https://xeno-canto.org/780064,https://xeno-canto.org/780064/download,
778405,Parus major,Great Tit,Dominique Guillerme,France,2023-02-02,16:30,43,A,call,in the hand,yes,[],48000,https://xeno-canto.org/778405,https://xeno-canto.org/778405/download,
776448,Parus major,Great Tit,Filippo Ceccolini,Italy,2023-01-21,15:30,15,A,song,field recording,yes,[],48000,https://xeno-canto.org/776448,https://xeno-canto.org/776448/download,
767786,Parus major,Great Tit,Dominique Guillerme,France,2022-03-02,15:30,22,A,call,in the hand,yes,[],48000,https://xeno-canto.org/767786,https://xeno-canto.org/767786/download,
766588,Parus major,Great Tit,Ulf Elman,Sweden,2021-03-08,08:01,8,A,alarm call,field recording,unknown,"[""Sitta europaea""]",48000,https://xeno-canto.org/766588,https://xeno-canto.org/766588/download,
761132,Parus major,Great Tit,Lars Edenius,Sweden,2022-11-14,09:30,18,A,call,field recording,yes,[],48000,https://xeno-canto.org/761132,https://xeno-canto.org/761132/download,
756695,Parus major,Great Tit,Lars Edenius,Sweden,2022-10-18,09:00,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/756695,https://xeno-canto.org/756695/download,
754950,Parus major,Great Tit,Lars Edenius,Sweden,2022-10-10,08:00,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/754950,https://xeno-canto.org/754950/download,
741377,Parus major,Great Tit,Stephan Risch,Germany,2021-02-04,12:44,53,A,song,field recording,yes,[],32000,https://xeno-canto.org/741377,https://xeno-canto.org/741377/download,
