xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
144982,Hirundo rustica,Barn Swallow,Marco Dragonetti,Italy,2013-06-19,09:00,21,A,call,field recording,yes,[],48000,https://xeno-canto.org/144982,https://xeno-canto.org/144982/download,
144981,Hirundo rustica,Barn Swallow,Marco Dragonetti,Italy,2013-06-19,09:00,47,A,song,field recording,yes,[],48000,https://xeno-canto.org/144981,https://xeno-canto.org/144981/download,
107264,Hirundo rustica,Barn Swallow,Patrik Åberg,Sweden,2012-06-07,09:13,21,A,song,field recording,unknown,"[""Turdus merula""]",44100,https://xeno-canto.org/107264,https://xeno-canto.org/107264/download,
103853,Hirundo rustica,Barn Swallow,Jarek Matusiak,Poland,2010-05-09,14:00,18,A,alarm call,field recording,unknown,[],48000,https://xeno-canto.org/103853,https://xeno-canto.org/103853/download,
103773,Hirundo rustica,Barn Swallow,Jarek Matusiak,Poland,2012-05-14,12:30,28,A,song,field recording,unknown,[],48000,https://xeno-canto.org/103773,https://xeno-canto.org/103773/download,
55088,Hirundo rustica,Barn Swallow,GROSSELET Olivier,France,2008-00-00,?,18,A,call,field recording,unknown,"[""Corvus corone""]",44100,https://xeno-canto.org/55088,https://xeno-canto.org/55088/download,
1068222,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2018-05-18,10:00,15,B,song,field recording,yes,[],48000,https://xeno-canto.org/1068222,https://xeno-canto.org/1068222/download,
1068220,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2016-04-27,07:30,22,B,song,field recording,yes,[],48000,https://xeno-canto.org/1068220,https://xeno-canto.org/1068220/download,
1068209,Hirundo rustica,Barn Swallow,David Darrell-Lambert,Spain,2018-08-24,19:00,27,B,song,field recording,yes,[],48000,https://xeno-canto.org/1068209,https://xeno-canto.org/1068209/download,
1068207,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2013-04-29,10:00,4,B,song,field recording,yes,[],48000,https://xeno-canto.org/1068207,https://xeno-canto.org/1068207/download,
1068066,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2021-07-21,10:30,28,B,call,field recording,yes,[],48000,https://xeno-canto.org/1068066,https://xeno-canto.org/1068066/download,
1067944,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2009-04-12,10:30,2,B,alarm call,field recording,yes,"[""Turdus philomelos"", ""Branta canadensis""]",44100,https://xeno-canto.org/1067944,https://xeno-canto.org/1067944/download,
1067940,Hirundo rustica,Barn Swallow,David Darrell-Lambert,United Kingdom,2015-08-11,11:00,41,B,call,field recording,yes,[],44100,https://xeno-canto.org/1067940,https://xeno-canto.org/1067940/download,
