xc_id,sci_name,common_name,recordist,country,date,time,length_s,quality,type,method,animal_seen,also,sampling_rate,xc_url,file_url,local_path
790658,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-04-03,10:12,12,A,call,field recording,no,[],44100,https://xeno-canto.org/790658,https://xeno-canto.org/790658/download,
808468,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-05-09,21:26,6,A,flight call,field recording,no,"[""Turdus merula""]",44100,https://xeno-canto.org/808468,https://xeno-canto.org/808468/download,
812496,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:16,16,A,"alarm call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Sylvia atricapilla"", ""Turdus merula""]",44100,https://xeno-canto.org/812496,https://xeno-canto.org/812496/download,
663456,Motacilla cinerea,Grey Wagtail,Domagoj Tomičić,Germany,2021-07-17,11:00,24,A,"alarm call, flight call",field recording,yes,[],44100,https://xeno-canto.org/663456,https://xeno-canto.org/663456/download,
930352,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-15,07:30,12,A,call,field recording,no,[],44100,https://xeno-canto.org/930352,https://xeno-canto.org/930352/download,
749828,Motacilla cinerea,Grey Wagtail,Paul Kelly,Ireland,2022-09-14,06:30,5,A,flight call,field recording,no,[],44100,https://xeno-canto.org/749828,https://xeno-canto.org/749828/download,
40217,Motacilla cinerea,Grey Wagtail,Stuart Fisher,United Kingdom,2009-10-30,07:30,7,B,flight call,field recording,unknown,[],44100,https://xeno-canto.org/40217,https://xeno-canto.org/40217/download,
405003,Motacilla cinerea,Grey Wagtail,Dominic Garcia-Hall,United Kingdom,2017-11-29,13:00,4,B,flight call,field recording,yes,[],44100,https://xeno-canto.org/405003,https://xeno-canto.org/405003/download,
768276,Motacilla cinerea,Grey Wagtail,Sacha Balavoine,France,2022-12-10,10:00,5,A,"call, flight call",field recording,yes,[],48000,https://xeno-canto.org/768276,https://xeno-canto.org/768276/download,
520473,Motacilla cinerea,Grey Wagtail,Jarek Matusiak,Poland,2020-01-17,13:00,16,A,"flight call, wings",field recording,yes,[],48000,https://xeno-canto.org/520473,https://xeno-canto.org/520473/download,
709940,Motacilla cinerea,Grey Wagtail,Teet Sirotkin,Sweden,2022-03-20,08:40,20,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/709940,https://xeno-canto.org/709940/download,
720265,Motacilla cinerea,Grey Wagtail,Lars Edenius,Sweden,2022-04-29,14:00,7,A,flight call,field recording,yes,[],48000,https://xeno-canto.org/720265,https://xeno-canto.org/720265/download,
806692,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-05-22,12:35,8,A,call,field recording,no,[],44100,https://xeno-canto.org/806692,https://xeno-canto.org/806692/download,
812495,Motacilla cinerea,Grey Wagtail,Carlos Pereira,Portugal,2023-06-19,20:16,16,A,"alarm call, call, flight call",field recording,yes,"[""Fringilla coelebs"", ""Turdus merula""]",44100,https://xeno-canto.org/812495,https://xeno-canto.org/812495/download,
662526,Motacilla cinerea,Grey Wagtail,Domagoj Tomičić,Germany,2021-07-11,14:00,8,A,"call, flight call",field recording,yes,[],44100,https://xeno-canto.org/662526,https://xeno-canto.org/662526/download,
929031,Motacilla cinerea,Grey Wagtail,Paul Kelly,France,2024-08-13,07:00,13,A,flight call,field recording,no,[],44100,https://xeno-canto.org/929031,https://xeno-canto.org/929031/download,
686514,Motacilla cinerea,Grey Wagtail,Irish Wildlife Sounds,Ireland,2021-09-01,08:00,59,A,flight call,field recording,no,[],44100,https://xeno-canto.org/686514,https://xeno-canto.org/686514/download,
1064719,Motacilla cinerea,Grey Wagtail,Esperanza Poveda,Spain,2025-10-25,?,12,A,flight call,field recording,no,[],44100,https://xeno-canto.org/1064719,https://xeno-canto.org/1064719/download,
1073307,Motacilla cinerea,Grey Wagtail,Adrien Peillon,France,2025-11-19,07:44,21,A,"call, flight call",field recording,no,[],48000,https://xeno-canto.org/1073307,https://xeno-canto.org/1073307/download,
767550,Motacilla cinerea,Grey Wagtail,Jorge Leitão,Portugal,2022-12-09,16:45,19,A,song,field recording,yes,[],44100,https://xeno-canto.org/767550,https://xeno-canto.org/767550/download,
